y_true,y_hat
20.7,17.514083862304688
20.9,17.013681411743164
20.9,17.514083862304688
21.1,17.013681411743164
21.8,18.01448631286621
22.1,18.729347229003906
22.5,21.01690101623535
22.0,22.0177059173584
22.1,22.232162475585938
20.7,23.018510818481445
20.0,23.018510818481445
19.0,23.018510818481445
18.6,23.018510818481445
18.5,23.018510818481445
19.6,23.018510818481445
19.5,22.518108367919922
18.4,22.0177059173584
18.4,21.01690101623535
19.0,20.016096115112305
19.5,19.51569366455078
19.5,19.015291213989258
20.7,19.015291213989258
21.1,18.800832748413086
21.6,19.015291213989258
21.9,19.015291213989258
22.9,18.157459259033203
23.1,17.156654357910156
24.3,20.0561580657959
23.9,19.268238067626953
23.9,19.0533504486084
23.4,18.0505428314209
22.8,18.193801879882812
21.9,18.408687591552734
20.7,18.55194664001465
19.1,20.0561580657959
17.7,20.0561580657959
17.0,21.05896759033203
16.2,21.130596160888672
16.5,21.631999969482422
16.2,21.703628540039062
16.2,22.0617733001709
15.7,22.0617733001709
15.9,21.05896759033203
15.2,21.05896759033203
15.8,20.485933303833008
17.6,20.0561580657959
19.1,20.0561580657959
19.9,19.0533504486084
20.4,18.193801879882812
20.8,18.480316162109375
22.0,18.12217140197754
21.7,18.0505428314209
21.9,17.907283782958984
21.7,18.0505428314209
22.0,17.620769500732422
22.0,17.0477352142334
21.1,17.835655212402344
20.5,19.0533504486084
19.8,20.0561580657959
19.7,21.0589656829834
19.5,21.0589656829834
19.6,21.56037139892578
20.4,22.0617733001709
19.9,22.205032348632812
18.2,22.0617733001709
17.7,22.56317901611328
16.9,22.0617733001709
16.3,22.0617733001709
16.7,21.05896759033203
18.4,20.0561580657959
21.3,19.0533504486084
22.7,19.0533504486084
22.9,18.12217140197754
23.5,18.0505428314209
23.6,17.978912353515625
23.6,17.0477352142334
23.9,16.976104736328125
23.4,16.044925689697266
22.7,16.116554260253906
22.4,16.044925689697266
21.3,17.334251403808594
20.4,19.0533504486084
20.1,20.0561580657959
20.1,21.48874282836914
20.1,21.05896759033203
20.0,21.05896759033203
21.2,22.0617733001709
20.2,23.06458282470703
20.3,23.06458282470703
21.0,22.276660919189453
20.5,21.990144729614258
20.6,22.05861473083496
20.4,22.05861473083496
22.2,20.06622314453125
22.9,19.07002830505371
23.8,19.07002830505371
24.4,18.073833465576172
24.0,17.291107177734375
24.5,16.437225341796875
24.5,16.437225341796875
24.6,15.441030502319336
24.8,14.942933082580566
24.5,14.942933082580566
23.9,14.942933082580566
22.6,14.942933082580566
22.6,15.939127922058105
22.0,17.433422088623047
21.6,19.07002830505371
21.7,20.06622314453125
21.6,20.06622314453125
16.6,21.062419891357422
15.6,22.556713104248047
14.9,22.05861473083496
14.4,22.05861473083496
14.4,22.05861473083496
14.1,22.05861473083496
14.1,21.062419891357422
15.8,20.06622314453125
17.0,18.500774383544922
17.7,17.9315185546875
18.2,16.93532371520996
18.3,16.93532371520996
19.7,15.939127922058105
21.3,14.942933082580566
19.9,14.942933082580566
22.0,14.231365203857422
21.5,13.946737289428711
