y_true,y_hat
17.2,16.216672897338867
17.2,17.127721786499023
17.0,18.40319061279297
16.9,19.860870361328125
16.5,20.043079376220703
16.3,21.014863967895508
15.0,20.65044403076172
14.9,21.014863967895508
14.5,20.043079376220703
14.2,17.97803497314453
14.2,16.945510864257812
12.8,16.03446388244629
13.0,14.941205024719238
14.9,15.001941680908203
16.1,14.212364196777344
18.4,14.090892791748047
18.2,13.544261932373047
18.9,13.9694185256958
18.2,13.301315307617188
19.1,12.99763298034668
20.5,14.273101806640625
22.7,14.880468368530273
23.8,15.244887351989746
23.2,15.487834930419922
22.3,17.006248474121094
20.4,17.795825958251953
18.8,19.071292877197266
18.2,19.496448516845703
18.2,21.014863967895508
17.8,21.257810592651367
8.0,21.136337280273438
7.5,21.016536712646484
7.6,20.050260543823242
6.1,17.996919631958008
5.2,17.030641555786133
7.0,15.2188720703125
6.8,14.554555892944336
12.1,14.011025428771973
14.4,13.044747352600098
15.8,12.501216888427734
17.7,12.018077850341797
19.7,10.629053115844727
21.9,10.387484550476074
22.4,10.387484550476074
24.3,12.138862609863281
25.5,14.494163513183594
26.3,15.037694931030273
25.6,16.00397300720215
25.4,16.547504425048828
23.3,17.030641555786133
20.5,18.60084342956543
19.6,18.480058670043945
18.0,20.050260543823242
16.8,20.050260543823242
16.4,20.835359573364258
16.0,21.016536712646484
15.8,19.506729125976562
15.1,17.996919631958008
14.3,17.030641555786133
13.6,14.977302551269531
14.4,14.011025428771973
15.7,13.044747352600098
17.6,12.078470230102539
18.3,12.018077850341797
18.7,11.051799774169922
18.4,11.53493881225586
19.9,11.353761672973633
19.2,17.97803497314453
18.2,17.97803497314453
18.1,17.492141723632812
17.7,17.006248474121094
16.6,17.006248474121094
15.7,16.520355224609375
14.1,17.006248474121094
12.2,18.40319061279297
20.2,18.949819564819336
11.6,19.496448516845703
10.3,20.043079376220703
14.8,21.014863967895508
14.9,21.257808685302734
14.8,21.986650466918945
14.7,21.014863967895508
14.8,21.014863967895508
14.5,21.014863967895508
14.4,20.103816986083984
15.8,18.949819564819336
17.8,17.97803497314453
19.0,16.03446388244629
19.9,15.91299057006836
21.7,14.819730758666992
22.9,14.819730758666992
21.9,13.9694185256958
23.1,13.9694185256958
23.6,13.9694185256958
23.0,13.9694185256958
22.8,13.9694185256958
21.2,13.9694185256958
20.1,14.941205024719238
17.3,15.6700439453125
16.5,16.03446388244629
16.0,17.006248474121094
16.6,17.127721786499023
17.3,18.949819564819336
15.6,19.982341766357422
13.7,20.043079376220703
13.1,20.22528839111328
14.8,20.77191734313965
14.9,19.921606063842773
14.6,19.132030487060547
17.4,17.006248474121094
20.0,15.79151725769043
21.5,14.637521743774414
23.2,14.21236515045166
23.8,13.301315307617188
23.2,13.483526229858398
25.2,13.301315307617188
26.4,12.390267372131348
26.4,12.936896324157715
27.4,12.511739730834961
27.4,12.693949699401855
27.0,12.99763298034668
23.8,13.9694185256958
20.2,14.880468368530273
18.6,17.006248474121094
16.2,16.763301849365234
15.5,18.46392822265625
17.6,18.585399627685547
15.5,19.617923736572266
16.3,20.65044403076172
16.0,20.711181640625
14.1,20.103816986083984
15.8,19.948989868164062
16.6,18.981765747070312
18.0,17.047317504882812
19.1,15.536031723022461
20.5,13.843389511108398
20.9,13.057520866394043
22.3,12.150749206542969
23.3,11.364879608154297
25.6,10.518558502197266
27.3,9.551334381103516
28.1,9.73268985748291
27.2,7.919144630432129
25.6,9.067723274230957
25.5,9.249077796936035
24.4,10.276752471923828
22.3,12.271652221679688
21.0,14.810614585876465
19.8,15.777837753295898
19.6,16.624156951904297
14.5,17.772737503051758
12.9,18.256349563598633
13.1,19.28402328491211
13.4,19.948989868164062
12.8,20.493053436279297
12.2,20.31169891357422
13.2,19.28402328491211
13.6,17.107769012451172
13.7,16.019643783569336
15.0,15.173322677612305
15.9,13.359777450561523
16.6,12.694812774658203
16.9,12.634361267089844
16.8,12.513458251953125
17.1,11.606685638427734
16.5,11.183525085449219
16.3,10.03494644165039
