y_true,y_hat
17.3,9.034092903137207
17.7,8.27279281616211
18.9,10.150665283203125
19.5,10.759705543518066
16.8,11.216485977172852
16.4,11.876277923583984
15.4,12.33305835723877
14.4,12.739084243774414
13.3,12.53607177734375
11.3,13.551137924194336
12.4,13.754152297973633
11.0,13.652645111083984
10.6,12.485318183898926
8.4,11.47025203704834
6.8,11.064226150512695
6.6,10.150665283203125
6.8,10.099912643432617
11.0,10.049159049987793
14.7,10.40443229675293
18.6,10.556692123413086
22.6,9.5416259765625
26.0,9.592378616333008
25.0,10.353679656982422
21.3,11.419498443603516
20.5,11.064225196838379
18.5,12.028538703918457
18.6,12.891345024108887
19.8,14.261685371398926
21.4,15.73353099822998
20.4,16.49483299255371
17.0,16.44407844543457
15.6,15.987297058105469
14.5,16.697845458984375
13.7,15.987298965454102
12.9,15.835039138793945
12.8,14.46512508392334
12.3,13.667048454284668
11.9,12.76921272277832
12.0,11.422460556030273
12.1,11.17306137084961
12.2,10.574504852294922
12.6,9.776430130004883
13.4,9.576910018920898
14.5,9.02823257446289
15.1,9.02823257446289
17.8,8.878593444824219
19.4,8.280036926269531
20.4,8.479555130004883
20.9,8.529436111450195
22.3,9.826309204101562
21.8,11.17306137084961
21.7,12.819092750549316
21.1,13.268011093139648
19.0,13.81668758392334
17.2,14.066085815429688
14.7,14.86416244506836
13.7,15.2133207321167
13.3,15.2133207321167
6.8,14.315485000610352
6.4,13.766807556152344
7.2,13.118371963500977
5.1,11.771618843078613
4.2,10.973543167114258
4.6,10.823904037475586
4.9,10.474745750427246
10.2,9.72654914855957
13.1,8.928473472595215
15.9,8.828714370727539
18.1,8.629195213317871
19.8,8.13039779663086
21.7,7.880998611450195
23.6,9.5416259765625
23.7,9.034092903137207
24.5,9.186352729797363
23.2,9.135599136352539
22.2,8.628066062927246
21.5,9.135599136352539
20.2,10.049159049987793
17.0,10.099912643432617
14.9,11.571758270263672
14.0,11.927032470703125
14.0,12.992851257324219
11.5,13.957164764404297
10.6,13.906412124633789
9.5,14.007918357849121
10.1,14.007918357849121
10.4,15.022985458374023
10.1,14.515451431274414
9.5,14.007918357849121
11.8,11.977785110473633
14.1,10.962718963623047
15.9,9.034092903137207
18.6,9.034092903137207
20.2,8.120532989501953
21.0,8.27279281616211
21.8,8.628066062927246
22.2,8.171285629272461
21.1,8.27279281616211
20.4,7.511492729187012
19.1,7.866765975952148
17.2,7.9175190925598145
16.4,8.171285629272461
15.8,10.099912643432617
15.6,11.622511863708496
15.2,12.992851257324219
15.0,14.007918357849121
10.4,14.66771125793457
9.0,14.718464851379395
8.5,15.124492645263672
7.3,16.44407844543457
6.8,16.697845458984375
6.8,15.530518531799316
6.7,14.109424591064453
10.3,12.33305835723877
14.3,11.064226150512695
17.9,10.60744571685791
20.7,10.099912643432617
23.3,9.034092903137207
25.4,8.526559829711914
26.1,8.069779396057129
26.5,7.866765975952148
26.7,7.4607391357421875
26.8,7.105465888977051
25.2,7.308479309082031
23.7,8.171285629272461
22.0,9.034092903137207
19.7,9.89689826965332
19.5,11.571758270263672
19.4,12.992851257324219
20.2,14.007918357849121
16.1,14.81997299194336
15.8,15.073738098144531
15.6,14.81997299194336
15.2,14.66771125793457
15.3,14.109424591064453
15.3,13.90367317199707
15.2,13.056495666503906
15.5,11.362141609191895
15.6,10.41529655456543
16.3,9.916956901550293
16.7,9.169447898864746
17.4,8.172768592834473
17.3,8.222602844238281
18.3,8.122934341430664
18.3,7.225923538208008
18.0,7.176089763641357
17.0,7.624595642089844
16.6,7.425258636474609
16.3,7.574761390686035
15.9,8.920278549194336
14.8,9.667787551879883
13.4,11.013303756713867
12.9,12.508322715759277
12.8,13.654502868652344
19.5,14.302345275878906
16.5,15.498359680175781
21.5,15.697694778442383
20.4,15.598028182983398
14.7,15.598028182983398
12.4,14.551515579223633
11.7,13.853838920593262
11.8,12.15948486328125
12.7,11.362141609191895
15.1,10.215960502624512
16.1,9.767455101013184
16.7,9.368783950805664
17.4,9.568119049072266
17.8,8.571439743041992
17.7,8.073101043701172
18.1,7.176090240478516
16.4,7.225923538208008
