y_true,y_hat
16.6,19.962665557861328
13.2,20.487998962402344
12.2,19.962665557861328
11.7,19.962665557861328
12.1,19.962665557861328
12.1,19.962665557861328
12.1,20.553665161132812
13.1,19.043333053588867
13.7,17.992666244506836
14.5,16.15399932861328
16.4,16.022666931152344
18.7,16.022666931152344
19.9,16.022666931152344
21.0,14.972000122070312
21.1,14.052666664123535
20.8,14.052666664123535
20.9,13.001999855041504
20.2,13.001999855041504
20.1,13.001999855041504
19.2,13.527332305908203
17.9,14.381000518798828
16.7,16.022666931152344
16.9,17.007665634155273
16.8,18.78066635131836
16.5,19.043333053588867
16.1,19.962665557861328
15.4,20.94766616821289
15.1,19.962665557861328
15.5,19.962665557861328
13.9,20.225332260131836
13.9,20.093997955322266
13.5,19.043333053588867
15.2,17.992666244506836
17.9,16.54800033569336
20.2,16.022666931152344
21.4,16.15399932861328
21.7,15.825666427612305
21.6,14.315332412719727
22.4,13.724332809448242
22.5,12.936332702636719
22.8,13.198999404907227
23.4,13.001999855041504
23.2,12.607999801635742
22.9,12.673666000366211
22.7,13.001999855041504
20.7,14.906332969665527
19.0,16.613666534423828
17.6,18.189666748046875
17.0,19.043333053588867
19.8,19.043333053588867
19.6,19.305999755859375
19.0,19.043333053588867
18.3,19.043333053588867
18.3,19.043333053588867
18.0,19.064239501953125
17.7,19.064239501953125
19.0,18.026729583740234
20.0,16.729843139648438
21.0,16.08139991760254
21.5,16.08139991760254
21.7,16.08139991760254
22.3,14.265756607055664
23.5,14.006380081176758
23.6,13.35793685913086
22.9,12.774337768554688
23.3,12.839181900024414
24.3,12.90402603149414
23.4,12.968870162963867
22.3,13.941535949707031
21.7,15.951711654663086
21.1,17.054065704345703
21.0,18.9993953704834
20.6,19.064239501953125
15.5,19.193927764892578
14.4,19.12908363342285
13.9,19.842370986938477
14.3,19.97205924987793
13.4,19.97205924987793
14.0,19.064239501953125
13.5,19.064239501953125
17.0,18.026729583740234
17.8,16.016555786132812
18.4,15.043889999389648
18.2,15.043889999389648
19.9,14.58997917175293
22.7,13.293091773986816
23.7,13.357935905456543
22.2,12.90402603149414
22.7,12.385271072387695
21.4,12.385271072387695
