y_true,y_hat
17.8,19.0529842376709
18.5,18.551589965820312
19.9,18.050195693969727
21.1,18.050195693969727
23.5,18.050195693969727
24.6,18.050195693969727
25.2,17.047407150268555
26.5,17.190662384033203
25.3,19.995899200439453
25.1,18.98891258239746
26.3,18.48541831970215
26.4,17.981924057006836
24.9,17.981924057006836
24.0,17.981924057006836
22.8,18.48541831970215
20.9,18.98891258239746
19.8,19.49240493774414
18.6,19.995899200439453
18.0,21.002887725830078
14.6,20.499393463134766
13.9,20.499393463134766
13.9,19.995899200439453
13.4,20.499393463134766
13.9,19.995899200439453
13.7,20.499393463134766
13.5,19.995899200439453
14.9,18.98891258239746
17.6,17.981924057006836
20.6,16.974937438964844
22.6,16.974937438964844
23.2,16.974937438964844
23.3,17.981924057006836
23.5,17.478431701660156
24.0,17.981924057006836
23.2,17.981924057006836
22.3,17.478431701660156
22.2,18.48541831970215
21.6,18.98891258239746
20.9,18.98891258239746
19.8,19.995899200439453
19.3,21.002887725830078
18.9,22.009876251220703
18.8,23.016862869262695
19.0,23.016862869262695
19.2,24.02385139465332
19.4,24.02385139465332
19.2,24.02385139465332
17.8,24.02385139465332
16.4,24.02385139465332
16.9,23.016862869262695
19.3,21.002887725830078
20.8,20.499393463134766
22.4,19.564334869384766
24.1,18.98891258239746
23.8,18.98891258239746
26.0,18.48541831970215
25.9,17.981924057006836
26.2,17.981924057006836
26.4,16.974937438964844
25.2,16.974937438964844
24.6,15.967948913574219
23.2,16.47144317626953
22.2,17.478431701660156
20.3,17.981924057006836
19.7,19.49240493774414
19.1,20.499393463134766
18.2,21.50638198852539
20.8,22.009876251220703
19.6,23.016862869262695
20.2,23.016862869262695
20.4,23.59228515625
19.3,23.016862869262695
19.2,22.954496383666992
18.8,21.950237274169922
21.0,20.945980072021484
22.6,19.511322021484375
23.7,18.93745994567871
25.7,18.93745994567871
26.3,17.93320083618164
27.0,17.93320083618164
27.3,17.359338760375977
27.7,16.92894172668457
27.6,16.498544692993164
27.5,16.92894172668457
27.3,16.28334617614746
25.5,16.068147659301758
23.7,16.92894172668457
22.3,17.93320083618164
21.6,19.439590454101562
21.2,20.443849563598633
21.5,20.945980072021484
16.5,21.950237274169922
16.4,22.954496383666992
15.5,22.954496383666992
15.4,22.954496383666992
15.2,22.954496383666992
15.4,22.954496383666992
16.0,22.093704223632812
16.9,20.945980072021484
18.9,19.08092498779297
18.7,18.793994903564453
18.8,18.004932403564453
19.4,18.148399353027344
20.6,17.93320083618164
21.1,17.144140243530273
21.1,16.92894172668457
21.6,16.785476684570312
20.6,16.498544692993164
