y_true,y_hat
20.8,18.50152015686035
20.2,19.61859130859375
19.6,21.433837890625
19.0,22.06218910217285
19.6,21.50365447998047
11.5,22.5509090423584
11.4,22.969812393188477
12.2,23.45853042602539
11.0,22.48109245300293
11.0,22.830177307128906
10.6,21.922557830810547
11.1,21.433837890625
13.8,18.9902400970459
16.5,18.012800216674805
19.3,18.36188507080078
19.9,17.24481201171875
20.8,17.035362243652344
21.2,16.546642303466797
21.3,15.499387741088867
21.1,14.940850257873535
21.0,14.940850257873535
20.4,15.150300979614258
20.2,14.452131271362305
19.2,14.940850257873535
18.5,15.918289184570312
18.0,17.035362243652344
16.9,18.920421600341797
15.7,20.1771297454834
14.1,21.15456771850586
22.0,21.29420280456543
21.5,22.411273956298828
21.1,22.5509090423584
20.8,22.899993896484375
20.4,20.596033096313477
19.2,19.731027603149414
19.6,18.891408920288086
22.4,18.12175750732422
24.1,17.352109909057617
25.7,16.30258560180664
27.1,16.30258560180664
28.0,14.973191261291504
28.4,14.483413696289062
29.8,14.203540802001953
29.8,14.413445472717285
30.6,14.203540802001953
29.5,13.92366886138916
28.2,14.693318367004395
26.5,14.97319221496582
24.7,17.77191925048828
22.9,18.541568756103516
21.9,19.241249084472656
21.2,20.990455627441406
20.7,20.990455627441406
17.3,21.970008850097656
17.0,21.550199508666992
17.2,21.48023223876953
17.3,21.0604248046875
16.3,21.13039207458496
17.1,20.990455627441406
17.3,20.710582733154297
18.2,19.03134536743164
21.0,19.03134536743164
20.9,17.981822967529297
22.0,17.002269744873047
21.5,16.022714614868164
22.5,15.393000602722168
22.0,14.133573532104492
21.3,14.413446426391602
20.4,14.973191261291504
21.7,13.853700637817383
