y_true,y_hat
21.3,18.98317527770996
21.5,19.521705627441406
21.7,20.06023597717285
22.0,20.531448364257812
21.5,21.002662658691406
21.5,21.945091247558594
21.7,21.945091247558594
22.0,21.473876953125
21.3,21.81045913696289
20.7,21.271926879882812
20.1,21.002662658691406
19.6,21.945091247558594
19.7,21.002662658691406
19.1,20.7333984375
19.5,19.589021682739258
20.8,18.98317527770996
20.3,18.511962890625
20.6,18.040748596191406
20.6,18.040748596191406
20.6,18.310012817382812
21.1,17.704166412353516
20.4,18.108064651489258
20.7,16.829057693481445
21.9,16.761741638183594
22.2,16.96368980407715
23.0,16.96368980407715
23.0,17.70416831970215
25.2,18.242698669433594
23.6,19.790971755981445
23.7,21.002662658691406
24.4,20.868030548095703
24.6,21.945091247558594
23.0,21.473876953125
21.9,21.002662658691406
21.6,20.531448364257812
17.6,20.06023597717285
16.4,19.521705627441406
16.2,18.781227111816406
15.6,18.040748596191406
23.2,18.98317527770996
22.5,18.040748596191406
21.6,16.96368980407715
20.9,16.96368980407715
21.7,17.973432540893555
21.4,16.492475509643555
22.3,16.02126121520996
24.5,15.482731819152832
26.8,14.944202423095703
27.5,14.876886367797852
28.2,15.482731819152832
28.0,15.280782699584961
30.5,17.569534301757812
29.9,18.57927703857422
25.2,20.06023406982422
24.5,20.06023406982422
22.2,21.002662658691406
21.7,19.723655700683594
18.7,19.31975746154785
17.3,19.521705627441406
17.8,19.521705627441406
17.6,18.61104965209961
17.5,18.140735626220703
17.8,17.80479621887207
17.3,16.393850326538086
16.0,15.78915786743164
14.0,15.654783248901367
13.5,15.184467315673828
13.1,14.915715217590332
12.2,14.378212928771973
13.0,14.378212928771973
15.5,13.773521423339844
18.8,14.17664909362793
19.5,14.042272567749023
20.2,14.579776763916016
20.4,15.923534393310547
20.4,17.401668548583984
20.5,19.081363677978516
20.9,20.290748596191406
21.0,20.828250885009766
20.4,21.768882751464844
19.9,21.50012969970703
19.0,21.768882751464844
18.2,21.970447540283203
17.3,21.43294334411621
17.0,20.962627410888672
16.9,19.753246307373047
15.6,18.34229850769043
18.6,18.07354736328125
18.2,17.33448028564453
17.2,16.864166259765625
16.8,16.326662063598633
16.7,15.990721702575684
16.1,15.654783248901367
17.7,14.781339645385742
19.7,14.378211975097656
20.5,13.975085258483887
22.3,21.002662658691406
23.1,20.06023597717285
22.6,20.06023597717285
22.6,20.06023597717285
23.0,20.06023597717285
22.8,20.06023597717285
23.1,21.002662658691406
23.0,21.945091247558594
22.2,23.02215003967285
21.6,22.954833984375
20.7,23.493364334106445
20.1,23.96457862854004
19.8,23.02215003967285
19.4,23.493364334106445
19.1,23.493364334106445
16.8,23.02215003967285
17.2,22.28167152404785
17.4,21.945091247558594
17.3,21.002662658691406
17.2,21.002662658691406
16.4,21.002662658691406
16.0,19.992919921875
16.2,19.454389572143555
16.6,19.92560386657715
17.2,19.117809295654297
17.5,18.040748596191406
17.8,17.704166412353516
18.9,17.502220153808594
19.5,17.031005859375
18.6,18.511962890625
18.6,19.521705627441406
18.0,19.521705627441406
17.9,21.13729476928711
17.7,21.002662658691406
17.0,21.13729476928711
16.9,21.13729476928711
17.0,21.13729476928711
16.9,21.13729476928711
17.0,21.13729476928711
16.0,20.666080474853516
15.8,21.406558990478516
15.6,20.06023597717285
15.5,19.521705627441406
15.4,18.511962890625
15.5,18.98317527770996
15.8,19.050491333007812
16.3,20.06023597717285
17.2,16.02126121520996
17.8,15.348100662231445
18.8,14.944202423095703
19.3,15.280783653259277
19.7,14.876886367797852
20.3,15.348099708557129
19.7,15.886629104614258
19.9,16.492475509643555
19.8,17.43490219116211
19.7,18.98317527770996
19.0,20.194868087768555
19.1,21.002662658691406
18.8,20.935346603393555
18.8,20.464134216308594
18.0,20.7333984375
16.7,20.06023597717285
14.7,20.262184143066406
14.8,20.002031326293945
14.3,19.19113540649414
14.4,18.920839309692383
14.1,18.042373657226562
13.2,17.97479820251465
14.0,17.02875518798828
16.5,17.02875518798828
18.4,15.947564125061035
18.7,15.001522064208984
20.2,15.001522064208984
19.3,15.001522064208984
19.8,15.001522064208984
19.4,14.933948516845703
19.4,15.069096565246582
19.2,16.42058563232422
18.9,17.97479820251465
18.4,19.258712768554688
18.3,19.93445587158203
17.3,20.880496978759766
16.3,20.880496978759766
16.4,21.421092987060547
15.1,22.434711456298828
12.7,22.434711456298828
15.5,21.961688995361328
14.6,20.94807243347168
14.8,20.40747833251953
15.1,19.12356185913086
14.6,19.055988311767578
14.4,17.97479820251465
14.4,17.907222747802734
14.9,17.02875518798828
15.6,16.353012084960938
16.5,16.150287628173828
17.3,15.13667106628418
17.4,15.001522064208984
17.2,15.069096565246582
18.2,21.002662658691406
18.6,21.002662658691406
19.0,20.531448364257812
18.9,21.002662658691406
18.8,20.39681625366211
17.3,21.002662658691406
17.1,20.06023597717285
16.2,21.945091247558594
16.0,23.02215003967285
16.2,23.493364334106445
11.5,24.301158905029297
14.4,21.81045913696289
15.2,21.945091247558594
14.5,21.945091247558594
13.5,21.13729476928711
14.4,20.262184143066406
14.1,20.598766326904297
13.7,20.39681625366211
17.9,19.521705627441406
19.9,18.98317527770996
20.5,18.98317527770996
22.3,18.040748596191406
22.1,18.511962890625
23.4,18.040748596191406
22.9,15.953946113586426
22.7,15.011518478393555
23.0,15.011518478393555
22.5,16.02126121520996
22.1,16.088577270507812
20.9,16.02126121520996
20.7,16.02126121520996
20.5,17.502220153808594
18.7,18.040748596191406
18.0,19.65633773803711
16.3,19.992919921875
13.6,20.06023597717285
12.8,18.98317527770996
12.1,19.31975746154785
11.4,18.57927703857422
11.8,18.98317527770996
11.2,18.377330780029297
12.8,17.83880043029785
15.7,16.96368980407715
19.1,16.492475509643555
21.2,16.02126121520996
21.6,16.02126121520996
21.5,16.02126121520996
21.7,16.02126121520996
21.9,15.482731819152832
21.8,14.47298812866211
22.1,14.001774787902832
21.8,14.001774787902832
21.3,14.001774787902832
20.6,14.47298812866211
19.5,16.02126121520996
18.7,17.906116485595703
18.4,18.98317527770996
18.2,19.992919921875
18.0,20.868030548095703
20.5,21.339244842529297
18.7,20.531448364257812
17.6,21.002662658691406
17.4,21.002662658691406
16.7,20.531448364257812
16.4,19.97172737121582
17.3,18.96643829345703
21.2,18.09518814086914
24.6,17.089900970458984
25.7,17.02288055419922
25.3,17.02288055419922
25.9,16.084611892700195
26.0,15.950573921203613
25.8,14.007017135620117
25.7,14.342113494873047
25.4,14.342113494873047
25.7,14.007017135620117
25.0,14.34211254119873
25.2,14.34211254119873
23.5,15.54845905303955
22.8,17.559036254882812
21.1,19.97172737121582
20.0,20.10576629638672
19.9,20.708938598632812
18.0,21.04403305053711
18.7,21.04403305053711
17.4,21.04403305053711
19.0,20.574899673461914
18.3,20.574899673461914
18.0,20.038745880126953
19.0,19.033456802368164
19.6,18.028169631958008
20.4,16.419708251953125
23.3,16.017593383789062
22.4,14.878266334533691
23.3,14.1410551071167
26.9,14.67720890045166
26.6,13.939996719360352
23.6,13.537881851196289
24.9,13.939996719360352
25.4,13.068748474121094
