y_true,y_hat
16.5,14.602090835571289
16.4,15.628799438476562
15.9,16.598468780517578
15.2,16.484390258789062
15.6,17.225902557373047
14.9,17.51110076904297
14.4,17.339981079101562
14.0,16.769588470458984
14.0,16.028074264526367
14.1,15.63522720336914
13.7,14.794624328613281
13.5,14.01006031036377
14.3,13.225497245788574
13.7,12.945296287536621
13.8,12.945296287536621
14.0,12.88925552368164
14.5,12.777174949645996
14.3,12.553013801574707
14.5,12.721135139465332
15.1,12.777175903320312
15.6,13.001337051391602
16.4,12.721135139465332
16.1,13.001337051391602
17.4,13.393617630004883
17.8,14.514422416687012
18.2,15.523146629333496
17.6,16.027507781982422
17.1,16.58791160583496
16.5,17.372474670410156
16.2,17.596635818481445
15.9,17.764755249023438
15.6,17.316434860229492
15.5,16.868114471435547
15.5,16.139591217041016
15.5,15.467105865478516
15.3,14.346302032470703
16.3,13.897979736328125
16.2,13.673819541931152
15.9,13.729860305786133
16.0,13.617778778076172
15.7,13.057376861572266
16.7,12.384893417358398
19.1,12.665094375610352
21.4,12.889256477355957
21.1,12.88925552368164
21.1,11.978278160095215
23.9,11.978278160095215
25.7,11.978278160095215
26.7,11.978278160095215
24.5,11.978278160095215
27.1,11.978278160095215
26.5,11.978278160095215
24.0,11.978278160095215
23.1,13.004986763000488
21.0,13.97465705871582
19.3,14.659130096435547
19.2,14.488012313842773
18.4,14.031696319580078
17.9,14.488012313842773
17.3,14.031696319580078
12.3,13.004986763000488
12.3,13.004986763000488
12.5,12.37755298614502
12.7,12.206435203552246
12.5,12.77682876586914
12.8,12.890907287597656
12.9,12.377553939819336
13.3,11.978278160095215
14.2,12.890907287597656
15.6,12.890907287597656
16.6,12.77682876586914
16.1,12.833868026733398
16.5,12.377553939819336
16.9,12.94794750213623
15.8,12.605710983276367
15.7,13.347223281860352
16.1,14.716169357299805
15.0,15.457681655883789
15.0,14.944327354431152
14.1,15.742877960205078
13.6,15.971035957336426
13.5,15.971035957336426
13.3,16.54142951965332
12.6,16.142154693603516
12.7,15.971035957336426
12.8,14.83024787902832
11.7,14.031696319580078
12.2,13.860578536987305
11.9,13.004986763000488
11.9,12.54867172241211
12.4,12.605710983276367
13.1,12.149395942687988
15.1,12.320513725280762
15.3,12.149395942687988
16.8,12.263474464416504
17.2,12.263474464416504
18.9,12.77682876586914
19.1,13.40426254272461
19.9,13.689459800720215
20.7,14.145774841308594
20.7,13.80353832244873
20.4,15.115445137023926
19.2,15.115445137023926
17.8,16.541431427001953
17.5,16.997745513916016
17.0,17.454059600830078
17.0,16.997745513916016
18.6,16.54142951965332
12.3,15.971035957336426
12.3,15.178937911987305
12.2,14.786861419677734
11.3,13.778665542602539
10.7,13.386590957641602
10.7,13.106535911560059
11.5,13.106535911560059
12.3,12.994514465332031
13.0,12.658449172973633
13.5,12.49041748046875
13.9,12.434406280517578
14.3,12.32238483428955
14.1,12.266373634338379
13.6,12.602438926696777
13.7,12.882493019104004
13.4,13.218557357788086
13.4,14.114730834960938
12.9,15.066915512084961
12.9,15.290958404541016
12.7,16.467185974121094
12.7,16.803251266479492
12.5,17.195327758789062
12.5,16.523197174072266
12.7,16.187131881713867
12.2,15.907076835632324
12.4,15.571012496948242
12.4,14.17074203491211
12.5,13.778666496276855
12.3,13.16254711151123
12.1,12.994514465332031
12.3,13.610633850097656
13.5,13.274568557739258
15.4,13.498611450195312
15.8,13.33057975769043
16.0,12.826482772827148
17.8,12.882493019104004
17.5,12.93850326538086
17.5,11.464922904968262
16.8,11.978278160095215
16.7,11.978278160095215
16.5,11.978278160095215
16.1,11.978278160095215
15.3,11.978278160095215
14.7,13.004986763000488
14.0,14.031696319580078
13.8,14.944327354431152
13.9,15.457681655883789
13.7,15.971035957336426
14.7,16.484390258789062
14.6,15.971035957336426
14.4,15.971035957336426
13.8,15.971035957336426
13.5,15.514720916748047
12.9,15.058405876159668
12.8,15.058405876159668
13.6,14.944327354431152
14.2,13.11906623840332
16.1,12.149395942687988
17.3,11.978278160095215
17.8,11.978278160095215
19.3,13.004986763000488
20.2,12.833868026733398
20.3,13.004986763000488
20.8,12.833868026733398
18.8,12.662750244140625
17.8,12.833868026733398
20.2,12.833868026733398
18.3,12.833868026733398
19.2,13.518341064453125
19.1,14.659130096435547
18.2,15.115445137023926
18.5,16.54142951965332
15.8,16.712547302246094
15.4,17.16886329650879
15.5,17.568138122558594
15.4,17.16886329650879
15.4,15.913995742797852
15.4,15.571760177612305
15.3,15.913996696472168
15.6,14.716169357299805
16.5,14.545051574707031
17.5,14.373932838439941
18.4,13.632420539855957
20.2,13.347223281860352
20.3,13.176105499267578
19.2,12.77682876586914
20.6,12.605710983276367
19.9,12.605710983276367
18.9,12.833868026733398
19.2,13.004986763000488
18.1,12.890907287597656
17.1,12.434593200683594
16.6,13.632420539855957
16.3,14.031696319580078
15.9,15.400642395019531
15.4,16.712549209594727
21.3,16.712549209594727
22.2,16.25623321533203
23.2,16.199193954467773
23.0,16.25623321533203
20.6,15.971035957336426
21.9,15.963674545288086
22.6,15.008102416992188
22.4,14.333581924438477
22.6,13.883901596069336
23.8,13.265589714050293
24.9,13.153169631958008
25.4,12.703487396240234
25.6,12.085176467895508
26.4,12.085176467895508
27.0,12.028966903686523
22.7,12.085176467895508
23.8,12.141386985778809
23.7,12.19759750366211
24.3,12.19759750366211
24.2,12.703487396240234
23.1,13.321800231933594
23.2,14.108741760253906
23.8,14.614631652832031
20.7,15.57020378112793
17.6,15.62641429901123
20.1,15.963674545288086
16.2,16.18851661682129
20.3,15.57020378112793
17.7,15.34536361694336
24.1,15.17673397064209
22.3,14.558422088623047
19.9,13.602849960327148
20.8,13.209379196166992
22.3,12.928328514099121
22.0,12.64727783203125
24.4,12.64727783203125
19.7,12.64727783203125
20.7,12.478647232055664
14.7,12.310016632080078
15.1,12.310016632080078
15.4,12.310016632080078
