y_true,y_hat
17.0,13.920086860656738
16.4,13.603721618652344
15.9,13.498266220092773
17.3,12.970990180969238
16.6,12.654623985290527
17.5,12.654623985290527
16.1,12.654623985290527
16.2,12.496440887451172
16.0,12.180076599121094
16.2,12.968180656433105
16.5,12.026942253112793
16.4,12.026942253112793
17.0,12.026942253112793
17.9,12.026942253112793
18.1,12.026942253112793
18.6,12.026942253112793
18.0,12.026942253112793
17.2,12.183815002441406
16.5,12.968180656433105
16.5,12.602143287658691
16.4,12.968180656433105
16.1,12.811307907104492
16.2,12.915889739990234
16.4,12.915889739990234
12.1,12.340688705444336
11.9,13.33421802520752
11.4,13.072762489318848
11.2,12.968180656433105
11.2,12.706725120544434
11.0,12.654434204101562
10.5,12.445270538330078
10.7,12.445269584655762
10.8,12.131524085998535
13.1,12.288396835327148
14.9,12.288396835327148
15.8,12.39297866821289
17.4,12.445270538330078
18.1,12.288396835327148
18.6,12.34068775177002
18.8,12.236105918884277
18.5,12.811307907104492
17.3,13.647964477539062
16.1,13.752546310424805
15.3,14.223165512084961
13.7,14.275456428527832
12.9,14.38003921508789
13.0,14.64149284362793
12.0,14.79836654663086
13.0,14.746075630187988
12.7,14.85065746307373
12.7,14.902948379516602
13.7,14.85065746307373
14.7,14.014001846313477
15.0,13.177345275878906
16.8,13.020471572875977
14.8,13.125053405761719
16.2,13.072762489318848
16.4,13.125053405761719
14.9,12.811307907104492
15.3,12.811307907104492
16.2,12.968180656433105
16.2,13.020471572875977
16.1,12.863597869873047
15.6,12.968180656433105
16.0,13.020471572875977
15.8,14.17087459564209
16.0,14.850658416748047
14.9,15.216695785522461
14.4,15.216695785522461
14.0,15.582733154296875
13.8,15.37356948852539
13.7,15.37356948852539
11.9,15.478151321411133
12.6,15.301135063171387
12.2,15.143932342529297
12.3,14.829523086547852
12.8,14.04350757598877
12.7,13.57189655303955
12.3,13.257490158081055
13.1,13.36229133605957
13.2,13.36229133605957
13.7,13.257490158081055
14.4,13.100286483764648
15.5,13.309890747070312
17.3,13.04788589477539
19.4,13.467094421386719
18.9,13.467094421386719
17.1,13.36229133605957
17.1,13.414692878723145
16.4,14.253111839294434
15.9,14.724721908569336
15.2,15.353536605834961
14.6,15.877547264099121
14.3,16.244354248046875
14.8,16.244354248046875
15.0,15.929948806762695
13.4,15.982349395751953
13.2,15.301135063171387
12.7,15.039129257202148
12.7,14.515117645263672
12.9,13.781501770019531
12.6,13.257490158081055
13.6,13.257490158081055
15.8,13.257490158081055
16.3,13.257490158081055
17.0,13.257490158081055
17.9,13.20508861541748
19.1,13.04788589477539
16.8,12.838281631469727
18.7,12.968180656433105
17.4,12.968180656433105
18.8,12.968180656433105
18.9,12.968180656433105
18.7,12.026942253112793
18.8,12.026942253112793
18.2,11.922359466552734
17.1,12.026942253112793
16.8,12.968180656433105
17.0,13.647964477539062
16.9,14.014001846313477
12.9,14.955239295959473
13.2,14.955239295959473
13.2,14.955239295959473
13.0,14.38003921508789
12.5,14.746076583862305
12.5,14.85065746307373
12.9,14.014001846313477
13.4,14.066292762756348
14.3,12.968180656433105
14.4,12.34068775177002
14.6,12.183815002441406
15.2,12.288396835327148
16.3,12.340688705444336
16.7,12.602143287658691
15.0,12.49756145477295
16.4,12.079233169555664
16.6,12.131524085998535
16.0,12.131524085998535
16.3,12.183815002441406
16.1,12.602143287658691
15.5,13.072763442993164
16.1,13.281927108764648
14.5,13.961710929870605
14.9,14.955240249633789
16.3,15.216695785522461
16.3,16.05335235595703
16.1,15.478151321411133
15.8,14.746075630187988
15.8,13.804837226867676
17.4,13.857128143310547
17.2,13.334217071533203
17.1,13.125053405761719
17.7,12.70672607421875
19.4,12.915889739990234
20.4,12.54985237121582
20.5,12.602143287658691
20.5,12.654434204101562
20.6,12.445270538330078
20.4,12.131524085998535
18.5,12.131524085998535
18.0,12.236105918884277
19.4,12.079233169555664
19.4,12.131524085998535
19.5,12.445270538330078
19.2,12.49756145477295
19.2,13.595672607421875
19.5,14.327747344970703
19.6,15.478151321411133
17.0,15.948770523071289
17.0,15.896479606628418
17.4,15.635025024414062
17.8,16.210224151611328
18.2,16.157936096191406
18.3,16.153852462768555
17.5,15.419586181640625
18.0,15.000005722045898
17.4,14.21329116821289
17.5,13.951054573059082
17.3,13.426578521728516
17.2,13.426578521728516
17.7,13.426578521728516
17.7,13.321682929992676
17.4,13.321682929992676
17.3,13.374130249023438
17.5,13.269235610961914
17.4,13.111892700195312
17.4,12.79720687866211
17.3,12.79720687866211
17.4,13.5839204788208
17.2,14.73776626586914
17.1,15.576929092407227
16.9,16.625879287719727
11.691265983176113,16.678327560424805
13.1,16.73077392578125
12.4,16.783222198486328
12.2,17.15035629272461
10.4,16.835670471191406
10.8,16.3636417388916
10.6,15.734272003173828
11.3,14.42308235168457
11.9,13.531473159790039
12.1,13.16434097290039
12.5,12.90210247039795
11.8,12.482521057128906
15.0,12.27273178100586
14.8,12.220283508300781
14.8,12.27273178100586
14.8,12.220284461975098
14.6,12.115388870239258
