y_true,y_hat
18.3,16.106468200683594
18.3,16.86510467529297
17.8,16.923463821411133
16.6,17.040176391601562
16.2,17.040176391601562
15.4,17.040176391601562
15.1,17.040176391601562
14.8,16.223180770874023
14.7,15.476401329040527
14.9,15.360036849975586
15.1,15.12730884552002
14.9,14.720035552978516
14.7,14.545489311218262
14.3,14.487308502197266
14.8,13.963669776916504
15.0,14.952762603759766
14.3,14.254579544067383
14.4,14.545490264892578
14.9,14.60367202758789
15.5,14.487308502197266
16.7,14.60367202758789
16.7,14.778217315673828
17.9,15.301855087280273
18.7,15.418218612670898
18.4,16.000038146972656
19.1,16.640039443969727
18.9,16.930950164794922
18.6,17.338224411010742
17.5,17.629133224487305
16.1,17.629133224487305
16.1,17.163677215576172
15.8,16.756404876708984
15.8,16.174583435058594
15.9,15.418218612670898
16.0,15.418218612670898
15.8,14.778217315673828
15.7,14.429125785827637
15.7,14.19639778137207
15.7,14.254579544067383
15.0,15.06912612915039
14.8,15.010944366455078
15.3,15.010944366455078
15.3,15.010944366455078
16.1,15.010944366455078
16.3,15.056046485900879
17.1,15.989754676818848
17.1,15.989754676818848
17.6,15.989754676818848
17.5,15.989754676818848
17.3,15.056046485900879
17.1,15.056046485900879
17.0,15.989754676818848
16.9,15.989754676818848
16.7,15.989754676818848
16.7,16.398252487182617
16.1,16.514965057373047
16.0,16.98181915283203
16.4,17.040176391601562
15.9,15.989754676818848
14.3,15.989754676818848
14.5,15.873041152954102
14.3,15.056046485900879
14.5,15.114402770996094
14.3,14.939332962036133
14.3,14.297409057617188
14.3,15.056046485900879
