y_true,y_hat
17.0,17.987836837768555
16.6,19.03229331970215
16.3,18.045862197875977
14.5,17.987836837768555
12.3,17.987836837768555
12.2,16.131027221679688
11.9,14.9705228805542
15.6,14.854472160339355
15.5,12.997663497924805
15.3,12.881612777709961
14.6,11.953207969665527
14.1,11.895182609558105
13.9,11.024803161621094
14.1,11.024803161621094
14.9,11.024803161621094
18.2,11.024803161621094
18.6,10.096399307250977
19.1,11.024803161621094
19.5,11.489006042480469
19.6,12.997663497924805
20.3,14.274219512939453
19.8,16.014978408813477
19.9,16.885358810424805
19.8,17.40758514404297
19.3,17.40758514404297
19.1,17.987836837768555
17.7,17.987836837768555
16.7,17.987836837768555
16.1,18.01835060119629
16.1,16.978830337524414
15.5,15.535051345825195
10.5,14.09127426147461
10.1,13.051753044128418
10.2,11.954482078552246
11.7,10.972713470458984
12.0,10.972713470458984
12.1,10.972713470458984
11.8,10.972713470458984
12.0,10.972713470458984
14.1,10.972713470458984
16.0,10.972713470458984
16.7,10.972713470458984
16.4,11.607975006103516
17.9,13.051753044128418
17.0,15.015291213989258
17.6,15.881558418273926
17.6,16.054811477661133
16.8,16.978830337524414
18.2,18.01835060119629
16.6,17.440837860107422
15.4,18.01835060119629
15.0,17.96059799194336
14.2,16.978830337524414
14.2,16.054811477661133
14.2,14.033522605895996
13.5,13.975770950317383
13.7,11.723478317260742
13.2,10.972713470458984
14.6,10.914962768554688
14.3,10.279699325561523
14.1,10.048694610595703
14.1,10.279699325561523
16.4,10.51070499420166
18.5,10.568455696105957
19.6,12.997663497924805
20.0,12.475435256958008
20.3,11.489006042480469
19.9,11.489006042480469
19.6,11.953207969665527
20.5,12.997663497924805
20.4,14.042118072509766
20.1,15.49275016784668
19.6,16.014978408813477
20.0,16.943384170532227
19.7,17.46561050415039
18.0,17.987836837768555
17.2,17.987836837768555
16.3,18.51006507873535
15.4,17.987836837768555
15.2,17.987836837768555
14.9,17.46561050415039
14.6,16.943384170532227
14.4,16.014978408813477
13.8,15.49275016784668
13.4,14.042118072509766
13.5,12.997663497924805
14.5,12.475435256958008
16.4,11.489006042480469
17.1,11.953207969665527
18.4,11.953207969665527
18.6,11.489006042480469
18.7,11.024803161621094
18.2,11.489006042480469
18.4,11.953207969665527
19.0,13.519890785217285
18.4,14.9705228805542
18.8,16.014978408813477
18.6,16.943384170532227
17.0,17.987836837768555
15.3,17.987836837768555
13.1,17.987836837768555
11.5,18.974267959594727
11.4,19.03229331970215
14.9,18.51006507873535
14.7,17.987836837768555
15.5,17.987836837768555
14.8,16.014978408813477
15.3,16.014978408813477
13.7,14.9705228805542
14.7,14.9705228805542
16.7,12.997663497924805
17.8,11.54703140258789
18.8,10.154424667358398
19.5,10.270475387573242
19.8,10.038373947143555
20.2,10.618626594543457
19.8,11.024803161621094
20.5,11.024803161621094
20.4,12.475435256958008
19.1,14.50632095336914
19.0,14.9705228805542
19.7,16.47918128967285
