y_true,y_hat
21.2,22.923973083496094
21.1,22.26190948486328
21.3,21.68260383605957
22.1,21.186054229736328
21.2,21.186054229736328
22.5,21.020538330078125
22.9,20.937780380249023
23.3,20.937780380249023
23.1,20.937780380249023
23.0,20.77226448059082
23.2,20.855022430419922
22.2,20.855022430419922
21.8,21.186054229736328
