y_true,y_hat
19.1,14.041690826416016
16.7,14.309661865234375
14.1,14.899198532104492
13.7,14.416850090026855
14.4,14.416850090026855
12.4,14.899198532104492
12.5,14.836368560791016
12.3,13.875741004943848
12.2,13.60890007019043
12.1,12.541534423828125
12.1,12.007852554321289
12.0,12.007852554321289
12.2,11.687643051147461
13.0,11.954483985900879
13.4,12.80837631225586
13.8,12.22132682800293
15.0,11.741010665893555
15.3,10.993856430053711
15.2,10.993856430053711
15.1,11.153961181640625
14.7,11.954483985900879
14.7,12.488166809082031
14.5,13.395426750183105
14.5,13.982478141784668
14.3,14.089214324951172
14.0,14.089214324951172
11.9,14.462791442871094
9.4,14.836368560791016
9.5,14.035846710205078
12.0,14.035844802856445
11.5,14.089214324951172
10.8,13.66226863861084
8.1,13.288690567016602
7.3,13.235322952270508
6.8,12.541534423828125
6.6,12.274693489074707
11.8,11.474170684814453
15.4,11.474170684814453
17.1,11.954483985900879
18.1,11.954483985900879
18.6,10.993856430053711
19.4,10.9404878616333
19.1,12.487457275390625
20.3,12.005108833312988
19.9,11.040412902832031
19.9,11.522760391235352
19.0,11.040412902832031
18.6,11.040412902832031
17.9,12.005108833312988
15.3,12.969805717468262
14.4,14.041690826416016
12.4,14.363256454467773
11.5,15.167169570922852
11.4,15.649517059326172
11.2,16.560619354248047
11.2,15.48873519897461
11.2,15.703112602233887
11.2,15.48873519897461
11.3,14.470443725585938
11.4,14.524038314819336
11.9,12.969805717468262
13.0,12.487457275390625
14.7,12.005108833312988
16.3,11.522760391235352
18.9,12.005108833312988
19.0,14.041690826416016
20.9,12.969805717468262
21.1,12.005108833312988
21.1,12.487457275390625
21.2,12.969805717468262
20.1,11.522760391235352
19.3,12.005108833312988
17.2,12.969805717468262
14.1,13.934501647949219
12.1,15.113574981689453
10.5,15.48873519897461
14.0,16.50702667236328
12.4,18.00766372680664
10.7,17.900474548339844
13.4,17.954071044921875
14.3,17.900474548339844
14.5,17.203750610351562
14.3,16.23905372619629
14.4,15.756706237792969
15.0,15.059980392456055
15.5,14.952792167663574
15.9,14.095285415649414
16.7,13.612936973571777
18.1,13.505748748779297
18.3,12.005108833312988
21.5,11.522760391235352
22.8,11.522760391235352
21.4,11.040412902832031
21.4,10.93322467803955
20.0,11.040412902832031
20.0,10.986818313598633
21.2,11.683544158935547
18.9,15.006386756896973
16.1,14.845603942871094
14.7,16.078271865844727
15.6,15.97108268737793
16.7,16.667808532714844
16.3,17.096561431884766
16.2,17.150156021118164
15.9,16.667808532714844
16.0,16.185461044311523
15.7,16.00069808959961
15.7,15.034213066101074
16.2,15.034213066101074
16.9,13.96034049987793
17.1,13.047550201416016
17.3,12.081064224243164
17.6,12.02737045288086
17.9,11.060885429382324
18.7,11.00719165802002
18.6,11.060885429382324
18.2,11.060885429382324
18.1,11.060885429382324
18.2,10.953497886657715
18.3,9.98701286315918
19.8,11.221966743469238
18.6,12.45691967010498
17.8,12.993855476379395
17.1,14.228809356689453
16.3,15.034213066101074
11.1,16.322860717773438
10.8,16.48394012451172
10.4,16.00069808959961
9.8,15.5174560546875
10.9,15.5174560546875
12.4,15.034213066101074
19.8,14.873132705688477
19.7,13.58448600769043
20.8,12.993855476379395
15.4,12.56430721282959
15.7,12.02737045288086
15.9,11.597822189331055
16.5,11.812596321105957
19.9,11.168272972106934
22.9,11.060885429382324
22.1,11.00719165802002
22.2,10.416563034057617
