y_true,y_hat
16.3,15.016448974609375
16.4,15.82814884185791
17.2,16.75580596923828
17.4,17.393569946289062
17.2,17.219635009765625
16.1,18.031333923339844
15.0,18.031333923339844
14.6,17.799419403076172
14.2,16.894384384155273
14.1,15.867021560668945
14.2,14.782585144042969
15.5,13.926450729370117
15.1,13.0132417678833
14.9,12.67078685760498
15.4,12.67078685760498
15.1,13.184468269348145
14.7,12.21418285369873
13.6,11.928804397583008
14.2,11.472199440002441
15.9,11.300972938537598
17.2,11.586350440979004
18.5,12.042956352233887
18.2,12.784937858581543
18.1,14.040602684020996
17.6,14.611358642578125
20.9,15.63871955871582
20.6,16.666080474853516
20.1,17.750516891479492
18.9,18.15004539489746
18.6,18.321273803710938
17.6,18.0358943939209
16.6,17.864667892456055
15.8,17.1226863861084
15.0,16.09532356262207
14.8,14.83966064453125
16.8,13.812299728393555
16.4,12.899089813232422
16.2,12.727862358093262
16.2,12.78493881225586
16.5,13.184468269348145
16.1,12.899089813232422
16.3,12.499560356140137
18.2,12.15710735321045
20.4,11.985879898071289
23.0,12.987198829650879
26.3,12.987198829650879
27.5,12.987198829650879
27.6,12.465391159057617
28.0,11.0159273147583
27.1,11.0159273147583
26.3,12.465391159057617
26.4,13.103157043457031
24.7,14.030813217163086
24.2,14.030813217163086
23.5,14.958470344543457
20.5,16.002084732055664
18.8,16.407936096191406
18.8,16.639850616455078
17.7,16.002084732055664
12.3,16.002084732055664
12.2,14.958470344543457
12.0,14.49464225769043
12.1,13.045177459716797
12.0,11.827627182006836
11.8,11.247842788696289
12.1,11.015928268432617
13.2,9.97231388092041
15.2,12.465391159057617
16.7,10.841991424560547
17.0,10.436141967773438
18.0,10.320184707641602
18.4,10.320184707641602
18.7,9.97231388092041
18.9,9.97231388092041
18.1,10.841992378234863
18.0,11.363800048828125
16.8,12.233477592468262
16.1,11.943584442138672
15.2,14.08879280090332
14.1,14.49464225769043
13.7,14.262727737426758
13.8,14.49464225769043
14.2,14.900491714477539
14.0,12.987198829650879
14.5,12.465391159057617
14.6,11.59571361541748
14.6,11.131885528564453
14.8,11.131885528564453
14.7,10.378164291381836
14.8,9.97231388092041
15.3,10.146249771118164
16.0,9.97231388092041
16.6,10.841991424560547
17.3,9.97231388092041
19.4,9.97231388092041
20.2,10.146249771118164
20.2,9.97231388092041
19.5,9.97231388092041
20.1,11.0159273147583
20.2,11.769649505615234
18.9,11.943584442138672
18.2,12.987198829650879
17.6,14.030813217163086
16.7,14.262727737426758
15.3,14.146770477294922
15.1,14.726556777954102
14.4,14.958470344543457
13.0,14.668577194213867
13.0,13.98216438293457
13.0,13.252171516418457
12.9,12.634485244750977
13.0,11.286808013916016
13.0,11.006041526794434
13.1,10.612968444824219
13.4,10.219895362854004
13.7,10.500661849975586
14.5,10.27604866027832
14.7,10.332201957702637
14.8,10.388355255126953
15.2,10.556815147399902
15.2,10.44450855255127
15.6,10.893733978271484
15.4,11.736034393310547
14.5,12.129106521606445
14.3,13.027559280395508
14.1,13.98216438293457
13.7,14.543697357177734
13.6,14.93677043914795
13.6,15.273689270019531
13.5,15.947527885437012
13.7,15.498302459716797
11.0,14.768310546875
9.3,14.543697357177734
9.3,14.038317680358887
10.4,13.13986587524414
9.7,12.74679183959961
8.7,12.634485244750977
10.2,12.690638542175293
13.3,12.185259819030762
15.8,12.353719711303711
16.5,11.511421203613281
17.9,11.455267906188965
18.4,11.455267906188965
18.5,10.837581634521484
19.4,12.987198829650879
19.1,12.987198829650879
18.6,12.987198829650879
18.6,12.987198829650879
17.8,11.943584442138672
16.8,12.987198829650879
15.8,12.987198829650879
14.7,14.030813217163086
14.6,15.364320755004883
14.7,16.002084732055664
14.5,15.944106101989746
13.2,16.002084732055664
13.9,16.92974281311035
13.9,16.92974281311035
13.8,16.92974281311035
13.9,16.697826385498047
14.2,15.770170211791992
14.6,14.958470344543457
15.1,14.030813217163086
16.4,13.21911334991455
17.2,13.103157043457031
18.6,12.987198829650879
18.2,12.987198829650879
18.9,13.682941436767578
20.3,12.987198829650879
19.5,12.639328002929688
20.7,11.769649505615234
21.7,11.653692245483398
21.0,12.00156307220459
19.9,12.233477592468262
17.8,12.929220199584961
16.2,13.91485595703125
15.7,14.726556777954102
15.1,16.407936096191406
17.3,17.219635009765625
16.6,17.857398986816406
15.6,17.68346405029297
15.6,17.857398986816406
16.6,17.50952911376953
16.6,17.045700073242188
16.1,16.987720489501953
16.6,15.828149795532227
17.2,13.972834587097168
17.8,13.277091979980469
18.7,12.697305679321289
20.3,11.943584442138672
21.1,12.929220199584961
22.5,12.929220199584961
20.9,12.175498962402344
22.8,11.30582046508789
21.5,11.247841835021973
21.6,11.131885528564453
20.5,11.0159273147583
19.4,11.0159273147583
18.3,11.711669921875
17.6,12.987198829650879
17.3,14.320706367492676
17.0,14.958470344543457
16.7,15.190384864807129
19.4,15.538256645202637
18.3,15.886127471923828
19.0,15.248363494873047
17.8,15.306342124938965
17.6,15.538256645202637
17.7,15.140599250793457
17.6,14.059127807617188
18.8,12.977656364440918
19.5,12.80689811706543
22.6,11.953104972839355
25.5,11.099311828613281
27.9,12.010025024414062
26.3,11.668506622314453
26.1,11.042391777038574
25.9,11.099311828613281
24.9,11.042391777038574
24.0,11.213150024414062
22.9,11.099311828613281
23.0,11.213150024414062
23.7,11.896184921264648
23.3,13.148414611816406
23.9,13.945289611816406
23.2,14.457564353942871
23.7,15.254438400268555
