y_true,y_hat
19.6,15.084228515625
20.2,14.491397857666016
19.6,15.084228515625
20.0,16.79684829711914
20.1,17.58728790283203
20.3,18.114246368408203
22.2,19.826868057250977
20.7,20.024477005004883
18.0,20.946657180786133
16.9,20.090347290039062
15.8,20.024477005004883
14.7,19.036428451538086
16.4,19.036428451538086
16.8,18.245986938476562
16.7,17.916637420654297
17.1,16.79684829711914
17.2,16.401628494262695
17.0,16.13814926147461
16.9,15.479448318481445
16.9,15.545318603515625
17.1,15.479448318481445
17.1,16.072277069091797
17.6,15.940537452697754
19.9,15.281838417053223
20.6,15.281838417053223
21.8,15.479448318481445
22.6,16.994457244873047
22.9,17.784896850585938
23.8,18.707077026367188
25.0,19.629257202148438
22.4,20.024477005004883
21.0,20.024477005004883
21.1,20.024477005004883
21.4,20.024477005004883
19.7,20.880786895751953
18.3,20.090347290039062
17.4,18.999008178710938
16.7,18.08181381225586
17.2,17.033592224121094
17.7,16.247426986694336
17.1,15.985372543334961
17.2,15.985372543334961
17.2,15.461261749267578
17.3,15.526775360107422
16.9,15.461261749267578
17.3,15.395747184753418
18.6,15.395747184753418
18.8,15.395747184753418
19.7,15.19920539855957
20.6,15.068178176879883
21.3,16.11639976501465
21.7,17.099105834960938
21.3,18.27835464477539
21.6,19.130035400390625
22.6,19.916200637817383
20.8,20.04722785949707
19.9,20.112741470336914
19.5,20.04722785949707
19.2,20.178255081176758
17.9,20.04722785949707
17.9,19.19554901123047
17.7,18.343868255615234
18.3,17.16461944580078
15.3,17.033592224121094
15.1,16.050886154174805
14.2,15.985372543334961
14.1,15.854344367980957
14.4,15.985372543334961
13.9,15.985372543334961
14.3,16.11639976501465
16.9,15.985372543334961
18.4,15.985372543334961
19.7,15.940537452697754
21.0,15.940537452697754
21.7,15.940537452697754
22.9,15.940537452697754
23.2,15.01835823059082
23.5,15.01835823059082
23.7,15.940537452697754
23.8,16.533367156982422
23.2,18.048377990722656
21.4,18.970558166503906
19.4,19.299907684326172
18.4,20.024477005004883
18.1,20.024477005004883
18.4,20.024477005004883
17.8,20.024477005004883
16.6,20.024477005004883
16.3,18.048377990722656
16.1,18.048377990722656
16.0,17.52141761779785
16.2,16.467496871948242
16.6,15.940537452697754
15.6,15.940537452697754
15.7,15.940537452697754
16.3,15.940537452697754
17.4,15.940537452697754
18.2,15.940537452697754
18.5,15.084228515625
19.2,15.01835823059082
19.7,15.01835823059082
18.8,15.15009880065918
19.7,15.940537452697754
19.0,16.994457244873047
18.7,18.114246368408203
18.2,18.772947311401367
17.8,20.024477005004883
17.1,20.024477005004883
16.7,20.024477005004883
16.2,20.485567092895508
16.1,20.024477005004883
15.5,20.024477005004883
15.2,18.970558166503906
14.9,18.114246368408203
14.4,18.048377990722656
15.6,16.994457244873047
15.5,16.994457244873047
16.1,16.00640869140625
16.8,15.940537452697754
17.8,15.940537452697754
19.2,15.940537452697754
20.0,15.940537452697754
22.2,15.479448318481445
21.5,15.215968132019043
21.2,14.491397857666016
21.3,14.491397857666016
21.4,15.01835823059082
20.5,15.940537452697754
20.1,17.58728790283203
19.4,18.048377990722656
18.2,18.114246368408203
16.8,18.970558166503906
16.1,18.970558166503906
15.8,19.102298736572266
16.2,18.970558166503906
15.3,20.024477005004883
15.1,18.9867000579834
14.7,18.004629135131836
14.5,17.022558212280273
14.7,15.975016593933105
15.4,15.516716957092285
15.4,15.516716957092285
16.2,15.058417320251465
17.0,15.058417320251465
17.3,15.058417320251465
18.7,15.058417320251465
19.3,14.010875701904297
20.5,14.010875701904297
19.9,14.010875701904297
20.5,14.010875701904297
20.4,15.058417320251465
21.4,15.778602600097656
22.2,17.022558212280273
21.1,17.546329498291016
19.2,18.9867000579834
18.4,18.9867000579834
16.2,18.9867000579834
13.8,20.034242630004883
15.0,20.034242630004883
16.3,18.9867000579834
16.2,17.939157485961914
15.8,17.022558212280273
15.6,15.975016593933105
15.5,15.058417320251465
15.3,15.58218765258789
15.8,15.385774612426758
16.3,15.58218765258789
18.0,15.058417320251465
18.9,14.534646987915039
19.3,14.534646987915039
19.6,15.058417320251465
20.3,15.516716957092285
20.8,15.940537452697754
19.8,15.87466812133789
20.8,15.01835823059082
20.4,15.01835823059082
20.1,13.964438438415527
19.3,13.964438438415527
18.4,15.01835823059082
17.3,15.940537452697754
16.4,17.784896850585938
16.4,18.048377990722656
16.1,18.970558166503906
13.2,19.56338882446289
14.3,20.024477005004883
14.3,20.024477005004883
14.7,20.024477005004883
14.1,18.970558166503906
14.5,18.048377990722656
15.0,17.52141761779785
15.2,16.467496871948242
17.1,15.611187934875488
17.7,15.01835823059082
18.2,15.01835823059082
19.6,15.01835823059082
19.9,15.01835823059082
20.3,15.01835823059082
20.1,15.084228515625
20.0,15.01835823059082
19.8,15.01835823059082
19.8,14.95248794555664
18.9,15.01835823059082
18.3,15.940537452697754
15.6,16.401628494262695
15.3,18.048377990722656
16.4,18.4435977935791
16.6,18.641206741333008
17.6,19.760997772216797
17.3,19.958606719970703
17.1,20.024477005004883
17.1,20.024477005004883
17.0,19.69512939453125
17.3,18.180118560791016
17.6,17.192068099975586
18.5,16.79684829711914
19.5,16.138147354125977
19.9,15.545318603515625
21.4,15.940537452697754
21.8,15.742927551269531
22.9,15.347708702087402
22.6,15.01835823059082
22.5,15.01835823059082
22.5,15.01835823059082
22.5,14.623138427734375
22.3,14.623138427734375
21.8,14.689007759094238
21.1,15.084228515625
17.9,16.9285888671875
16.6,18.048377990722656
16.3,18.838817596435547
15.8,18.970558166503906
18.6,19.826868057250977
18.6,20.024477005004883
18.7,20.024477005004883
18.5,20.485567092895508
18.3,19.497516632080078
17.9,18.022981643676758
17.6,16.978172302246094
19.2,16.063962936401367
20.7,15.14975357055664
20.4,15.019152641296387
21.8,15.019152641296387
21.3,15.019152641296387
23.5,15.019152641296387
24.0,15.019152641296387
24.3,14.692648887634277
23.8,14.235544204711914
23.3,13.97434139251709
22.9,13.909040451049805
21.9,13.909040451049805
20.9,15.019152641296387
19.8,16.063962936401367
19.6,16.978172302246094
20.0,18.022981643676758
19.4,19.263694763183594
15.7,19.067794799804688
15.5,19.72079849243164
15.1,19.590198516845703
15.5,19.590198516845703
15.7,18.741289138793945
15.9,17.369976043701172
16.3,16.912872314453125
16.5,15.933362007141113
16.4,15.34565544128418
16.6,15.084453582763672
16.6,15.019152641296387
16.7,15.019152641296387
19.6,15.019152641296387
20.5,14.953851699829102
20.4,14.953851699829102
21.1,14.757949829101562
20.1,14.039642333984375
