y_true,y_hat
16.4,16.529451370239258
16.3,16.064767837524414
16.9,15.002634048461914
17.1,15.533700942993164
17.3,15.533700942993164
18.8,14.737102508544922
21.2,15.533700942993164
21.3,15.865617752075195
21.4,16.064767837524414
21.2,16.529451370239258
21.8,16.9941349029541
21.6,18.91925048828125
19.9,17.989883422851562
19.9,16.9941349029541
17.1,18.25541877746582
16.6,18.25541877746582
16.6,17.52520179748535
15.8,16.9941349029541
15.5,16.197534561157227
22.3,15.400934219360352
20.5,15.002634048461914
19.9,14.936250686645508
19.4,14.338802337646484
24.8,13.940502166748047
24.6,13.87411880493164
23.7,14.272418975830078
24.0,13.608585357666016
20.7,13.674968719482422
20.5,13.940502166748047
24.6,13.940502166748047
24.9,13.940502166748047
20.3,14.272418975830078
17.5,15.002634048461914
17.0,16.064767837524414
15.5,16.9941349029541
14.7,17.326051712036133
14.499860041818833,17.790735244750977
14.1,16.86136817932129
14.6,16.927751541137695
14.9,16.728601455688477
14.8,16.064767837524414
14.9,15.533700942993164
14.9,14.139652252197266
21.1,14.07326889038086
21.7,14.006885528564453
21.3,13.01113510131836
21.7,13.475818634033203
21.4,14.670717239379883
21.5,13.940502166748047
21.7,14.737100601196289
21.6,13.674968719482422
22.8,13.674968719482422
20.7,13.741352081298828
21.8,13.674968719482422
18.3,14.47156810760498
18.6,15.533700942993164
18.2,16.263917922973633
18.6,17.790735244750977
18.3,18.38818359375
17.4,18.38818359375
16.8,18.91925048828125
16.3,17.989885330200195
16.0,17.790735244750977
16.3,17.92350196838379
16.3,17.83693504333496
15.9,16.990657806396484
15.8,16.014183044433594
17.6,15.818888664245605
16.0,15.10280704498291
15.5,14.451824188232422
14.9,13.996135711669922
14.2,14.061234474182129
14.5,13.931037902832031
14.0,13.931037902832031
15.1,13.670644760131836
16.6,13.735742568969727
19.0,13.735742568969727
17.7,14.061234474182129
21.7,14.647117614746094
22.1,15.558494567871094
22.5,16.469871520996094
23.5,17.251052856445312
24.0,17.641639709472656
24.2,18.357723236083984
23.1,18.357723236083984
19.4,18.878509521484375
18.9,19.26909828186035
17.9,19.008705139160156
16.9,18.357723236083984
16.3,17.446346282958984
16.1,16.404773712158203
18.2,15.55849552154541
17.7,15.298101425170898
17.5,14.451824188232422
17.7,13.996135711669922
16.2,14.061234474182129
16.0,13.931037902832031
17.1,14.061234474182129
21.0,13.800841331481934
26.1,13.931037902832031
24.5,15.932001113891602
24.3,15.002634048461914
22.0,15.002634048461914
25.1,15.002634048461914
25.9,15.002634048461914
26.5,14.670717239379883
24.8,15.002634048461914
25.0,15.268167495727539
24.5,16.9941349029541
25.8,17.326051712036133
20.4,18.0562686920166
18.8,18.0562686920166
18.2,17.857118606567383
17.6,18.38818359375
17.4,18.852867126464844
14.499860041818833,19.383934020996094
14.2,19.052019119262695
14.2,17.52520179748535
14.0,16.33030128479004
14.1,15.201784133911133
14.1,15.002634048461914
14.2,15.002634048461914
14.5,15.002634048461914
14.9,15.865617752075195
15.9,15.334550857543945
16.3,15.069018363952637
16.8,15.268167495727539
16.4,14.737100601196289
17.8,14.206035614013672
18.6,13.940502166748047
19.2,15.002634048461914
18.4,16.064767837524414
19.2,16.728601455688477
19.3,18.520950317382812
17.7,18.520950317382812
17.2,20.04776954650879
16.6,20.512451171875
16.2,21.176284790039062
15.9,20.512451171875
11.8,20.71160125732422
11.5,20.04776954650879
11.4,18.985633850097656
11.1,18.0562686920166
10.9,17.458818435668945
11.4,16.9941349029541
11.5,16.064767837524414
12.0,15.732851028442383
15.2,15.533700942993164
18.3,15.201784133911133
19.2,15.002634048461914
20.3,13.940502166748047
22.3,13.940502166748047
25.0,13.940502166748047
20.8,13.940502166748047
22.8,15.002634048461914
25.3,16.064767837524414
23.7,16.131153106689453
23.8,17.591585159301758
24.7,18.0562686920166
23.1,18.25541877746582
22.7,18.122652053833008
22.0,18.852867126464844
