y_true,y_hat
19.0,20.75088119506836
19.0,20.81512451171875
19.2,20.301170349121094
18.7,19.337505340576172
18.2,17.345935821533203
16.5,15.996808052062988
15.7,15.22587776184082
14.4,14.005237579345703
13.5,13.812504768371582
18.1,13.748260498046875
18.3,13.491283416748047
18.3,13.170063018798828
17.1,12.977330207824707
17.2,12.9130859375
17.3,17.041330337524414
17.6,16.00852394104004
18.0,16.00852394104004
19.0,14.975715637207031
19.6,14.975715637207031
19.8,14.975715637207031
20.1,17.041330337524414
20.0,17.622283935546875
20.4,18.719642639160156
20.5,19.49424934387207
21.2,20.010652542114258
20.9,20.010652542114258
21.0,20.978912353515625
20.7,21.0434627532959
20.0,21.0434627532959
19.2,21.0434627532959
16.9,20.978912353515625
16.0,19.946102142333984
15.9,18.977846145629883
20.5,17.493183135986328
20.3,16.524927139282227
20.4,16.00852394104004
20.3,14.975715637207031
20.0,14.459311485290527
20.1,14.459311485290527
20.0,13.942907333374023
20.3,13.039199829101562
21.6,13.942907333374023
21.3,13.039199829101562
22.6,13.942907333374023
23.7,14.975715637207031
23.5,16.331275939941406
24.2,16.847679138183594
23.2,17.170433044433594
22.8,18.461441040039062
21.6,19.68790054321289
19.9,20.010652542114258
22.4,20.785259246826172
18.9,20.91436195373535
17.1,20.010652542114258
17.1,20.010652542114258
16.6,20.010652542114258
16.2,18.461441040039062
18.3,17.041330337524414
18.1,16.00852394104004
18.2,16.00852394104004
18.2,15.492119789123535
17.9,14.975715637207031
18.2,14.911165237426758
18.2,14.459310531616211
18.4,14.394760131835938
19.0,14.007457733154297
19.0,14.330209732055664
19.1,14.394760131835938
18.9,14.330209732055664
19.0,15.556670188903809
18.8,16.78312873840332
19.4,17.622285842895508
20.1,18.52599334716797
20.0,19.558799743652344
19.5,20.91436195373535
18.9,20.91436195373535
18.9,20.26885414123535
18.7,20.010652542114258
18.7,19.98046112060547
18.4,18.9492130279541
17.4,18.04686737060547
20.1,17.0156192779541
19.7,15.984369277954102
19.1,14.953119277954102
18.8,14.953119277954102
18.2,14.501947402954102
17.7,14.695306777954102
17.4,14.050775527954102
17.9,13.212884902954102
18.4,13.148431777954102
20.8,13.083979606628418
21.9,13.019526481628418
22.3,14.050775527954102
23.3,15.533197402954102
22.6,17.53124237060547
22.8,18.9492130279541
21.7,19.27147674560547
23.8,19.98046112060547
21.7,20.62499237060547
22.0,21.01171112060547
20.5,21.01171112060547
18.9,21.01171112060547
19.3,19.98046112060547
19.6,19.98046112060547
19.2,18.9492130279541
15.4,17.0156192779541
14.7,15.984369277954102
14.1,15.984369277954102
13.7,15.017572402954102
11.6,14.695306777954102
11.6,14.759759902954102
11.7,13.986322402954102
16.8,13.857417106628418
19.2,13.664056777954102
20.0,16.00852394104004
21.0,16.00852394104004
22.1,16.00852394104004
22.4,16.00852394104004
22.4,16.00852394104004
22.3,16.524927139282227
22.5,17.041330337524414
21.9,17.234981536865234
20.9,18.977846145629883
21.1,18.977846145629883
19.8,19.946102142333984
18.4,20.010652542114258
17.3,20.010652542114258
16.7,21.0434627532959
17.2,20.462507247924805
17.0,20.978912353515625
17.1,20.978912353515625
16.7,20.010652542114258
16.3,19.171497344970703
17.0,18.977846145629883
17.2,17.041330337524414
17.5,17.041330337524414
17.9,16.00852394104004
18.1,14.975715637207031
18.9,14.975715637207031
19.1,13.942907333374023
20.5,13.942907333374023
20.6,13.942907333374023
21.1,13.039199829101562
21.6,14.459311485290527
21.6,13.942907333374023
21.0,14.975715637207031
20.8,16.00852394104004
20.6,17.041330337524414
19.3,18.977846145629883
18.8,19.429698944091797
18.7,19.68790054321289
18.7,20.010652542114258
18.1,20.010652542114258
12.5,20.39795684814453
10.7,20.010652542114258
10.9,18.977846145629883
10.8,17.493183135986328
11.4,16.39582633972168
11.0,14.911165237426758
11.9,14.911165237426758
15.4,13.942907333374023
17.5,13.87835693359375
18.1,13.813806533813477
19.0,12.910099029541016
20.4,12.651897430419922
20.5,12.651897430419922
21.0,12.716447830200195
20.7,12.651897430419922
20.9,13.232851028442383
21.3,15.169366836547852
20.2,17.041330337524414
19.8,17.041330337524414
18.8,17.8804874420166
17.1,17.815937042236328
16.7,19.365148544311523
15.9,19.365148544311523
14.5,18.848745346069336
12.3,19.817001342773438
10.1,19.679658889770508
9.5,18.007530212402344
9.6,15.9495267868042
8.9,14.791900634765625
8.1,13.891523361206055
8.5,13.955835342407227
11.9,13.119771957397461
16.2,12.605271339416504
18.5,12.026456832885742
19.3,12.090770721435547
20.5,11.83351993560791
19.6,11.640582084655762
20.7,12.090770721435547
19.8,11.511957168579102
20.2,13.248396873474121
19.8,14.727587699890137
19.2,16.013839721679688
18.8,17.042842864990234
17.6,18.007530212402344
16.2,18.779281616210938
15.2,19.03653335571289
15.8,19.03653335571289
15.4,19.03653335571289
16.7,19.80828285217285
16.7,19.165157318115234
16.5,18.522029876708984
16.2,17.107154846191406
15.9,15.563651084899902
15.6,14.984838485717773
15.6,13.955835342407227
16.0,13.505647659301758
16.5,12.9911470413208
17.3,11.769207000732422
21.9,11.769207000732422
22.9,11.061768531799316
23.5,11.44764518737793
23.6,17.041330337524414
23.6,17.041330337524414
23.6,16.460376739501953
23.2,17.041330337524414
23.8,17.041330337524414
24.2,16.00852394104004
22.2,17.041330337524414
19.9,17.041330337524414
19.2,18.461441040039062
18.3,19.10694694519043
17.6,19.10694694519043
10.2,20.010652542114258
9.6,20.010652542114258
9.2,20.39795684814453
9.3,20.849811553955078
8.4,20.07520294189453
8.2,19.30059814453125
8.5,18.719642639160156
12.8,17.234981536865234
16.0,16.847679138183594
17.6,14.975715637207031
18.7,14.459311485290527
19.1,14.975715637207031
19.4,14.459311485290527
19.6,13.103750228881836
19.5,13.942907333374023
20.1,13.942907333374023
19.7,13.491053581237793
19.8,13.039199829101562
19.9,13.942907333374023
19.1,14.975715637207031
18.0,16.00852394104004
16.6,16.654027938842773
15.7,17.945037841796875
17.5,18.267791748046875
13.8,18.977846145629883
13.7,18.848745346069336
13.1,18.977846145629883
12.0,18.977846145629883
11.8,18.977846145629883
11.5,18.977846145629883
12.2,17.751386642456055
16.4,16.266725540161133
19.8,15.685770988464355
21.2,14.911165237426758
22.0,14.26565933227539
22.5,13.87835693359375
22.9,13.103750228881836
23.0,13.039199829101562
23.6,12.135493278503418
23.8,12.070942878723145
23.8,12.135493278503418
23.8,12.651897430419922
23.4,12.458246231079102
23.2,13.68470573425293
20.3,14.975715637207031
19.3,16.460376739501953
17.9,18.074138641357422
16.5,19.171497344970703
15.4,19.49424934387207
14.8,20.010652542114258
15.4,19.30059814453125
15.4,19.623350143432617
14.8,19.49424934387207
14.9,18.9886531829834
15.3,18.090539932250977
18.2,17.06412696838379
20.6,15.652809143066406
21.7,15.011300086975098
22.3,14.049036979675293
23.3,13.984886169433594
23.0,13.086773872375488
22.9,12.766019821166992
23.7,13.215075492858887
24.3,12.89432144165039
24.3,13.086773872375488
24.1,12.188661575317383
23.3,12.188661575317383
22.0,12.701869010925293
20.7,14.498092651367188
19.2,16.615070343017578
16.9,18.090539932250977
16.7,19.05280303955078
15.7,19.43770980834961
15.9,19.950916290283203
16.0,19.63016128540039
16.2,19.694313049316406
16.3,19.05280303955078
16.4,18.9886531829834
16.2,18.218841552734375
16.6,17.06412696838379
17.3,16.2943172454834
17.4,15.652809143066406
17.6,14.754695892333984
17.3,14.24148941040039
16.6,13.792433738708496
16.8,13.086773872375488
16.9,12.95847225189209
17.8,12.701869010925293
18.8,12.95847225189209
