y_true,y_hat
12.1,9.946349143981934
14.7,9.509147644042969
15.6,9.454496383666992
16.6,8.962644577026367
17.4,9.071945190429688
17.6,9.454496383666992
18.4,9.399847030639648
18.1,9.563796997070312
18.4,9.673097610473633
17.9,11.421905517578125
18.0,11.804458618164062
17.3,12.624212265014648
16.8,12.241660118103027
16.2,13.225364685058594
11.360055549667086,13.771867752075195
12.6,13.826518058776855
11.5,15.466026306152344
10.5,15.466026306152344
9.9,15.957879066467285
10.5,14.974173545837402
13.3,14.646272659301758
13.0,14.099769592285156
12.0,13.881168365478516
10.1,12.405611038208008
11.2,10.383550643920898
13.9,11.749807357788086
16.7,10.82075309753418
19.2,10.984704971313477
17.3,10.492851257324219
18.2,10.219600677490234
17.7,10.219600677490234
17.9,10.164949417114258
17.7,11.531207084655762
17.2,11.859107971191406
16.5,12.241660118103027
15.6,12.897462844848633
15.6,14.04511833190918
14.8,14.099769592285156
14.6,15.028823852539062
14.1,15.411375999450684
14.3,15.957879066467285
14.8,16.340431213378906
10.1,16.50438117980957
8.9,15.925119400024414
8.3,15.004278182983398
7.7,14.462608337402344
7.4,13.000097274780273
7.4,11.754255294799805
9.2,10.508411407470703
11.5,10.400077819824219
13.0,9.966741561889648
14.4,9.912574768066406
14.7,9.479238510131836
15.5,9.479238510131836
16.7,9.750073432922363
16.8,9.912574768066406
17.6,10.562580108642578
17.4,11.212584495544434
17.3,12.187591552734375
17.0,12.72926139831543
16.7,13.866769790649414
16.4,14.35427474975586
15.2,14.625109672546387
12.0,15.05844497680664
10.3,15.05844497680664
11.1,15.05844497680664
11.1,14.78761100769043
11.4,14.570941925048828
13.0,13.541768074035645
14.6,13.054264068603516
14.1,12.025090217590332
14.6,11.375085830688477
13.2,10.725080490112305
14.9,9.912574768066406
17.0,10.129241943359375
17.2,9.47923755645752
18.4,9.15423583984375
17.9,8.991734504699707
18.5,8.883399963378906
18.8,8.962644577026367
18.7,8.907994270324707
19.1,8.907994270324707
18.1,8.962644577026367
18.2,9.235895156860352
18.4,9.727747917175293
17.9,10.328901290893555
17.8,12.023058891296387
15.3,12.023058891296387
13.9,13.990468978881836
12.3,14.974173545837402
8.4,15.466026306152344
8.4,16.50438117980957
8.4,17.050884246826172
8.1,17.050884246826172
8.3,16.886932373046875
8.4,15.957879066467285
8.6,15.957879066467285
10.2,14.427671432495117
12.0,13.006763458251953
14.2,12.023058891296387
15.0,11.421906471252441
15.4,9.946349143981934
16.0,8.962644577026367
17.4,8.962644577026367
17.4,8.962644577026367
17.9,8.962644577026367
15.6,8.634742736816406
15.6,8.962644577026367
16.7,9.454496383666992
15.3,9.946349143981934
15.5,11.03935432434082
14.5,12.460261344909668
15.6,13.389315605163574
15.9,14.37302017211914
11.6,14.974173545837402
11.9,15.411375045776367
11.4,15.957878112792969
11.2,16.83228302001953
11.9,16.886932373046875
12.3,16.996234893798828
12.6,16.94158363342285
15.6,15.575325965881348
18.7,12.897462844848633
18.5,10.98470401763916
18.2,9.946349143981934
19.9,9.017294883728027
20.1,9.290546417236328
20.4,9.399847030639648
21.4,9.946349143981934
20.6,9.235895156860352
21.4,9.454496383666992
21.0,9.454496383666992
20.3,10.656803131103516
19.8,11.03935432434082
18.5,11.367256164550781
17.8,12.187009811401367
15.8,13.771867752075195
16.0,15.028823852539062
18.1,15.957879066467285
18.0,16.012529373168945
17.7,16.06717872619629
17.5,15.629976272583008
18.0,14.974173545837402
18.2,14.948384284973145
17.7,14.948384284973145
18.1,13.973489761352539
17.6,12.998595237731934
17.8,11.211288452148438
17.7,10.398876190185547
18.0,9.207338333129883
17.9,8.990694999694824
17.9,8.990694999694824
17.8,8.990694999694824
18.0,8.990694999694824
18.1,8.990694999694824
18.0,9.911429405212402
18.0,10.019750595092773
18.4,11.048806190490723
17.9,11.861218452453613
17.8,12.348666191101074
17.7,13.594364166259766
17.8,14.731740951538086
13.7,15.435832023620605
13.9,15.923279762268066
14.0,16.41072654724121
14.1,16.844013214111328
14.2,16.464887619018555
14.1,16.031600952148438
13.1,15.923279762268066
13.2,14.13597297668457
13.0,12.511148452758789
14.0,11.048806190490723
14.6,9.965590476989746
15.0,9.640625
15.2,8.990694999694824
15.8,8.990694999694824
14.5,8.990694999694824
13.0,8.990694999694824
14.6,8.990694999694824
