y_true,y_hat
16.8,15.162925720214844
17.2,15.100269317626953
17.3,18.00103187561035
17.6,18.00103187561035
17.3,17.50100326538086
18.0,17.000972747802734
16.7,17.000972747802734
15.9,17.000972747802734
14.9,18.00103187561035
14.5,18.00103187561035
14.6,19.001087188720703
14.9,19.001087188720703
15.2,20.001144409179688
14.5,20.001144409179688
14.2,21.001201629638672
13.4,21.001201629638672
13.3,20.001144409179688
13.3,20.001144409179688
13.4,19.001087188720703
13.5,17.50100326538086
15.7,17.000972747802734
16.7,16.500944137573242
17.9,16.500944137573242
17.9,16.00091552734375
18.3,16.00091552734375
19.1,17.000972747802734
19.5,16.500944137573242
19.0,16.00091552734375
18.6,16.00091552734375
18.2,15.688398361206055
18.0,16.063419342041016
17.2,17.000972747802734
17.1,17.313491821289062
16.6,18.00103187561035
16.6,18.813575744628906
16.7,19.501115798950195
16.4,20.001144409179688
15.5,20.001144409179688
15.3,20.001144409179688
15.1,20.001144409179688
15.0,19.501115798950195
14.4,19.001087188720703
14.4,19.001087188720703
15.0,17.876022338867188
15.8,17.125980377197266
16.8,17.000972747802734
18.1,16.188426971435547
18.5,16.563446044921875
19.6,16.37593650817871
19.8,17.000972747802734
20.0,16.62594985961914
20.1,16.563446044921875
19.7,16.12592315673828
19.6,16.12592315673828
18.9,16.438440322875977
18.0,16.56344985961914
17.1,17.000972747802734
16.7,17.563507080078125
16.5,18.376052856445312
16.4,18.813575744628906
16.3,20.001144409179688
20.9,20.751188278198242
20.0,20.62618064880371
20.8,19.68862533569336
20.8,19.501115798950195
20.9,18.00103187561035
21.1,17.284744262695312
20.5,16.970476150512695
21.3,16.78191375732422
23.3,16.279085159301758
24.9,16.027671813964844
25.4,15.96481704711914
26.8,15.96481704711914
28.2,16.153377532958984
29.0,15.96481704711914
28.7,15.776256561279297
28.9,15.39913558959961
29.1,15.65054988861084
28.2,15.336281776428223
26.8,15.273427963256836
25.4,15.776256561279297
23.3,16.970476150512695
22.0,17.033329010009766
21.3,17.976131439208984
20.7,18.793231964111328
16.1,18.91893768310547
16.1,19.233203887939453
16.1,19.35891342163086
16.4,19.296058654785156
15.9,17.976131439208984
15.7,17.473304748535156
15.6,17.033329010009766
16.1,16.530498504638672
16.8,16.090524673461914
18.7,15.96481704711914
19.1,15.65054988861084
18.0,15.524843215942383
17.7,16.027671813964844
18.7,15.587696075439453
16.7,15.461989402770996
19.5,15.65054988861084
20.2,14.959159851074219
