y_true,y_hat
19.3,19.963600158691406
19.3,19.963600158691406
19.2,21.065038681030273
14.1,21.065038681030273
13.6,21.065038681030273
11.7,21.065038681030273
11.6,20.30780029296875
11.8,20.514320373535156
12.1,19.894760131835938
14.2,18.99983787536621
16.5,18.517959594726562
18.4,18.03607940673828
20.4,18.03607940673828
21.8,18.03607940673828
22.3,18.03607940673828
22.4,18.03607940673828
22.0,17.00347900390625
22.3,16.93463897705078
22.0,16.93463897705078
20.0,16.93463897705078
18.8,16.93463897705078
18.4,16.93463897705078
17.8,18.03607940673828
17.3,18.99983787536621
17.4,19.206357955932617
17.1,19.757080078125
17.3,19.963600158691406
19.7,19.963600158691406
18.3,21.065038681030273
17.7,20.927358627319336
17.6,20.858518600463867
17.4,20.30780029296875
18.3,19.699111938476562
19.2,18.87545394897461
20.7,17.98316192626953
21.7,17.98316192626953
20.3,17.98316192626953
21.2,17.98316192626953
23.1,17.98316192626953
21.8,17.98316192626953
22.8,17.98316192626953
23.7,17.022228240966797
23.8,17.22814178466797
22.3,17.43405532836914
21.6,17.84588623046875
20.9,17.36541748046875
20.0,17.98316192626953
19.3,18.944091796875
18.2,19.355920791625977
17.4,19.836387634277344
17.8,20.248214721679688
17.6,20.316852569580078
17.3,20.660043716430664
17.5,20.591405868530273
17.6,20.660043716430664
17.4,19.973663330078125
17.3,19.08136749267578
17.5,18.463626861572266
18.1,17.98316192626953
19.5,17.98316192626953
20.7,17.98316192626953
20.4,17.70861053466797
19.1,17.77724838256836
18.2,17.98316192626953
17.6,17.98316192626953
17.7,17.98316192626953
18.3,17.98316192626953
18.6,17.98316192626953
