y_true,y_hat
18.4,14.693424224853516
16.0,15.948379516601562
16.0,15.739219665527344
15.6,15.948379516601562
15.6,16.418987274169922
12.0,15.843799591064453
11.9,14.954297065734863
12.0,14.013117790222168
12.3,12.967363357543945
12.3,12.967363357543945
12.1,12.235334396362305
12.1,12.02618408203125
12.0,12.915075302124023
12.4,12.02618408203125
12.5,11.764744758605957
13.4,10.980428695678711
14.2,10.980428695678711
13.9,10.875852584838867
13.9,10.980428695678711
14.3,10.875852584838867
14.6,12.02618408203125
14.1,12.444485664367676
14.2,13.228801727294922
15.7,14.06540584564209
14.8,14.535995483398438
13.2,14.797433853149414
12.0,15.163448333740234
11.3,14.849721908569336
10.2,14.849721908569336
9.6,14.379131317138672
9.8,14.483707427978516
8.4,14.013117790222168
8.5,12.967363357543945
7.6,12.078472137451172
6.9,12.02618408203125
8.9,11.817032814025879
12.1,11.346443176269531
14.8,12.02618408203125
16.0,12.02618408203125
16.7,10.980428695678711
17.1,10.980428695678711
17.5,10.980428695678711
17.9,13.02015209197998
17.5,12.706413269042969
17.4,12.967862129211426
17.8,12.1312255859375
17.8,12.026646614074707
17.2,12.288095474243164
16.7,13.177021026611328
15.1,14.013657569885254
14.4,14.013657569885254
14.6,14.85029411315918
14.4,14.954873085021973
11.8,14.902583122253418
12.0,14.588844299316406
11.7,14.484265327453613
11.5,14.484265327453613
11.6,14.170526504516602
12.0,14.013657569885254
12.3,14.013657569885254
12.7,13.49075984954834
13.6,13.438470840454102
14.7,12.967862129211426
17.0,12.497254371643066
18.1,12.026646614074707
18.8,12.026646614074707
18.0,11.50374984741211
17.9,10.980852127075195
18.2,10.980852127075195
18.4,10.980852127075195
17.8,10.980852127075195
16.7,10.980852127075195
15.6,12.026646614074707
14.7,13.02015209197998
15.1,13.856788635253906
14.6,14.588844299316406
14.7,15.111742973327637
13.5,14.536555290222168
13.5,14.902583122253418
13.8,16.000669479370117
13.5,15.843799591064453
13.6,15.477771759033203
13.6,14.954873085021973
14.0,14.693424224853516
14.5,13.856788635253906
15.4,12.915573120117188
17.1,12.444965362548828
17.6,12.183515548706055
18.5,12.706413269042969
19.8,12.23580551147461
19.5,11.76519775390625
19.6,11.608327865600586
20.1,10.980852127075195
19.5,10.980852127075195
19.3,10.980852127075195
19.4,11.03314208984375
19.0,11.66061782836914
17.7,12.497254371643066
17.0,13.856788635253906
16.3,14.954873085021973
16.9,15.320901870727539
15.6,15.373191833496094
15.2,15.896089553833008
15.2,16.471277236938477
15.2,16.52356719970703
15.2,16.52356719970703
15.4,15.874311447143555
15.4,14.986602783203125
16.1,14.098895072937012
15.9,13.315622329711914
16.3,12.166824340820312
16.4,12.323478698730469
16.5,12.480133056640625
16.9,11.696861267089844
17.1,11.540206909179688
17.5,11.64464282989502
17.1,11.540206909179688
16.9,10.965807914733887
17.1,11.226898193359375
16.9,11.435770988464355
16.9,12.06238842010498
16.7,12.845660209655762
15.7,14.412202835083008
15.4,15.769875526428223
15.0,16.39649200439453
17.0,16.448711395263672
15.3,16.97089385986328
14.5,17.075328826904297
14.2,17.858600616455078
15.7,16.657581329345703
14.2,16.239837646484375
19.0,15.822093963623047
14.1,15.247694969177246
14.4,13.524496078491211
14.8,12.689004898071289
14.8,12.219042778015137
18.1,12.480133056640625
18.2,11.957952499389648
17.5,11.592424392700195
16.7,11.435770988464355
18.5,11.226898193359375
17.6,11.018026351928711
