y_true,y_hat
24.4,22.51409912109375
22.6,22.04644775390625
22.3,20.977527618408203
19.6,18.973304748535156
16.9,18.038002014160156
15.4,16.969083786010742
14.0,16.03377914428711
13.5,15.031668663024902
16.6,13.962750434875488
15.9,14.831246376037598
14.7,14.029558181762695
13.6,13.962750434875488
13.2,13.962750434875488
13.5,19.03363037109375
13.4,17.961313247680664
15.6,17.961313247680664
18.3,18.162372589111328
20.8,17.49217414855957
23.0,16.956016540527344
24.3,17.291114807128906
25.9,19.03363037109375
26.4,19.03363037109375
28.0,19.971908569335938
27.9,19.971908569335938
27.5,21.98250389099121
26.8,21.98250389099121
25.0,21.513364791870117
22.2,21.513364791870117
22.1,22.518661499023438
21.2,22.049522399902344
20.0,21.044227600097656
19.7,20.374027252197266
21.8,18.49747085571289
21.8,18.49747085571289
21.2,17.559194564819336
20.1,17.559194564819336
19.8,17.961313247680664
19.4,17.76025390625
19.9,17.023035049438477
21.7,15.950718879699707
22.8,15.950718879699707
24.6,15.950718879699707
24.4,15.347539901733398
22.9,15.950718879699707
22.5,17.49217414855957
22.3,19.03363037109375
21.5,19.971908569335938
20.5,20.508068084716797
20.4,21.044225692749023
21.1,22.317604064941406
21.8,22.98780059814453
21.2,22.518661499023438
20.7,22.11654281616211
20.3,22.049522399902344
20.0,21.37932586669922
19.7,19.971908569335938
19.9,19.502769470214844
19.9,17.961313247680664
19.7,17.023035049438477
19.6,16.151779174804688
19.3,16.48687744140625
19.3,15.950718879699707
19.4,15.481579780578613
19.9,13.940123558044434
20.7,13.940123558044434
21.6,13.470985412597656
21.8,13.068866729736328
23.7,13.470985412597656
24.2,15.481579780578613
23.4,17.961313247680664
25.3,19.43575096130371
24.9,19.971908569335938
24.8,19.971908569335938
24.2,20.3070068359375
22.9,21.71442413330078
21.3,21.647403717041016
20.3,22.049522399902344
20.2,22.02961540222168
20.0,20.954998016357422
20.3,19.20874786376953
19.7,17.999807357788086
18.0,17.059518814086914
16.7,16.119230270385742
16.4,15.111778259277344
15.7,15.044614791870117
16.0,13.969999313354492
15.7,13.298364639282227
17.6,13.029711723327637
19.3,12.761056900024414
21.1,12.089423179626465
22.9,11.686441421508789
24.2,12.895383834838867
25.3,15.044614791870117
27.0,17.999807357788086
27.4,18.940093994140625
28.7,19.410240173339844
29.2,20.954998016357422
27.8,20.954998016357422
25.7,21.693798065185547
24.2,21.626632690429688
22.1,22.02961540222168
21.1,21.626632690429688
20.2,20.619182586669922
19.4,19.074420928955078
16.4,17.999807357788086
15.5,16.052066802978516
15.6,15.984903335571289
15.1,13.499855041503906
14.6,13.63418197631836
13.6,12.626730918884277
13.1,11.01480770111084
17.3,10.074519157409668
19.4,9.805864334106445
22.2,19.03363037109375
23.1,18.363431930541992
24.6,17.961313247680664
26.1,17.023035049438477
27.3,16.017738342285156
27.5,15.950718879699707
27.4,17.49217414855957
26.5,19.03363037109375
26.2,19.100650787353516
23.1,19.502769470214844
21.5,19.971908569335938
19.2,21.044225692749023
18.1,21.044225692749023
17.1,21.044225692749023
17.2,22.049522399902344
13.0,21.98250389099121
12.9,21.513364791870117
13.0,21.044225692749023
13.8,18.765552520751953
13.5,17.961313247680664
13.1,16.48687744140625
12.6,15.347539901733398
15.0,15.01244068145752
17.4,16.48687744140625
19.1,15.950718879699707
20.6,14.543302536010742
22.5,15.01244068145752
24.2,13.470985412597656
25.8,13.068866729736328
26.3,13.135887145996094
26.7,14.543302536010742
27.0,16.48687744140625
24.1,17.961313247680664
21.6,19.03363037109375
21.2,19.971908569335938
20.2,20.57508659362793
19.7,21.513364791870117
19.8,21.044225692749023
19.2,21.781444549560547
17.8,22.585681915283203
17.4,22.38462257385254
17.2,21.915485382080078
17.2,19.971908569335938
17.1,18.765552520751953
17.1,17.22409439086914
17.0,15.347539901733398
17.8,15.28052043914795
18.6,14.94542121887207
20.1,14.074163436889648
21.0,14.476282119750977
21.0,13.40396499633789
20.9,13.806083679199219
21.6,13.135887145996094
22.7,13.001847267150879
23.4,15.01244068145752
23.4,16.48687744140625
23.5,18.229393005371094
22.6,18.29641342163086
21.4,19.77084732055664
19.6,20.642105102539062
19.3,21.647403717041016
19.4,21.58038330078125
17.5,22.049522399902344
11.0,22.65270233154297
10.4,22.32842254638672
9.6,21.593055725097656
8.8,19.788063049316406
7.9,17.648813247680664
7.6,16.445484161376953
7.1,14.974750518798828
12.3,14.974749565124512
15.5,14.974749565124512
18.0,14.306234359741211
20.1,13.90512466430664
21.2,12.96920394897461
23.2,12.96920394897461
23.0,13.169757843017578
23.3,12.835500717163086
23.2,14.239383697509766
22.6,15.509563446044922
21.7,17.849369049072266
20.1,19.052696228027344
18.4,20.055469512939453
16.0,20.991390228271484
14.7,20.991390228271484
14.0,22.061016082763672
12.8,22.66267967224121
19.3,22.595829010009766
18.7,22.796382904052734
19.4,22.061016082763672
19.1,20.52342987060547
18.0,18.250476837158203
16.8,15.910672187805176
17.3,14.974749565124512
