y_true,y_hat
20.9,17.392375946044922
21.0,16.81503677368164
20.8,16.742868423461914
20.6,16.45419692993164
20.7,16.02119255065918
21.8,17.031538009643555
23.1,17.031538009643555
22.6,17.031538009643555
22.4,17.536710739135742
22.8,18.547056198120117
24.3,19.557401657104492
25.9,19.557401657104492
26.0,20.495580673217773
25.2,21.433757781982422
23.5,21.93893051147461
21.3,21.93893051147461
20.2,22.949275970458984
19.6,22.949275970458984
19.4,22.949275970458984
19.1,21.93893051147461
19.0,20.134742736816406
19.3,18.83572769165039
18.3,17.825382232666016
19.5,16.81503677368164
19.5,17.031538009643555
18.4,16.382030487060547
17.9,16.16552734375
17.5,16.742868423461914
18.9,16.526365280151367
20.6,16.526365280151367
22.6,17.031538009643555
24.2,16.742868423461914
25.4,17.031538009643555
26.6,18.619224548339844
27.3,20.35124397277832
26.3,21.578094482421875
26.2,22.011096954345703
26.0,23.021442413330078
25.6,23.021442413330078
25.3,23.16577911376953
23.2,23.95962142944336
22.0,23.237945556640625
21.7,22.980566024780273
21.3,21.97516632080078
20.9,20.107995986938477
20.1,19.246225357055664
20.1,18.02538299560547
20.0,17.809940338134766
19.7,17.45086669921875
19.0,17.37905502319336
18.6,17.594497680664062
18.3,17.37905502319336
18.4,17.953567504882812
18.9,17.091796875
19.6,17.019981384277344
20.5,16.80453872680664
20.7,17.809940338134766
22.2,18.815338134765625
22.7,19.964366912841797
22.4,20.969768524169922
22.8,22.046981811523438
22.3,22.549678802490234
22.0,23.05238151550293
21.3,23.267824172973633
20.2,22.980566024780273
18.9,22.980566024780273
18.6,22.693309783935547
18.7,21.97516632080078
18.8,20.75432586669922
17.0,19.67711067199707
16.4,18.240825653076172
15.9,17.163610458374023
15.5,17.594497680664062
15.3,16.94816780090332
14.6,16.15821075439453
14.6,16.44546890258789
17.6,15.942768096923828
18.3,16.086395263671875
21.2,18.04188346862793
22.8,18.04188346862793
24.4,17.031538009643555
25.6,17.031538009643555
25.7,17.031538009643555
26.5,17.031538009643555
26.6,17.536710739135742
26.6,18.04188346862793
26.6,19.052228927612305
25.4,19.052228927612305
24.0,20.495580673217773
22.4,20.928586959838867
20.5,20.928586959838867
19.1,20.5677490234375
18.6,21.433757781982422
16.3,21.93893051147461
14.7,21.289424896240234
13.7,20.928586959838867
14.1,20.06257438659668
14.4,18.547056198120117
13.8,17.031538009643555
13.8,17.536710739135742
14.6,17.031538009643555
18.6,17.031538009643555
20.3,16.526365280151367
22.2,17.175872802734375
23.1,17.031538009643555
24.3,17.031538009643555
24.6,17.031538009643555
25.8,17.031538009643555
25.8,17.536710739135742
24.5,19.052228927612305
23.0,20.06257438659668
23.7,20.928586959838867
22.4,21.14508819580078
20.2,22.299768447875977
19.1,22.08326530456543
18.4,22.804941177368164
17.8,22.949275970458984
16.0,22.660606384277344
15.6,22.011096954345703
15.4,20.928586959838867
15.3,20.06257438659668
15.1,19.052228927612305
15.1,18.04188346862793
15.3,17.031538009643555
15.9,17.031538009643555
17.3,16.959369659423828
19.0,16.382030487060547
20.1,16.02119255065918
21.1,16.02119255065918
23.0,16.02119255065918
23.5,15.87685775756836
22.9,17.031538009643555
22.9,18.04188346862793
22.7,18.691390991210938
22.4,19.557401657104492
21.6,20.928586959838867
20.9,21.93893051147461
19.6,21.93893051147461
19.2,22.444103240966797
18.2,22.51626968383789
18.5,22.949275970458984
15.6,22.949275970458984
15.1,22.958740234375
14.5,21.954296112060547
14.8,20.51937484741211
13.9,19.084453582763672
14.7,18.08000946044922
15.1,17.075563430786133
16.5,16.142864227294922
18.6,16.932071685791016
20.0,16.07111930847168
21.2,16.07111930847168
23.2,16.07111930847168
23.8,16.07111930847168
23.6,16.07111930847168
24.5,16.07111930847168
23.8,16.932071685791016
24.0,18.08000946044922
23.3,19.012706756591797
22.6,20.01715087890625
20.9,20.949851989746094
18.8,21.954296112060547
17.4,21.954296112060547
16.5,21.954296112060547
16.0,21.954296112060547
17.5,22.528263092041016
17.0,22.815248489379883
16.5,21.667312622070312
16.4,20.01715087890625
16.3,19.084453582763672
16.3,18.008262634277344
16.2,17.075563430786133
17.6,17.075563430786133
20.8,16.932071685791016
21.2,17.79302406311035
21.9,17.72127914428711
22.4,16.932071685791016
23.3,16.932071685791016
21.9,17.536710739135742
21.5,17.031538009643555
21.3,17.536710739135742
21.0,17.031538009643555
20.4,16.526365280151367
20.7,17.031538009643555
19.3,18.04188346862793
19.3,18.04188346862793
19.2,19.052228927612305
19.4,20.06257438659668
19.3,20.712081909179688
15.5,20.712081909179688
14.4,20.928586959838867
13.7,21.93893051147461
13.7,21.93893051147461
13.1,22.299768447875977
12.7,21.866764068603516
12.4,20.928586959838867
13.7,19.77390480041504
16.9,18.330554962158203
18.6,17.24803924560547
20.8,17.031538009643555
21.7,17.031538009643555
23.1,17.031538009643555
22.1,17.031538009643555
23.8,16.598533630371094
21.8,16.598533630371094
22.2,16.093360900878906
21.5,16.093360900878906
20.8,16.02119255065918
20.2,16.02119255065918
19.6,17.536710739135742
19.0,18.114051818847656
19.3,18.33055305480957
19.7,19.485233306884766
17.0,20.423412322998047
16.7,20.928586959838867
16.4,20.928586959838867
15.9,21.14508819580078
15.3,21.433757781982422
14.8,21.93893051147461
14.7,20.639915466308594
16.2,20.06257438659668
18.7,18.04188346862793
21.0,17.031538009643555
22.4,16.02119255065918
23.7,16.02119255065918
23.7,16.02119255065918
24.5,16.02119255065918
24.4,16.02119255065918
24.6,16.598533630371094
22.9,16.093360900878906
22.9,16.382030487060547
22.2,16.382030487060547
20.7,17.681045532226562
19.2,18.18621826171875
17.9,19.485233306884766
17.2,20.06257438659668
17.4,20.495580673217773
18.7,21.93893051147461
18.6,21.93893051147461
18.4,22.444103240966797
17.9,21.93893051147461
17.1,21.93893051147461
16.9,21.882516860961914
16.8,20.881357192993164
18.4,19.665660858154297
20.8,17.87787437438965
22.4,17.09124755859375
24.1,16.233108520507812
25.4,16.090084075927734
26.1,16.018573760986328
26.2,16.30462074279785
26.4,16.018573760986328
26.1,16.018573760986328
25.7,16.018573760986328
24.7,15.44648265838623
23.9,15.44648265838623
22.6,15.947062492370605
21.7,17.305782318115234
21.2,18.80752182006836
20.5,19.451126098632812
19.6,19.951705932617188
16.1,20.881357192993164
15.6,21.38193702697754
14.4,21.882516860961914
14.9,21.882516860961914
15.1,21.882516860961914
15.2,21.3104248046875
14.6,20.73833465576172
15.9,19.308101654052734
16.9,18.020896911621094
18.4,17.01973533630371
20.4,16.447643280029297
19.6,16.447643280029297
21.6,16.018573760986328
22.3,15.947062492370605
23.9,16.018573760986328
23.8,16.018573760986328
22.9,15.947062492370605
