y_true,y_hat
10.0,13.97899055480957
13.8,13.230116844177246
17.3,13.479741096496582
18.3,13.791772842407227
19.0,13.97899055480957
19.2,13.97899055480957
19.6,13.479741096496582
19.3,12.980491638183594
19.9,13.479741096496582
20.1,14.60305404663086
19.9,16.41283416748047
19.8,16.41283416748047
19.0,16.974489212036133
18.3,17.473739624023438
16.9,17.972990036010742
16.4,18.347427368164062
16.1,19.283517837524414
16.9,19.47073745727539
9.8,19.47073745727539
8.9,19.02506446838379
8.6,18.341156005859375
8.1,17.097688674926758
7.8,16.040740966796875
7.2,14.983793258666992
8.2,14.548578262329102
13.2,12.994243621826172
15.3,15.045966148376465
16.7,15.045966148376465
17.6,14.983793258666992
18.5,14.983793258666992
17.7,14.983793258666992
18.3,15.481180191040039
18.9,15.045966148376465
19.5,15.978567123413086
19.1,17.968116760253906
18.9,18.030290603637695
19.3,18.030290603637695
17.6,19.02506446838379
17.3,19.02506446838379
17.3,19.33592987060547
17.3,20.019840240478516
17.2,20.144187927246094
15.2,21.01461410522461
15.0,21.01461410522461
15.2,20.019840240478516
14.6,19.02506446838379
14.3,17.03551483154297
12.9,16.10291290283203
13.0,14.051191329956055
16.2,14.051191329956055
17.4,15.543354034423828
18.0,15.543354034423828
18.8,15.045966148376465
19.7,15.045966148376465
21.1,15.045966148376465
21.4,15.97598934173584
21.3,15.97598934173584
21.5,15.97598934173584
21.0,14.977490425109863
20.9,15.476739883422852
20.4,14.852678298950195
19.7,15.97598934173584
17.2,16.974489212036133
15.2,16.974489212036133
13.2,17.473739624023438
11.6,18.035396575927734
14.5,17.972990036010742
14.6,18.472238540649414
14.2,17.972990036010742
14.1,18.035396575927734
13.7,18.65945816040039
13.4,18.472238540649414
14.0,17.473739624023438
15.9,16.475238800048828
16.7,16.038394927978516
17.6,15.476739883422852
18.4,14.977490425109863
19.3,14.540647506713867
19.8,15.102302551269531
20.1,14.852678298950195
20.7,14.228615760803223
20.3,14.041397094726562
19.1,14.478240966796875
19.5,14.540647506713867
20.0,14.977490425109863
19.1,15.476739883422852
16.3,15.726365089416504
16.3,16.974489212036133
16.6,16.974489212036133
17.1,17.972990036010742
16.2,18.472238540649414
15.2,17.972990036010742
14.1,18.472238540649414
13.1,18.971487045288086
12.5,18.971487045288086
11.9,18.472238540649414
11.8,18.971487045288086
17.0,17.348926544189453
19.7,15.227115631103516
19.9,14.852678298950195
20.2,13.604554176330566
20.6,12.918085098266602
21.5,14.415834426879883
21.1,14.291021347045898
20.9,14.478240966796875
21.9,15.039896011352539
23.4,14.478240966796875
23.9,14.727865219116211
23.1,13.97899055480957
22.6,14.977490425109863
19.8,16.225614547729492
16.0,16.974489212036133
16.4,17.22411346435547
14.6,18.971487045288086
19.1,19.283517837524414
19.0,19.657955169677734
18.7,19.969985961914062
18.6,19.907581329345703
18.5,19.969985961914062
18.6,19.9484806060791
18.6,19.82457733154297
19.5,18.027976989746094
21.5,16.974794387817383
20.5,14.99233627319336
22.4,14.001107215881348
21.6,14.001107215881348
21.0,15.240143775939941
21.8,15.54990291595459
23.2,14.99233627319336
22.1,14.99233627319336
23.3,14.99233627319336
23.6,14.99233627319336
22.1,15.240143775939941
20.7,15.983564376831055
19.9,16.974794387817383
19.4,16.974794387817383
18.9,17.96602439880371
18.9,18.957252502441406
16.3,18.957252502441406
16.2,18.957252502441406
16.1,19.452865600585938
15.8,19.9484806060791
15.9,20.444095611572266
16.1,19.9484806060791
16.1,18.957252502441406
16.3,17.96602439880371
16.7,16.974794387817383
16.8,15.921612739562988
16.1,14.496721267700195
16.2,14.496721267700195
16.3,14.99233627319336
16.7,14.496721267700195
19.2,14.372817993164062
19.6,14.001107215881348
18.8,14.001107215881348
