y_true,y_hat
12.2,15.545198440551758
16.4,16.515310287475586
19.8,17.804092407226562
21.2,18.945077896118164
22.0,19.91421127319336
22.5,20.54322052001953
22.9,21.000158309936523
23.0,21.163957595825195
23.6,21.34059715270996
23.8,21.29542350769043
23.8,21.033336639404297
23.8,20.683496475219727
23.4,20.114513397216797
23.2,19.06722640991211
20.3,18.122013092041016
19.3,17.64179039001465
17.9,17.298171997070312
16.5,16.65680694580078
15.4,16.094655990600586
14.8,15.858755111694336
15.4,15.705007553100586
15.4,15.467427253723145
14.8,15.277851104736328
14.9,15.180986404418945
15.3,15.343866348266602
18.2,16.51736068725586
20.6,17.815370559692383
21.7,18.910720825195312
22.3,19.795827865600586
23.3,20.455636978149414
23.0,20.886690139770508
22.9,21.17790412902832
23.7,21.342084884643555
24.3,21.180814743041992
24.3,20.848060607910156
24.1,20.459627151489258
23.3,19.978866577148438
22.0,19.00663185119629
20.7,18.117294311523438
19.2,17.52547264099121
16.9,17.050981521606445
16.7,16.47542953491211
15.7,15.891608238220215
15.9,15.641571998596191
16.0,15.360719680786133
16.2,15.165682792663574
16.3,15.109651565551758
16.4,15.154613494873047
16.2,15.337830543518066
16.6,16.409395217895508
17.3,17.570068359375
17.4,18.565885543823242
17.6,19.526992797851562
17.3,20.234859466552734
16.6,20.703828811645508
16.8,20.9688720703125
16.9,21.064748764038086
17.8,21.00885772705078
18.8,20.822303771972656
