y_true,y_hat
15.7,15.824230194091797
16.0,16.317646026611328
16.4,16.761058807373047
16.2,17.007362365722656
16.6,17.114580154418945
16.7,17.184423446655273
17.1,17.191329956054688
17.2,17.018171310424805
17.0,16.81879425048828
16.8,16.52766990661621
16.9,16.205093383789062
16.4,15.913344383239746
16.0,15.77801513671875
16.1,15.67783260345459
16.0,15.570093154907227
15.7,15.394659042358398
14.1,15.307109832763672
13.9,15.19731330871582
13.9,15.162976264953613
13.7,15.14013957977295
13.9,15.104002952575684
14.0,15.003823280334473
14.1,15.046417236328125
14.5,15.29626178741455
14.5,15.765661239624023
14.5,16.285062789916992
14.3,16.71251106262207
14.4,16.985965728759766
14.8,17.10728645324707
15.1,17.19359588623047
15.4,17.189414978027344
15.5,17.009653091430664
15.5,16.83980941772461
15.1,16.58401107788086
14.8,16.295711517333984
14.8,15.990017890930176
14.9,15.832505226135254
14.9,15.761898040771484
15.0,15.638365745544434
15.3,15.54852294921875
14.2,15.437539100646973
14.3,15.363442420959473
14.2,15.320972442626953
14.3,15.323418617248535
14.2,15.262433052062988
14.1,15.18016529083252
14.0,15.27748966217041
14.5,15.536139488220215
14.4,16.033723831176758
15.2,16.565000534057617
15.0,16.971282958984375
15.6,17.18861961364746
15.2,17.305938720703125
15.5,15.378530502319336
15.9,15.479424476623535
16.1,15.457047462463379
16.0,15.379247665405273
15.7,15.258382797241211
15.6,15.08813190460205
15.5,14.86072063446045
15.4,14.76770305633545
15.3,14.81580924987793
15.3,14.829577445983887
15.2,14.724682807922363
15.2,14.507954597473145
15.3,14.445260047912598
14.8,14.399760246276855
14.4,14.418964385986328
14.1,14.466809272766113
14.0,14.427024841308594
14.1,14.5055570602417
14.4,14.842246055603027
14.9,15.255481719970703
15.4,15.623018264770508
16.3,15.958593368530273
16.6,16.19521713256836
16.4,16.33997917175293
16.1,16.44646644592285
15.7,16.510791778564453
16.4,16.457805633544922
16.4,16.325536727905273
18.5,16.08192253112793
17.2,15.781366348266602
18.0,15.537473678588867
16.5,15.409323692321777
16.2,15.417573928833008
17.4,15.385391235351562
16.3,15.231597900390625
17.0,14.879986763000488
16.9,14.7317476272583
16.4,14.641571044921875
15.7,14.588929176330566
15.4,14.551056861877441
15.4,14.486027717590332
15.2,14.604315757751465
16.2,14.938173294067383
16.3,15.381217956542969
17.8,15.760194778442383
18.0,16.111574172973633
19.0,16.3890438079834
19.6,16.535276412963867
18.7,16.606592178344727
18.8,16.671152114868164
19.0,16.616086959838867
18.1,16.442806243896484
17.6,16.17711639404297
17.6,15.870574951171875
17.4,15.606823921203613
17.0,15.45270824432373
16.7,15.475366592407227
17.4,15.413141250610352
16.7,15.23507022857666
16.9,14.916413307189941
16.8,14.740494728088379
16.9,14.694853782653809
16.3,14.624994277954102
16.9,14.578160285949707
16.4,14.508620262145996
16.5,14.625239372253418
16.8,14.936283111572266
16.6,15.460527420043945
17.4,15.800907135009766
17.4,16.16163444519043
17.6,16.41603660583496
17.9,16.520437240600586
18.0,16.609676361083984
20.1,16.666166305541992
21.1,16.612638473510742
18.7,16.422468185424805
18.9,16.211576461791992
17.5,15.879243850708008
18.6,15.577502250671387
18.7,15.454279899597168
18.7,15.450715065002441
18.4,15.420254707336426
17.4,15.211604118347168
17.0,14.805268287658691
17.1,14.659226417541504
17.3,14.588933944702148
17.4,14.574462890625
16.4,14.54224967956543
16.8,14.473859786987305
17.3,14.57962703704834
17.7,14.877398490905762
16.8,15.371078491210938
16.3,15.722265243530273
17.6,16.120115280151367
18.3,16.409330368041992
19.0,16.534847259521484
19.1,16.63103675842285
20.8,16.637598037719727
17.8,16.575632095336914
16.1,16.4145450592041
