y_true,y_hat
17.0,20.627723693847656
17.4,20.56863784790039
19.0,20.601577758789062
18.9,20.03757095336914
19.0,19.36443328857422
19.3,18.99432945251465
16.6,18.61556625366211
15.3,18.288249969482422
14.4,18.07718849182129
15.2,18.479854583740234
14.7,19.132740020751953
14.5,19.4866943359375
14.0,19.57956886291504
13.6,20.00019645690918
13.5,20.54888153076172
13.5,20.816478729248047
13.1,21.011701583862305
13.7,21.698604583740234
15.9,21.964675903320312
17.1,21.758527755737305
17.5,21.158935546875
17.9,20.932788848876953
18.6,20.588762283325195
19.4,19.23568344116211
20.2,19.70138931274414
20.2,19.972742080688477
19.9,20.440141677856445
19.8,20.53229331970215
18.3,20.416032791137695
16.9,19.949901580810547
15.5,19.188446044921875
15.4,18.729970932006836
15.1,18.508962631225586
14.9,18.379980087280273
16.5,18.291969299316406
15.1,18.005029678344727
14.3,17.600494384765625
13.2,17.45915412902832
15.4,17.257549285888672
15.5,17.184314727783203
15.2,17.66306495666504
16.2,18.471830368041992
18.0,19.419586181640625
19.3,20.468303680419922
20.2,21.337432861328125
21.8,22.09807014465332
19.3,22.58110237121582
20.3,23.084331512451172
20.9,23.70630645751953
23.6,23.85768699645996
21.0,23.66524887084961
21.1,23.301769256591797
20.7,22.72872543334961
19.4,22.015430450439453
18.6,21.266395568847656
19.1,20.78253746032715
19.4,20.319293975830078
19.8,19.9929256439209
16.7,19.638275146484375
16.1,19.046581268310547
16.1,18.55291748046875
15.5,18.11235237121582
15.6,17.872472763061523
15.0,17.85408592224121
14.7,17.897701263427734
15.3,18.41742706298828
17.0,19.292938232421875
17.2,20.17632293701172
18.6,20.577957153320312
22.5,20.792266845703125
23.9,21.3944149017334
25.1,21.624841690063477
29.2,22.02313232421875
28.5,22.039804458618164
24.6,22.133586883544922
21.8,21.724674224853516
21.8,21.08399200439453
26.4,20.553037643432617
23.9,19.90398597717285
22.1,19.729206085205078
19.6,19.302204132080078
19.9,19.05760955810547
24.2,18.458614349365234
23.8,17.971012115478516
23.4,17.513002395629883
23.4,17.099191665649414
22.9,16.943614959716797
22.8,16.978195190429688
23.8,17.22494888305664
23.9,17.704137802124023
25.0,18.40056800842285
26.0,19.083072662353516
26.3,19.540393829345703
22.3,19.815597534179688
24.6,20.144210815429688
25.5,20.381715774536133
23.7,20.69637680053711
22.9,20.943063735961914
25.5,21.167301177978516
23.5,20.619110107421875
25.6,20.001802444458008
25.2,19.414628982543945
24.8,18.72206687927246
24.1,18.27189064025879
23.7,17.67318344116211
23.7,17.400989532470703
19.0,16.984464645385742
18.8,16.687664031982422
18.0,16.248483657836914
19.1,15.953924179077148
18.5,15.822833061218262
18.7,15.699441909790039
18.0,15.995802879333496
17.8,16.528942108154297
18.1,17.344295501708984
18.9,18.412643432617188
19.9,18.939966201782227
18.9,19.32583999633789
20.2,19.92017364501953
20.6,20.07703971862793
20.5,20.586267471313477
22.4,20.9341983795166
18.3,21.568662643432617
