y_true,y_hat
17.3,16.873111724853516
17.1,16.356544494628906
16.2,15.873543739318848
16.0,15.416738510131836
16.2,15.085870742797852
11.5,15.029647827148438
14.4,15.194050788879395
15.2,14.771469116210938
14.5,14.384476661682129
13.5,14.043550491333008
14.4,13.890215873718262
14.1,13.72861385345459
13.7,14.113622665405273
17.9,15.021408081054688
19.9,16.364587783813477
20.5,17.04127311706543
22.3,17.452333450317383
22.1,17.683319091796875
23.4,17.959165573120117
22.9,18.223424911499023
22.7,17.801511764526367
23.0,17.744617462158203
22.5,17.813074111938477
22.1,17.34006118774414
20.9,16.874696731567383
20.7,16.47261619567871
20.5,16.008438110351562
18.7,15.715715408325195
18.0,15.270069122314453
16.3,15.175198554992676
13.6,15.26581859588623
12.8,14.81377124786377
12.1,14.441340446472168
11.4,14.280284881591797
11.8,14.294389724731445
11.2,14.242786407470703
12.8,14.706521034240723
15.7,15.792057991027832
19.1,17.366790771484375
21.2,18.27569580078125
21.6,18.617631912231445
21.5,18.559669494628906
21.7,18.80120086669922
21.9,19.018308639526367
21.8,18.638933181762695
22.1,18.498533248901367
21.8,18.336828231811523
21.3,17.939727783203125
20.6,17.466541290283203
19.5,17.00542640686035
18.7,16.535566329956055
18.4,15.886963844299316
18.2,15.495232582092285
18.0,15.262258529663086
20.5,15.177255630493164
18.7,14.62429141998291
17.6,14.035314559936523
17.4,13.838034629821777
16.7,13.79932689666748
16.4,13.805273056030273
17.3,14.263509750366211
21.2,15.322234153747559
24.6,16.47625732421875
25.7,17.206172943115234
25.3,17.58088493347168
25.9,17.931516647338867
26.0,18.255165100097656
25.8,18.385013580322266
25.7,17.986328125
25.4,17.973663330078125
25.7,17.86292839050293
25.0,17.37771987915039
25.2,16.888017654418945
23.5,16.520587921142578
22.8,15.988170623779297
21.1,15.562334060668945
20.0,15.074813842773438
19.9,15.052934646606445
18.0,15.00251579284668
18.7,14.674112319946289
17.4,14.238966941833496
19.0,14.139577865600586
18.3,13.88644027709961
18.0,13.623617172241211
19.0,13.599678039550781
19.6,13.936466217041016
20.4,14.585033416748047
23.3,15.120466232299805
22.4,15.593526840209961
23.3,16.183162689208984
26.9,16.691307067871094
26.6,17.069272994995117
23.6,16.975086212158203
24.9,17.15858268737793
25.4,17.222131729125977
