y_true,y_hat
25.0,23.113407135009766
24.4,23.08163833618164
24.0,22.82156753540039
25.3,22.59884262084961
25.1,22.27497100830078
23.9,21.512489318847656
22.7,20.56898307800293
22.1,19.730838775634766
21.4,19.109603881835938
21.5,18.32813262939453
20.7,17.885725021362305
17.9,17.60902214050293
17.6,17.406116485595703
17.6,17.070510864257812
17.7,16.871562957763672
17.1,16.452606201171875
15.6,16.258989334106445
15.0,16.25942611694336
17.6,17.354209899902344
20.0,19.009700775146484
21.8,20.48257827758789
21.2,21.48643684387207
21.8,22.237873077392578
21.8,22.76961898803711
22.1,23.11037826538086
22.8,23.135032653808594
23.1,22.95097541809082
22.5,22.613780975341797
22.6,22.193010330200195
21.5,21.482301712036133
20.4,20.618005752563477
19.7,19.79567527770996
19.2,19.236738204956055
18.3,18.594255447387695
17.3,18.097858428955078
19.6,17.50177764892578
19.6,17.132184982299805
18.7,16.90081214904785
17.9,16.69198989868164
17.6,16.20853614807129
17.0,16.162105560302734
17.1,16.19746971130371
19.4,17.301227569580078
21.5,18.843170166015625
22.6,22.573293685913086
22.1,23.207691192626953
23.8,23.824899673461914
23.8,24.084697723388672
24.7,24.21099090576172
24.8,24.208702087402344
24.8,23.864463806152344
23.7,23.51877212524414
22.5,23.042469024658203
22.5,22.397130966186523
22.2,21.339141845703125
21.6,20.40839958190918
21.6,19.80640983581543
21.3,19.095247268676758
21.0,18.50240707397461
16.8,17.865253448486328
16.5,17.622713088989258
16.1,17.348222732543945
16.2,17.1422119140625
16.3,16.717700958251953
16.4,16.464120864868164
16.4,16.520219802856445
19.0,17.592493057250977
20.7,19.107181549072266
23.6,20.466859817504883
23.8,21.31915283203125
24.6,22.1403751373291
24.5,22.65155029296875
23.8,23.035245895385742
23.8,23.102319717407227
23.9,22.88144302368164
22.9,22.539798736572266
22.0,22.1154842376709
21.1,21.513439178466797
20.8,20.517322540283203
20.6,19.38962173461914
19.6,18.81909942626953
20.3,18.223224639892578
20.1,17.8847599029541
18.9,17.530555725097656
18.6,17.460147857666016
18.4,17.211910247802734
18.1,16.984888076782227
18.3,16.637706756591797
18.1,16.523189544677734
18.1,16.638540267944336
18.4,17.56304931640625
19.3,19.106918334960938
19.2,20.720441818237305
18.8,21.491207122802734
20.0,22.254056930541992
20.1,22.791419982910156
20.6,23.149662017822266
20.4,23.07468605041504
21.2,22.87615966796875
20.6,22.671428680419922
20.3,22.228601455688477
20.5,21.576087951660156
20.5,20.581396102905273
19.9,19.754796981811523
19.8,19.277694702148438
20.1,18.658105850219727
19.5,18.26776123046875
15.6,17.949153900146484
16.2,17.75947380065918
15.9,17.45816421508789
14.1,17.17062759399414
14.2,16.75790786743164
13.5,16.538917541503906
13.8,16.64734649658203
15.8,17.797624588012695
18.3,19.422828674316406
20.1,20.8934383392334
20.7,21.702470779418945
20.9,22.410888671875
20.9,22.80001449584961
21.1,23.169076919555664
21.8,23.140188217163086
22.1,22.961254119873047
22.5,22.70464324951172
22.0,22.249135971069336
22.1,21.650463104248047
20.7,20.677396774291992
20.0,19.83484649658203
19.0,19.3769474029541
18.6,18.871294021606445
18.5,18.47144317626953
19.6,18.070068359375
19.5,17.9222469329834
18.4,17.51665496826172
18.4,17.225379943847656
19.0,16.90485382080078
19.5,16.75640106201172
19.5,16.970979690551758
20.7,18.042556762695312
21.1,19.458248138427734
21.6,20.858795166015625
21.9,21.783395767211914
22.9,22.436141967773438
23.1,22.848453521728516
24.3,23.554973602294922
23.9,23.56830596923828
23.9,23.433849334716797
23.4,23.198238372802734
22.8,22.7791805267334
21.9,22.18502426147461
20.7,21.22241973876953
19.1,20.43793487548828
17.7,19.941335678100586
17.0,19.336688995361328
16.2,18.902442932128906
16.5,18.339393615722656
16.2,18.01640510559082
16.2,17.617847442626953
15.7,17.377574920654297
15.9,16.973615646362305
15.2,16.85027313232422
15.8,16.919090270996094
17.6,18.12890625
19.1,19.653400421142578
19.9,20.866413116455078
20.4,21.643783569335938
20.8,22.430631637573242
22.0,22.754894256591797
21.7,23.12384796142578
21.9,23.11858367919922
21.7,23.042522430419922
22.0,22.796680450439453
22.0,22.371797561645508
21.1,21.802127838134766
20.5,21.015724182128906
19.8,20.311628341674805
19.7,19.76102638244629
19.5,19.31020736694336
19.6,18.92900276184082
20.4,18.290565490722656
19.9,18.07100486755371
18.2,17.716693878173828
17.7,17.469287872314453
16.9,17.155729293823242
16.3,16.98892593383789
16.7,16.946542739868164
