y_true,y_hat
18.7,18.362712860107422
18.6,18.056903839111328
18.3,17.911375045776367
18.0,17.75668716430664
16.7,17.854164123535156
16.7,17.79824447631836
16.9,17.627365112304688
16.8,17.399017333984375
17.1,17.197649002075195
17.2,17.08976936340332
17.1,17.270305633544922
18.5,17.641828536987305
19.8,18.378414154052734
21.7,20.481576919555664
22.2,21.313030242919922
22.2,21.573944091796875
22.3,21.53251838684082
23.3,21.255661010742188
23.8,20.82586669921875
22.1,20.42238426208496
24.1,20.22306251525879
23.1,19.78221321105957
20.7,19.24972152709961
19.4,18.652233123779297
18.1,18.323322296142578
17.9,18.021451950073242
17.9,17.77977752685547
17.6,17.652803421020508
15.8,17.546201705932617
15.6,17.56110382080078
15.8,17.400636672973633
15.9,17.21100425720215
15.9,17.37242889404297
15.8,17.500078201293945
15.7,17.551549911499023
16.9,18.106201171875
17.7,19.17494010925293
18.5,20.129497528076172
19.7,21.03458595275879
20.4,21.200885772705078
20.8,21.223142623901367
21.3,21.12720489501953
21.9,21.129152297973633
23.2,21.073097229003906
21.3,20.89456558227539
21.5,20.322607040405273
20.1,19.66854476928711
17.7,19.002843856811523
16.7,18.434106826782227
16.7,17.99849510192871
16.7,17.76861000061035
16.6,17.650230407714844
16.0,17.638168334960938
16.3,17.714021682739258
16.4,17.59729766845703
16.1,17.405712127685547
16.2,17.503040313720703
16.2,17.590368270874023
16.3,17.662052154541016
16.6,18.208967208862305
17.4,19.26376724243164
19.8,20.166305541992188
21.8,21.201627731323242
21.2,21.647920608520508
20.5,22.025928497314453
21.2,22.25619888305664
21.2,22.32187843322754
20.8,22.194007873535156
19.8,21.843090057373047
19.8,21.08261489868164
18.8,20.23350715637207
17.8,19.37110137939453
17.5,18.66110610961914
17.2,18.215557098388672
17.2,18.05388641357422
16.9,18.18636131286621
15.2,18.27688217163086
15.3,18.383054733276367
15.3,18.238542556762695
14.8,18.005380630493164
14.6,17.982402801513672
14.7,17.985759735107422
15.0,18.00909423828125
15.9,18.475391387939453
16.9,19.46558952331543
18.4,20.269283294677734
18.9,21.053014755249023
19.6,21.50255584716797
19.8,21.69073486328125
19.8,21.6877384185791
21.2,21.38567352294922
21.2,21.143266677856445
20.9,20.76102066040039
19.3,19.931381225585938
19.5,19.242952346801758
17.8,18.71552085876465
15.7,18.221357345581055
15.0,17.789697647094727
14.9,17.556529998779297
14.7,17.610937118530273
17.8,17.536855697631836
17.7,17.555721282958984
17.2,17.34953498840332
17.0,17.287036895751953
17.1,17.421045303344727
17.1,17.47344398498535
17.3,17.407522201538086
18.1,17.742948532104492
19.6,18.328088760375977
20.8,18.82254409790039
21.1,19.612529754638672
19.6,20.090688705444336
22.4,20.242902755737305
21.9,21.882627487182617
18.2,21.91574478149414
21.4,21.684293746948242
22.2,21.33199119567871
21.1,20.527252197265625
20.2,19.62029457092285
19.0,18.773916244506836
18.2,18.058717727661133
17.9,17.409889221191406
18.0,17.394420623779297
17.8,17.303014755249023
15.7,17.226295471191406
14.9,17.337785720825195
14.5,17.377885818481445
14.2,17.339447021484375
14.2,17.324417114257812
14.8,17.24073600769043
14.2,17.345592498779297
16.5,17.792797088623047
18.5,18.4669189453125
18.3,19.436901092529297
20.2,20.115928649902344
20.5,20.2884464263916
21.2,20.52267837524414
21.0,20.678237915039062
20.6,20.665103912353516
19.4,20.395313262939453
19.4,20.234413146972656
18.3,19.714473724365234
17.8,19.0979061126709
17.1,18.584646224975586
17.0,17.9439754486084
17.0,17.36615562438965
17.1,17.413352966308594
16.9,17.295917510986328
17.2,17.277751922607422
17.1,17.293500900268555
17.1,17.36592674255371
17.0,17.29155731201172
17.0,17.314483642578125
16.6,17.299726486206055
17.0,17.342205047607422
18.7,17.83139419555664
20.2,18.562978744506836
21.7,19.65097427368164
22.5,20.450166702270508
23.1,20.61854362487793
23.4,20.93846893310547
23.4,20.96166229248047
22.6,20.86622428894043
22.3,20.652437210083008
21.3,20.632896423339844
20.5,20.13443374633789
19.6,19.4356689453125
18.7,18.82583999633789
18.4,18.204355239868164
17.8,17.63767433166504
17.6,17.584009170532227
17.3,17.401334762573242
18.4,17.175525665283203
18.3,17.05101776123047
18.4,16.942703247070312
18.4,16.825166702270508
18.4,16.918346405029297
18.3,16.86876106262207
18.4,17.01883316040039
19.6,17.548856735229492
20.7,18.331279754638672
21.3,19.49616813659668
22.8,20.292245864868164
22.7,20.557031631469727
23.2,20.81768798828125
23.2,20.927534103393555
23.2,20.894887924194336
22.8,20.714702606201172
22.2,20.663707733154297
21.5,20.06519317626953
20.3,19.286909103393555
19.7,18.430742263793945
19.1,17.62135124206543
18.9,17.11421012878418
18.8,17.154977798461914
18.6,16.976917266845703
14.9,16.732858657836914
14.9,16.732433319091797
14.6,16.728981018066406
14.9,16.630966186523438
15.0,16.6788387298584
14.8,16.74862289428711
15.2,16.94377899169922
15.9,17.483158111572266
16.4,18.295555114746094
16.6,19.453447341918945
16.8,20.35826301574707
17.0,20.57722282409668
17.0,20.837406158447266
18.0,21.0421199798584
18.4,21.19989013671875
18.6,21.094154357910156
17.3,20.894672393798828
