y_true,y_hat
19.0,19.179277420043945
19.2,19.592477798461914
19.6,20.025047302246094
19.3,20.207447052001953
19.9,20.20600128173828
20.1,20.092206954956055
19.9,19.831600189208984
19.8,19.485271453857422
19.0,19.04770278930664
18.3,18.29197120666504
16.9,17.62425422668457
16.4,17.19696044921875
16.1,16.62192726135254
16.9,16.444522857666016
9.8,16.582109451293945
8.9,16.64493751525879
8.6,16.61365509033203
8.1,16.50987434387207
7.8,16.47681999206543
7.2,16.321531295776367
8.2,16.38869285583496
13.2,17.028865814208984
15.3,18.095815658569336
16.7,18.926713943481445
17.6,19.27820587158203
18.5,19.712032318115234
17.7,20.08155632019043
18.3,20.303974151611328
18.9,20.278362274169922
19.5,20.171371459960938
19.1,20.012659072875977
18.9,19.783159255981445
19.3,19.365102767944336
17.6,18.582143783569336
17.3,17.853818893432617
17.3,17.34918212890625
17.3,16.711816787719727
17.2,16.4183406829834
15.2,16.28316307067871
15.0,16.168621063232422
15.2,16.07526397705078
14.6,16.044666290283203
14.3,16.00501823425293
12.9,15.932743072509766
13.0,16.05318260192871
16.2,16.876466751098633
17.4,18.088489532470703
18.0,18.96290397644043
18.8,19.380599975585938
19.7,19.867387771606445
21.1,20.16802215576172
21.4,21.021085739135742
21.3,21.158788681030273
21.5,20.94327163696289
21.0,20.50019073486328
20.9,20.195093154907227
20.4,19.711769104003906
19.7,18.88956642150879
17.2,17.989164352416992
15.2,17.5158748626709
13.2,17.073699951171875
11.6,16.587980270385742
14.5,15.899089813232422
14.6,15.745558738708496
14.2,15.505271911621094
14.1,15.507522583007812
13.7,15.356739044189453
13.4,15.18271255493164
14.0,15.31740665435791
15.9,16.649311065673828
16.7,18.056148529052734
17.6,18.76054573059082
18.4,19.262081146240234
19.3,19.790760040283203
19.8,20.214031219482422
20.1,20.273223876953125
20.7,20.27667808532715
20.3,20.122591018676758
19.1,19.814905166625977
19.5,19.540782928466797
20.0,19.011812210083008
19.1,18.32828140258789
16.3,17.5176944732666
16.3,17.051549911499023
16.6,16.687652587890625
17.1,16.228763580322266
16.2,15.325090408325195
15.2,15.29358196258545
14.1,15.224377632141113
13.1,15.202784538269043
12.5,14.97215461730957
11.9,14.81360149383545
11.8,15.006956100463867
17.0,16.350324630737305
19.7,17.825021743774414
19.9,18.56601905822754
20.2,19.077075958251953
20.6,19.568464279174805
21.5,19.979036331176758
21.1,20.1103458404541
20.9,20.162105560302734
21.9,20.05733871459961
23.4,19.650705337524414
23.9,19.392578125
23.1,18.879281997680664
22.6,18.104496002197266
19.8,17.29083824157715
16.0,16.875944137573242
16.4,16.54694175720215
14.6,16.127717971801758
19.1,15.117608070373535
19.0,14.92037296295166
18.7,14.8568696975708
18.6,14.632905960083008
18.5,14.410204887390137
18.6,14.162796020507812
18.6,14.052058219909668
19.5,15.541266441345215
21.5,17.399036407470703
20.5,18.264684677124023
22.4,18.562665939331055
21.6,19.106487274169922
21.0,19.596017837524414
21.8,19.78518295288086
23.2,19.738758087158203
22.1,19.632186889648438
23.3,19.098430633544922
23.6,18.868907928466797
22.1,18.25230598449707
20.7,17.42752456665039
19.9,16.709211349487305
19.4,16.275339126586914
18.9,15.895031929016113
18.9,15.493414878845215
16.3,14.344738960266113
16.2,14.12025260925293
16.1,14.029682159423828
15.8,13.9669189453125
15.9,13.867816925048828
16.1,13.827547073364258
16.1,13.999094009399414
16.3,15.35561752319336
16.7,17.00157928466797
16.8,17.86081886291504
16.1,18.392337799072266
16.2,18.97142791748047
16.3,19.356245040893555
16.7,19.596141815185547
19.2,19.49579429626465
19.6,19.3912353515625
18.8,18.85691261291504
