y_true,y_hat
14.4,18.45257568359375
14.5,17.323394775390625
14.3,16.07387924194336
13.7,14.894061088562012
13.3,14.13415813446045
13.5,13.447124481201172
15.2,13.089214324951172
13.3,12.542193412780762
12.1,11.828084945678711
9.2,11.375539779663086
9.732192308804116,11.005889892578125
8.2,9.485342025756836
8.0,9.113110542297363
8.3,9.618821144104004
13.9,10.738716125488281
15.2,12.115659713745117
15.6,13.30748462677002
17.4,14.384971618652344
19.3,15.216976165771484
19.8,15.832357406616211
21.3,16.311290740966797
24.3,16.585750579833984
24.1,16.586578369140625
23.9,16.321428298950195
23.2,15.6376371383667
20.7,15.093021392822266
17.9,14.243945121765137
16.5,13.592830657958984
17.0,12.931607246398926
14.4,12.45659351348877
17.6,12.508829116821289
17.4,11.820154190063477
16.5,10.9992036819458
16.7,10.206459045410156
16.9,10.002090454101562
16.8,9.625555038452148
15.9,9.639949798583984
15.2,10.181035995483398
16.3,11.244754791259766
17.3,12.346343994140625
18.6,13.169206619262695
19.1,14.21147632598877
20.2,15.072760581970215
19.6,15.60580062866211
20.0,15.915971755981445
19.5,16.18832778930664
18.8,16.14505386352539
17.4,15.743616104125977
17.0,15.139698028564453
15.7,14.607866287231445
13.9,13.816892623901367
12.8,13.014396667480469
11.7,12.258955001831055
11.3,11.805084228515625
17.2,11.974526405334473
16.0,11.571152687072754
15.9,10.948286056518555
16.1,10.267797470092773
15.7,9.938699722290039
15.3,9.866043090820312
13.8,9.95614242553711
12.7,10.407896995544434
14.7,11.012086868286133
14.2,12.064802169799805
15.3,12.956494331359863
16.6,13.55920124053955
17.3,14.160822868347168
16.9,14.645211219787598
17.3,14.791850090026855
16.2,14.889612197875977
18.6,14.932430267333984
17.1,14.862727165222168
15.2,14.35610580444336
14.8,13.832816123962402
12.9,13.066255569458008
12.0,12.227591514587402
11.2,11.575174331665039
10.9,11.144790649414062
12.2,11.089929580688477
11.7,10.878949165344238
11.1,10.539127349853516
9.3,10.009333610534668
7.8,9.750730514526367
7.0,9.66818904876709
8.7,9.75430679321289
9.7,10.21036434173584
10.9,10.708847045898438
14.7,11.766462326049805
17.0,12.829642295837402
17.7,13.72488784790039
18.1,14.605423927307129
19.1,15.034002304077148
21.0,15.361961364746094
22.4,15.53493595123291
22.4,15.584404945373535
23.4,15.542491912841797
21.9,15.164453506469727
20.4,14.838200569152832
18.6,14.203855514526367
16.7,13.557305335998535
16.1,12.63032341003418
15.4,12.15012264251709
17.2,12.296342849731445
18.1,11.774796485900879
12.3,11.193195343017578
10.9,10.37225341796875
14.8,10.044803619384766
12.4,9.829289436340332
14.2,9.808209419250488
16.0,10.310784339904785
20.2,11.065128326416016
20.2,22.18402671813965
20.7,22.492643356323242
23.5,22.306041717529297
20.9,22.245426177978516
19.9,22.0124568939209
22.0,21.659940719604492
22.6,21.491897583007812
21.5,21.27955436706543
21.7,20.151580810546875
21.0,18.953086853027344
20.5,17.829618453979492
20.1,16.5662841796875
18.7,14.791938781738281
18.3,13.577520370483398
17.5,13.701733589172363
11.0,13.961722373962402
10.0,13.419276237487793
9.7,12.77690315246582
8.6,12.299858093261719
7.7,12.242070198059082
7.0,12.288607597351074
6.9,12.305854797363281
6.7,13.0740327835083
11.2,14.730359077453613
13.8,16.252460479736328
14.7,17.201066970825195
16.0,17.348020553588867
17.0,17.648725509643555
18.6,17.87506866455078
19.6,18.046627044677734
21.0,18.292760848999023
21.1,18.10053253173828
21.0,17.8211727142334
19.1,16.958097457885742
17.4,16.192901611328125
15.6,14.900045394897461
14.5,13.584124565124512
14.8,12.847493171691895
12.7,12.777862548828125
12.3,13.23272705078125
12.1,12.290510177612305
10.5,11.378800392150879
10.5,10.016242027282715
10.2,9.310708999633789
10.1,8.824136734008789
10.6,8.723028182983398
11.4,9.697924613952637
12.8,11.31419563293457
13.8,13.164819717407227
16.4,14.46353530883789
17.6,15.077789306640625
20.1,16.15052032470703
21.3,17.872920989990234
19.9,19.982376098632812
20.5,21.429885864257812
21.4,22.200647354125977
19.8,22.10297393798828
18.9,21.099382400512695
18.7,19.97545623779297
18.4,18.059722900390625
17.5,16.173582077026367
16.1,14.88641357421875
14.7,14.669002532958984
13.7,15.35580062866211
12.9,14.996374130249023
11.0,14.267680168151855
10.7,12.981436729431152
10.2,12.310254096984863
8.8,11.930215835571289
9.4,11.772536277770996
10.0,12.539769172668457
12.2,14.164848327636719
14.4,16.099048614501953
16.1,17.29556655883789
18.9,18.384050369262695
19.8,19.113853454589844
20.6,20.170469284057617
22.6,20.8948974609375
24.4,21.27316665649414
25.8,21.150283813476562
26.0,20.000444412231445
26.7,18.50851058959961
26.2,17.303606033325195
22.1,15.812830924987793
20.1,14.166412353515625
18.7,13.259889602661133
16.9,13.700797080993652
9.4,14.773448944091797
8.2,14.799582481384277
7.3,13.966964721679688
7.0,13.270320892333984
5.6,13.464997291564941
6.6,13.478626251220703
5.8,13.40641975402832
6.1,14.260011672973633
12.1,16.031490325927734
14.9,17.63146209716797
15.4,18.809139251708984
17.1,19.78108024597168
18.7,20.28215789794922
20.9,20.45691680908203
22.7,21.107513427734375
23.4,21.656707763671875
24.5,22.433361053466797
25.0,22.76911163330078
24.6,22.155834197998047
22.1,21.146316528320312
20.7,18.969707489013672
19.1,16.850635528564453
18.5,15.839591979980469
17.8,14.891972541809082
11.8,14.411295890808105
8.8,13.218827247619629
8.3,12.457064628601074
8.4,11.736982345581055
7.8,11.157556533813477
6.8,10.520686149597168
6.9,10.48360824584961
8.6,11.699426651000977
11.3,14.433370590209961
13.2,16.828929901123047
14.0,18.859336853027344
16.0,20.751840591430664
16.1,22.05998992919922
16.7,23.69365692138672
18.9,24.680816650390625
22.9,25.087949752807617
21.8,25.508079528808594
22.4,25.751628875732422
20.4,24.883562088012695
18.4,23.56273651123047
17.2,21.447452545166016
16.9,19.481159210205078
17.0,18.21579360961914
17.1,16.90003776550293
14.8,16.283411026000977
14.0,14.700573921203613
11.4,13.55397891998291
11.0,12.627225875854492
10.1,11.987430572509766
9.9,11.670024871826172
9.3,11.468138694763184
12.1,12.279800415039062
15.8,14.770888328552246
18.7,17.221834182739258
19.6,18.75641632080078
20.6,19.85962677001953
21.8,20.57737159729004
23.1,21.414989471435547
25.4,21.824485778808594
27.3,21.930294036865234
27.7,22.28064727783203
27.9,22.42228889465332
27.8,21.49192237854004
28.0,20.45507049560547
23.6,18.32939910888672
20.7,16.480018615722656
21.7,15.22254467010498
18.6,14.234480857849121
18.6,13.621344566345215
18.2,12.181026458740234
17.9,10.916192054748535
17.6,9.992799758911133
17.0,9.706470489501953
16.6,9.505899429321289
16.3,9.474004745483398
17.5,10.53303337097168
18.2,12.917673110961914
18.3,15.372638702392578
18.0,16.856185913085938
18.5,18.09650993347168
19.6,18.482107162475586
20.1,19.205957412719727
19.2,19.695018768310547
17.6,20.076480865478516
18.4,20.770261764526367
17.8,20.988460540771484
17.7,20.19208526611328
17.3,19.261638641357422
17.0,17.252641677856445
15.6,15.584043502807617
14.2,14.364845275878906
14.0,13.325870513916016
18.7,12.779848098754883
14.7,11.699485778808594
13.8,10.434051513671875
12.8,9.536476135253906
13.1,9.09486198425293
14.6,8.64826774597168
13.1,8.371017456054688
10.1,9.403932571411133
11.2,11.694091796875
12.3,13.65988540649414
13.6,15.214485168457031
13.0,16.619028091430664
14.4,17.44274139404297
12.6,17.965871810913086
13.6,18.64985466003418
15.6,19.243711471557617
15.5,19.904762268066406
