y_true,y_hat
16.7,17.508790969848633
16.5,17.258142471313477
15.5,17.15163230895996
15.6,16.84098243713379
15.0,16.674741744995117
15.1,16.44098472595215
15.0,16.449748992919922
17.0,17.29174041748047
18.8,18.67933464050293
21.6,19.67601776123047
18.6,20.64956283569336
19.6,21.182960510253906
21.6,21.793703079223633
21.0,22.019088745117188
21.7,22.266868591308594
22.1,22.01474952697754
21.5,21.753070831298828
21.7,21.232738494873047
20.1,20.49196434020996
19.4,19.597553253173828
18.8,18.947376251220703
18.1,18.554370880126953
17.3,18.15771484375
17.6,17.647005081176758
17.7,17.44557762145996
17.5,17.22429656982422
16.9,17.160215377807617
16.5,16.877342224121094
16.4,16.761106491088867
15.1,16.479822158813477
14.6,16.45902442932129
16.2,17.300994873046875
18.4,18.79102897644043
19.3,19.752681732177734
19.7,20.72588539123535
20.6,21.288997650146484
21.6,21.75943374633789
21.4,21.96243667602539
21.6,22.098222732543945
21.8,21.888338088989258
21.9,21.67165184020996
21.5,21.093746185302734
21.2,20.49761199951172
19.8,19.545576095581055
18.5,18.84116554260254
18.0,18.433996200561523
18.2,18.043624877929688
17.2,17.61932945251465
16.4,17.52796745300293
16.1,17.35007667541504
14.6,17.200374603271484
13.8,16.868099212646484
13.5,16.843219757080078
12.7,16.54141616821289
13.4,16.498703002929688
16.7,17.374174118041992
17.7,18.78762435913086
18.8,19.864864349365234
20.4,20.751314163208008
20.6,21.224807739257812
20.8,21.76361083984375
21.3,21.99463653564453
21.5,22.096742630004883
21.4,21.832571029663086
20.9,21.56841468811035
19.8,21.078182220458984
19.1,20.36930274963379
18.3,19.417682647705078
17.7,18.779441833496094
17.9,18.289400100708008
17.8,18.012258529663086
17.6,17.730152130126953
19.9,17.615896224975586
20.3,17.443574905395508
20.0,17.347524642944336
19.9,17.104454040527344
19.4,16.964710235595703
19.1,16.791048049926758
19.2,16.769092559814453
19.8,17.562108993530273
19.9,18.828075408935547
21.5,19.811853408813477
24.0,20.67599105834961
24.5,21.17048454284668
25.8,21.758464813232422
22.7,25.40087890625
23.9,25.323078155517578
24.4,24.818218231201172
24.2,24.2506046295166
22.6,23.531949996948242
23.8,22.571773529052734
20.9,21.415712356567383
20.7,20.60064125061035
19.3,20.24162483215332
19.3,19.835641860961914
18.0,19.422203063964844
13.2,18.953065872192383
13.0,18.657867431640625
12.5,18.305166244506836
12.2,17.99398422241211
12.1,17.7047176361084
12.0,17.509187698364258
12.2,17.44401741027832
15.1,18.135509490966797
17.8,19.26898956298828
20.5,20.061237335205078
22.1,20.8205509185791
23.3,21.360599517822266
24.6,21.895755767822266
23.2,22.08548355102539
23.1,22.20669937133789
23.8,22.054546356201172
22.4,21.747711181640625
22.6,21.192996978759766
23.8,20.54555892944336
21.9,19.70072364807129
20.3,19.13486671447754
19.1,18.85506820678711
18.1,18.633159637451172
17.8,18.264419555664062
17.3,17.837411880493164
16.7,17.739643096923828
16.3,17.46830940246582
15.9,17.235029220581055
15.7,16.981929779052734
15.092991250806987,16.911897659301758
15.3,16.956562042236328
18.6,17.754186630249023
21.1,19.08639907836914
23.3,20.007915496826172
22.4,20.72943687438965
23.2,21.339536666870117
15.092991250806987,21.933992385864258
24.6,22.132705688476562
24.9,22.30933380126953
24.4,22.154762268066406
15.092991250806987,21.77054786682129
23.9,21.265289306640625
22.9,20.591108322143555
15.092991250806987,19.66737937927246
15.092991250806987,19.063190460205078
15.092991250806987,18.762432098388672
15.092991250806987,18.530004501342773
15.092991250806987,18.135534286499023
15.092991250806987,17.720760345458984
15.092991250806987,17.53238868713379
15.092991250806987,17.209774017333984
15.092991250806987,16.894264221191406
15.092991250806987,16.68231773376465
15.092991250806987,16.527873992919922
15.092991250806987,16.6727294921875
15.092991250806987,17.639516830444336
15.092991250806987,19.03622055053711
22.6,19.99647331237793
15.092991250806987,20.604175567626953
15.092991250806987,21.127056121826172
15.092991250806987,21.70960235595703
15.092991250806987,22.012582778930664
15.092991250806987,22.179332733154297
15.092991250806987,21.989463806152344
15.092991250806987,21.636194229125977
24.3,21.125078201293945
23.8,20.440723419189453
15.092991250806987,19.53744125366211
15.092991250806987,18.89440155029297
15.092991250806987,18.606645584106445
15.092991250806987,18.242258071899414
15.092991250806987,17.993343353271484
16.8,17.697397232055664
15.6,17.482446670532227
15.5,17.09146499633789
15.3,16.79112434387207
17.0,16.63288116455078
16.9,16.42032814025879
17.0,16.515268325805664
17.1,17.470035552978516
17.5,18.796306610107422
17.6,19.87584686279297
18.1,20.55303382873535
18.6,21.132152557373047
18.6,21.702287673950195
17.6,22.0152645111084
17.4,22.115827560424805
17.3,22.049579620361328
17.4,21.80954933166504
