y_true,y_hat
14.8,13.118955612182617
14.0,12.612079620361328
11.4,11.691205978393555
11.0,10.940893173217773
10.1,10.564323425292969
9.9,10.325465202331543
9.3,10.408500671386719
12.1,11.050471305847168
15.8,12.976926803588867
18.7,14.563029289245605
19.6,16.04629135131836
20.6,17.18349838256836
21.8,18.125516891479492
23.1,18.889015197753906
25.4,19.628971099853516
27.3,20.008886337280273
27.7,20.076704025268555
27.9,19.805709838867188
27.8,18.938053131103516
28.0,17.838666915893555
23.6,16.519750595092773
20.7,15.28797721862793
21.7,14.360515594482422
18.6,13.73408317565918
18.6,13.277832984924316
18.2,12.615023612976074
17.9,11.914727210998535
17.6,11.350269317626953
17.0,11.004844665527344
16.6,10.812263488769531
16.3,10.907037734985352
17.5,11.53081226348877
18.2,13.035865783691406
18.3,14.470450401306152
18.0,15.775459289550781
18.5,16.937917709350586
19.6,17.796377182006836
20.1,18.55552864074707
19.2,19.118144989013672
17.6,19.33743667602539
18.4,19.42084503173828
17.8,19.084197998046875
17.7,18.3604793548584
17.3,17.22294807434082
17.0,15.882719039916992
15.6,14.885242462158203
14.2,13.789041519165039
14.0,13.056644439697266
18.7,12.308053970336914
14.7,11.56907844543457
13.8,10.938060760498047
12.8,10.562326431274414
13.1,10.146232604980469
14.6,9.988004684448242
13.1,10.056140899658203
10.1,10.683631896972656
11.2,12.138206481933594
12.3,13.88884449005127
13.6,15.0906982421875
13.0,16.19476318359375
14.4,17.091087341308594
12.6,17.965120315551758
13.6,18.46149444580078
15.6,18.675830841064453
15.5,18.79852867126465
