y_true,y_hat
19.3,16.79127311706543
20.1,16.507413864135742
20.1,16.25031089782715
19.4,15.90599250793457
17.8,15.410326957702637
18.4,15.063039779663086
16.9,21.538925170898438
16.6,20.619604110717773
19.4,20.041732788085938
20.7,19.46691131591797
21.3,18.71612548828125
21.5,18.674240112304688
21.7,19.544992446899414
22.0,20.98183250427246
21.5,21.814411163330078
21.5,22.447256088256836
21.7,22.411176681518555
22.0,22.34149742126465
21.3,22.156879425048828
20.7,21.9327449798584
20.1,21.631608963012695
19.6,21.291118621826172
19.7,20.754375457763672
19.1,20.172348022460938
19.5,19.54106903076172
20.8,19.038354873657227
20.3,18.4327392578125
20.6,18.028867721557617
20.6,17.469329833984375
20.6,16.765522003173828
21.1,16.445104598999023
20.4,16.17948341369629
20.7,16.030296325683594
21.9,15.72482967376709
22.2,15.528327941894531
23.0,15.769691467285156
23.0,17.003835678100586
25.2,18.584074020385742
23.6,19.963985443115234
23.7,20.771055221557617
24.4,21.09861183166504
24.6,21.143266677856445
23.0,21.279727935791016
21.9,21.15770721435547
21.6,21.10768699645996
17.6,20.855634689331055
16.4,20.564708709716797
16.2,19.75544548034668
15.6,19.03424835205078
23.2,18.503536224365234
22.5,18.057905197143555
21.6,17.63428497314453
20.9,17.077068328857422
21.7,16.22347068786621
21.4,15.91186237335205
22.3,15.664939880371094
24.5,15.518607139587402
26.8,15.18999195098877
27.5,15.241291999816895
28.2,15.348182678222656
28.0,16.366641998291016
30.5,17.698381423950195
29.9,18.92154884338379
25.2,19.902572631835938
24.5,20.446224212646484
22.2,20.46553611755371
21.7,20.512163162231445
18.7,20.374305725097656
17.3,20.2575626373291
17.8,20.06424903869629
17.6,19.692737579345703
17.5,18.926532745361328
17.8,18.224151611328125
17.3,17.626426696777344
16.0,17.012645721435547
14.0,16.53462791442871
13.5,16.15740203857422
13.1,15.8570556640625
12.2,15.768986701965332
13.0,15.496618270874023
15.5,15.360203742980957
18.8,14.992742538452148
19.5,14.943107604980469
20.2,15.2998046875
20.4,16.70633316040039
20.4,18.402326583862305
20.5,19.82806968688965
20.9,20.66059684753418
21.0,21.02606201171875
20.4,21.261823654174805
19.9,21.376644134521484
19.0,21.197864532470703
18.2,20.938480377197266
17.3,20.73833656311035
17.0,20.369762420654297
16.9,19.62308120727539
15.6,18.733154296875
18.6,18.175708770751953
18.2,17.6935977935791
17.2,17.110435485839844
16.8,16.79127311706543
16.7,16.507413864135742
16.1,16.25031089782715
17.7,15.90599250793457
19.7,15.410326957702637
20.5,15.063039779663086
22.3,21.538925170898438
23.1,20.619604110717773
22.6,20.041732788085938
22.6,19.46691131591797
23.0,18.71612548828125
22.8,18.674240112304688
23.1,19.544992446899414
23.0,20.98183250427246
22.2,21.814411163330078
21.6,22.447256088256836
20.7,22.411176681518555
20.1,22.34149742126465
19.8,22.156879425048828
19.4,21.9327449798584
19.1,21.631608963012695
16.8,21.291118621826172
17.2,20.754375457763672
17.4,20.172348022460938
17.3,19.54106903076172
17.2,19.038354873657227
16.4,18.4327392578125
16.0,18.028867721557617
16.2,17.469329833984375
16.6,16.765522003173828
17.2,16.445104598999023
17.5,16.17948341369629
17.8,16.030296325683594
18.9,15.72482967376709
19.5,15.528327941894531
18.6,15.769691467285156
18.6,17.003835678100586
18.0,18.584074020385742
17.9,19.963985443115234
17.7,20.771055221557617
17.0,21.09861183166504
16.9,21.143266677856445
17.0,21.279727935791016
16.9,21.15770721435547
17.0,21.10768699645996
16.0,20.855634689331055
15.8,20.564708709716797
15.6,19.75544548034668
15.5,19.03424835205078
15.4,18.503536224365234
15.5,18.057905197143555
15.8,17.63428497314453
16.3,17.077068328857422
17.2,16.22347068786621
17.8,15.91186237335205
18.8,15.664939880371094
19.3,15.518607139587402
19.7,15.18999195098877
20.3,15.241291999816895
19.7,15.348182678222656
19.9,16.366641998291016
19.8,17.698381423950195
19.7,18.92154884338379
19.0,19.902572631835938
19.1,20.446224212646484
18.8,20.46553611755371
18.8,20.512163162231445
18.0,20.374305725097656
16.7,20.2575626373291
14.7,20.06424903869629
14.8,19.692737579345703
14.3,18.926532745361328
14.4,18.224151611328125
14.1,17.626426696777344
13.2,17.012645721435547
14.0,16.53462791442871
16.5,16.15740203857422
18.4,15.8570556640625
18.7,15.768986701965332
20.2,15.496618270874023
19.3,15.360203742980957
19.8,14.992742538452148
19.4,14.943107604980469
19.4,15.2998046875
19.2,16.70633316040039
18.9,18.402326583862305
18.4,19.82806968688965
18.3,20.66059684753418
17.3,21.02606201171875
16.3,21.261823654174805
16.4,21.376644134521484
15.1,21.197864532470703
12.7,20.938480377197266
15.5,20.73833656311035
14.6,20.369762420654297
14.8,19.62308120727539
15.1,18.733154296875
14.6,18.175708770751953
14.4,17.6935977935791
14.4,17.110435485839844
14.9,16.79127311706543
15.6,16.507413864135742
16.5,16.25031089782715
17.3,15.90599250793457
17.4,15.410326957702637
17.2,15.063039779663086
