y_true,y_hat
16.33380291190102,19.693462371826172
16.33380291190102,20.17793846130371
16.33380291190102,20.5875186920166
16.33380291190102,20.923887252807617
16.33380291190102,21.136465072631836
16.33380291190102,21.415590286254883
16.33380291190102,21.370267868041992
16.33380291190102,21.159351348876953
16.33380291190102,20.75166893005371
16.33380291190102,20.129465103149414
16.33380291190102,19.65472412109375
16.33380291190102,19.31806182861328
16.33380291190102,19.1661376953125
16.33380291190102,19.06810760498047
16.33380291190102,18.82365608215332
19.5,18.629257202148438
19.2,18.425954818725586
19.0,18.284713745117188
18.9,18.14612579345703
18.8,18.056726455688477
18.7,17.941652297973633
18.8,17.973955154418945
19.0,18.349390029907227
20.4,18.99109649658203
21.0,21.128005981445312
20.7,21.4019832611084
21.0,21.454002380371094
21.4,21.6538028717041
23.6,21.78944206237793
24.0,21.932376861572266
22.7,21.794708251953125
23.2,21.500385284423828
23.0,21.16179847717285
23.2,20.613441467285156
22.2,20.088708877563477
20.9,19.776498794555664
20.9,19.624849319458008
20.7,19.38065528869629
19.6,19.284637451171875
17.5,19.233707427978516
17.4,19.078893661499023
16.33380291190102,19.058055877685547
17.4,18.943822860717773
17.5,18.82651710510254
17.6,18.6561336517334
17.7,18.661579132080078
18.2,19.02694320678711
18.9,19.526243209838867
19.3,20.037290573120117
21.0,20.471508026123047
21.7,20.67397117614746
22.8,20.887453079223633
22.1,21.057674407958984
22.0,21.28812026977539
22.7,21.275880813598633
21.3,21.034109115600586
20.4,20.655710220336914
19.7,20.131258010864258
19.3,19.62464141845703
19.2,19.31887435913086
19.1,19.099830627441406
19.1,18.927555084228516
19.1,18.955766677856445
17.9,18.828662872314453
17.8,18.667203903198242
17.8,18.67441177368164
17.9,18.6110782623291
17.9,18.556697845458984
18.0,18.414424896240234
18.3,18.446823120117188
18.3,18.716733932495117
18.8,19.277660369873047
19.4,19.79842185974121
19.2,20.251373291015625
19.6,20.452077865600586
19.7,20.77569580078125
21.0,21.00787925720215
21.5,21.288511276245117
20.5,21.18944549560547
20.3,20.878799438476562
20.2,20.528072357177734
20.1,19.92338752746582
19.6,19.3894100189209
19.3,19.180604934692383
19.1,19.002513885498047
19.1,18.82434844970703
19.1,18.85310173034668
17.1,18.794748306274414
17.0,18.65958595275879
16.9,18.673259735107422
