y_true,y_hat
22.5,17.018104553222656
21.6,15.661935806274414
20.8,14.446495056152344
19.4,13.550074577331543
19.5,13.216273307800293
10.8,13.012812614440918
11.1,12.468901634216309
10.9,12.352006912231445
10.6,12.230827331542969
10.6,12.278524398803711
10.7,12.749699592590332
10.6,13.015165328979492
11.1,14.229079246520996
12.1,15.76103687286377
13.8,16.821531295776367
15.8,17.929006576538086
18.4,18.601318359375
18.7,18.948165893554688
20.2,19.474319458007812
21.2,19.89273452758789
22.6,20.354137420654297
24.6,19.896678924560547
24.9,19.047746658325195
23.0,17.50044822692871
20.8,16.04678726196289
17.6,14.557412147521973
15.0,13.534904479980469
14.8,13.1233491897583
14.6,12.509719848632812
10.6,12.059782028198242
9.0,10.963750839233398
7.1,10.578648567199707
8.0,9.78232479095459
6.8,9.304557800292969
5.6,9.167110443115234
4.9,9.634246826171875
10.7,11.388542175292969
13.7,13.121068000793457
19.5,14.502397537231445
20.6,15.555967330932617
20.8,16.800315856933594
19.4,17.5229549407959
21.3,19.047332763671875
21.1,20.951051712036133
20.1,21.939908981323242
20.7,22.173641204833984
20.5,21.711040496826172
22.3,20.154769897460938
19.4,18.892118453979492
18.6,17.222970962524414
17.5,15.979100227355957
18.1,15.628548622131348
17.4,15.147068977355957
10.0,15.140730857849121
8.4,14.195924758911133
10.0,14.027868270874023
9.8,13.482516288757324
9.7,13.116599082946777
9.6,13.277678489685059
9.6,13.632780075073242
9.8,15.491683959960938
10.6,17.569583892822266
11.9,19.168720245361328
13.5,20.093502044677734
17.3,21.08927345275879
21.2,21.345474243164062
22.8,22.2968692779541
24.9,23.169662475585938
26.2,23.863414764404297
26.7,23.356691360473633
25.5,21.858274459838867
23.7,19.536487579345703
18.8,17.614046096801758
14.9,15.50918960571289
12.7,14.252103805541992
11.0,14.132683753967285
10.0,13.752825736999512
10.7,13.395365715026855
10.4,12.817432403564453
10.3,12.6394681930542
10.2,12.389809608459473
10.1,12.447744369506836
10.1,12.78710651397705
10.3,13.601874351501465
11.2,15.65304946899414
12.8,17.835805892944336
14.3,19.617595672607422
16.5,20.836109161376953
17.4,22.119325637817383
19.0,22.42382049560547
21.3,21.492958068847656
22.6,22.50956153869629
24.1,23.33147430419922
24.3,23.77484893798828
24.9,23.456857681274414
24.5,21.665618896484375
22.5,19.072547912597656
18.9,16.65875816345215
16.0,14.414634704589844
14.8,13.28447151184082
11.6,12.353998184204102
8.9,11.531403541564941
9.6,10.592568397521973
9.7,10.856639862060547
8.6,11.018834114074707
8.8,10.321913719177246
8.5,9.845531463623047
7.9,9.791050910949707
9.7,10.729127883911133
12.4,13.128833770751953
13.4,14.897101402282715
15.5,16.49809455871582
17.2,18.00162124633789
18.6,19.030107498168945
21.8,20.591259002685547
23.8,21.708906173706055
23.1,22.375747680664062
22.5,22.530330657958984
20.4,22.101776123046875
19.5,20.711544036865234
19.1,18.71247100830078
17.8,16.717472076416016
17.2,14.858537673950195
16.4,14.096687316894531
15.9,13.052613258361816
13.2,12.182662963867188
12.3,11.213069915771484
10.6,11.611783981323242
9.4,11.67459487915039
9.2,11.33887004852295
8.8,11.165637969970703
11.1,11.26104736328125
13.2,12.366430282592773
17.7,14.762075424194336
19.2,16.797542572021484
21.7,18.3978214263916
24.6,19.700199127197266
26.1,20.836435317993164
28.0,22.53143310546875
30.2,23.620697021484375
30.9,24.18243980407715
31.7,24.20401382446289
31.8,23.74787712097168
31.2,22.283159255981445
29.5,20.335739135742188
25.0,18.544025421142578
19.9,16.731061935424805
18.6,15.72938346862793
16.9,14.4995756149292
18.5,13.345881462097168
18.3,11.944294929504395
18.2,11.928377151489258
19.0,11.6115083694458
19.0,11.348949432373047
18.1,11.110978126525879
17.8,11.31967544555664
18.5,12.309813499450684
17.9,14.49306869506836
19.4,16.26055908203125
20.5,17.624237060546875
22.3,19.118139266967773
23.9,20.160797119140625
25.1,21.60576057434082
23.7,22.274738311767578
23.7,22.80382537841797
23.5,23.25994873046875
23.4,22.962554931640625
23.7,21.48227882385254
22.6,19.667625427246094
20.7,17.980152130126953
18.8,16.098474502563477
17.2,14.736573219299316
16.8,13.35244083404541
18.6,11.792340278625488
16.7,10.01877212524414
17.0,9.92501449584961
15.2,9.70085334777832
13.2,9.294990539550781
11.9,9.087681770324707
12.6,9.22331428527832
15.2,10.166250228881836
15.0,12.586015701293945
15.6,14.4470853805542
15.8,16.026981353759766
16.5,17.39996910095215
16.9,18.432092666625977
17.2,19.58017349243164
17.8,20.446584701538086
18.1,21.186433792114258
18.0,21.63836669921875
