y_true,y_hat
15.9,14.479118347167969
15.6,14.439313888549805
15.1,14.374885559082031
15.0,14.212787628173828
14.9,13.99832534790039
14.4,13.729229927062988
13.9,13.544634819030762
13.6,13.390093803405762
13.8,13.290931701660156
14.0,13.160439491271973
14.3,13.109949111938477
14.2,12.99014949798584
13.9,12.977886199951172
13.9,12.927459716796875
13.6,13.671181678771973
13.5,13.371992111206055
14.1,13.379463195800781
14.4,13.599239349365234
14.5,13.737548828125
14.9,13.867259979248047
15.3,13.943649291992188
15.3,13.970989227294922
16.0,13.84481143951416
14.8,13.792241096496582
14.8,13.691118240356445
15.1,13.6202974319458
14.7,13.541610717773438
13.4,13.38339614868164
13.3,13.278494834899902
12.7,12.965867042541504
12.2,12.77864933013916
12.1,12.614117622375488
11.8,12.395525932312012
12.6,12.375807762145996
13.2,12.329075813293457
13.1,12.401244163513184
12.2,12.300026893615723
12.3,12.316496849060059
11.8,12.28506088256836
12.0,12.227334976196289
12.0,12.315523147583008
11.9,12.348249435424805
12.5,12.589448928833008
13.0,12.884492874145508
13.2,13.025237083435059
12.6,13.103425979614258
13.3,13.068717002868652
13.1,13.037456512451172
12.9,12.989981651306152
12.7,12.976685523986816
13.1,12.890650749206543
12.7,12.867024421691895
12.4,12.736178398132324
12.1,12.458725929260254
11.7,12.22806453704834
11.1,12.036208152770996
10.9,11.848843574523926
12.4,11.828062057495117
12.5,11.729723930358887
12.3,11.773710250854492
12.3,11.63461971282959
12.1,11.507563591003418
11.6,11.490151405334473
11.3,11.537970542907715
11.8,11.660809516906738
12.0,11.694571495056152
12.5,11.918952941894531
13.7,12.219254493713379
13.8,12.366300582885742
14.3,12.467008590698242
14.5,12.497498512268066
14.8,12.534289360046387
14.4,12.57144832611084
12.4,12.653068542480469
13.5,12.746502876281738
12.7,12.746512413024902
12.3,12.58418083190918
12.3,12.38616943359375
11.9,12.149263381958008
11.9,12.228182792663574
12.0,12.343526840209961
12.3,12.504071235656738
11.4,12.603962898254395
12.1,12.693816184997559
11.3,12.765176773071289
11.3,12.682945251464844
11.3,12.79429817199707
11.6,12.918072700500488
12.5,13.14753246307373
12.8,13.295269012451172
14.1,13.644777297973633
15.5,13.925430297851562
15.1,14.011628150939941
15.3,14.022855758666992
16.0,13.989742279052734
17.1,13.922088623046875
17.0,13.919123649597168
16.2,13.82996940612793
16.5,13.76499080657959
16.2,13.531771659851074
15.4,13.388358116149902
15.0,13.223745346069336
14.1,12.958300590515137
13.2,12.72079849243164
12.5,12.602910041809082
20.9,12.656477928161621
19.6,12.667491912841797
19.7,12.677193641662598
19.8,12.554387092590332
20.5,12.456277847290039
19.3,12.328311920166016
18.1,12.231768608093262
17.5,12.326882362365723
15.4,12.334212303161621
16.4,15.78055191040039
17.4,15.819716453552246
15.4,15.755050659179688
15.4,15.796343803405762
15.2,15.614724159240723
15.7,15.570169448852539
15.6,15.587248802185059
15.4,15.6837797164917
13.6,15.212854385375977
13.5,14.890753746032715
12.9,14.757683753967285
