y_true,y_hat
14.7,13.712742805480957
14.6,13.468217849731445
14.6,13.315720558166504
14.4,13.037910461425781
13.9,12.972734451293945
13.6,13.809572219848633
13.6,13.90083122253418
14.0,14.362894058227539
14.3,15.215821266174316
14.5,16.025888442993164
15.0,16.51870346069336
15.1,16.858243942260742
15.4,17.079023361206055
16.1,17.17273712158203
16.3,17.22932243347168
16.0,16.961761474609375
16.6,16.57455062866211
16.3,16.18952178955078
16.1,15.685761451721191
15.7,15.133423805236816
14.5,14.696065902709961
14.5,14.584836959838867
14.5,14.616811752319336
14.7,14.316340446472168
15.9,13.870962142944336
15.2,13.478517532348633
15.5,13.44322395324707
15.7,13.317649841308594
15.5,13.111783981323242
15.4,12.97524642944336
15.7,13.124141693115234
16.8,13.720331192016602
18.8,14.717750549316406
20.1,15.647577285766602
17.6,16.290239334106445
12.203038610150221,16.648393630981445
12.203038610150221,16.931900024414062
14.1,17.02877426147461
14.0,17.087871551513672
14.2,16.839637756347656
14.4,16.471895217895508
14.2,16.08396339416504
13.7,15.71055793762207
12.9,15.190446853637695
13.4,14.756677627563477
13.6,14.571847915649414
13.5,14.591827392578125
14.0,14.294095039367676
15.7,13.805168151855469
17.2,13.398000717163086
16.9,13.265913009643555
18.2,13.148168563842773
17.6,12.985262870788574
19.1,12.881614685058594
16.1,13.059452056884766
16.7,13.625446319580078
17.2,14.63704776763916
16.0,15.665385246276855
15.8,16.368927001953125
16.0,16.779396057128906
16.5,17.00788116455078
16.4,17.12610626220703
15.9,17.285486221313477
15.2,17.011154174804688
15.6,16.56688690185547
14.9,16.215087890625
14.4,15.855621337890625
14.0,15.321233749389648
14.0,14.891757011413574
14.1,14.760112762451172
13.7,14.906972885131836
13.5,14.395278930664062
14.3,13.69468879699707
13.7,13.131697654724121
13.8,13.08479118347168
14.0,12.942626953125
14.5,12.818737030029297
14.3,12.733707427978516
14.5,12.963537216186523
15.1,13.609771728515625
15.6,14.598944664001465
16.4,15.571946144104004
16.1,16.349655151367188
17.4,16.72574806213379
17.8,16.993730545043945
18.2,17.06228256225586
17.6,17.218284606933594
17.1,17.033056259155273
16.5,16.719945907592773
16.2,16.216033935546875
15.9,15.782766342163086
15.6,15.281476974487305
15.5,14.829791069030762
15.5,14.682815551757812
15.5,14.707027435302734
15.3,14.319210052490234
16.3,13.733985900878906
16.2,13.21511459350586
15.9,13.108972549438477
16.0,12.968772888183594
15.7,12.814743041992188
16.7,12.750038146972656
19.1,12.927457809448242
21.4,13.462178230285645
21.1,14.29656982421875
21.1,20.911014556884766
23.9,21.186044692993164
25.7,21.133056640625
26.7,20.864418029785156
24.5,20.57738494873047
27.1,20.029624938964844
26.5,19.318838119506836
24.0,18.620641708374023
23.1,17.928924560546875
21.0,17.16093635559082
19.3,16.52589988708496
19.2,16.07052993774414
18.4,15.79530143737793
17.9,15.51988410949707
17.3,15.32974624633789
12.3,15.046457290649414
12.3,14.932390213012695
12.5,14.673349380493164
12.7,14.591265678405762
12.5,14.42231273651123
12.8,14.34086799621582
12.9,14.500551223754883
13.3,14.925642967224121
14.2,15.514856338500977
15.6,15.95424747467041
16.6,16.469858169555664
16.1,16.76802635192871
16.5,16.9096622467041
16.9,16.976781845092773
15.8,16.859066009521484
15.7,16.604543685913086
16.1,16.305727005004883
15.0,15.80859661102295
15.0,15.263463020324707
14.1,14.840600967407227
13.6,14.524978637695312
13.5,14.357596397399902
13.3,14.197125434875488
12.6,14.162008285522461
12.7,14.215303421020508
12.8,14.302284240722656
11.7,14.199520111083984
12.2,14.157341003417969
11.9,14.137243270874023
11.9,14.132333755493164
12.4,14.25766658782959
13.1,14.61808967590332
15.1,15.287982940673828
15.3,15.897024154663086
16.8,16.5578556060791
17.2,16.932180404663086
18.9,17.135400772094727
19.1,17.224178314208984
19.9,17.1205997467041
20.7,16.83228302001953
20.7,16.484668731689453
20.4,16.023218154907227
19.2,15.60621166229248
17.8,15.031100273132324
17.5,14.777807235717773
17.0,14.645650863647461
17.0,14.488179206848145
18.6,14.386709213256836
12.3,14.407816886901855
12.3,14.369016647338867
12.2,14.277164459228516
11.3,14.186925888061523
10.7,14.14924144744873
10.7,14.029980659484863
11.5,14.061616897583008
12.3,14.538395881652832
13.0,15.25865650177002
13.5,15.924657821655273
13.9,16.52491569519043
14.3,16.891565322875977
14.1,17.083965301513672
13.6,17.188312530517578
13.7,17.121074676513672
13.4,16.843721389770508
13.4,16.54681968688965
12.9,16.13722038269043
12.9,15.670204162597656
12.7,15.113895416259766
12.7,14.86378288269043
12.5,14.744244575500488
12.5,14.646294593811035
12.7,14.58923053741455
12.2,14.48930549621582
12.4,14.381404876708984
12.4,14.313020706176758
12.5,14.184654235839844
12.3,14.232185363769531
12.1,14.137350082397461
12.3,14.195808410644531
13.5,14.521110534667969
15.4,15.302773475646973
15.8,16.106945037841797
16.0,16.743566513061523
17.8,17.04051399230957
17.5,17.25778579711914
17.5,17.750375747680664
16.8,17.913496017456055
16.7,17.598567962646484
16.5,17.198762893676758
16.1,16.861976623535156
15.3,16.358339309692383
14.7,15.733540534973145
14.0,15.388725280761719
13.8,15.327764511108398
13.9,15.259998321533203
13.7,15.040568351745605
14.7,14.552925109863281
14.6,14.290474891662598
14.4,14.036473274230957
13.8,13.88122844696045
13.5,13.710124015808105
12.9,13.679048538208008
12.8,13.7945556640625
13.6,14.375358581542969
14.2,15.222016334533691
16.1,15.893207550048828
17.3,16.501773834228516
17.8,16.90290641784668
19.3,17.184663772583008
20.2,17.348377227783203
20.3,17.34977149963379
20.8,17.09219741821289
18.8,16.703510284423828
17.8,16.23392677307129
20.2,15.637179374694824
18.3,15.100971221923828
19.2,14.756309509277344
19.1,14.570816040039062
18.2,14.553892135620117
18.5,14.36175537109375
15.8,13.888406753540039
15.4,13.588032722473145
15.5,13.458170890808105
15.4,13.360719680786133
15.4,13.22709846496582
15.4,13.25784683227539
15.3,13.437630653381348
15.6,13.99842643737793
16.5,14.78822135925293
17.5,15.485546112060547
18.4,16.150381088256836
20.2,16.538803100585938
20.3,16.836692810058594
19.2,16.960342407226562
20.6,17.04790496826172
19.9,16.70456886291504
18.9,16.2814998626709
19.2,15.864259719848633
18.1,15.322151184082031
17.1,14.847843170166016
16.6,14.500200271606445
16.3,14.400419235229492
15.9,14.393009185791016
15.4,14.221982955932617
21.3,13.922293663024902
22.2,13.687939643859863
23.2,13.504820823669434
23.0,13.368896484375
20.6,13.304315567016602
21.9,13.296733856201172
22.6,13.481246948242188
22.4,14.018198013305664
22.6,14.964338302612305
23.8,15.677332878112793
24.9,16.233417510986328
25.4,16.681676864624023
25.6,17.01959228515625
26.4,17.229860305786133
27.0,17.323883056640625
22.7,17.019149780273438
23.8,16.44017219543457
23.7,15.98449993133545
24.3,15.440603256225586
24.2,14.869414329528809
23.1,14.545600891113281
23.2,14.412830352783203
23.8,14.392187118530273
20.7,14.167709350585938
17.6,13.72856616973877
20.1,13.431055068969727
16.2,13.277841567993164
20.3,13.24542236328125
17.7,13.162647247314453
24.1,13.148757934570312
22.3,13.31123161315918
19.9,13.788838386535645
20.8,14.652278900146484
22.3,15.38960075378418
22.0,16.102815628051758
24.4,16.548410415649414
19.7,16.84075927734375
20.7,17.061094284057617
14.7,17.074199676513672
15.1,16.83511734008789
15.4,16.38266372680664
