y_true,y_hat
17.7,18.287973403930664
18.9,17.816913604736328
19.5,16.883434295654297
16.8,15.692068099975586
16.4,14.730001449584961
15.4,13.75711727142334
14.4,12.679143905639648
13.3,12.038738250732422
11.3,11.916227340698242
12.4,12.32545280456543
11.0,12.215211868286133
10.6,11.875755310058594
8.4,11.395881652832031
6.8,11.132701873779297
6.6,10.855306625366211
6.8,11.239145278930664
11.0,12.067544937133789
14.7,13.476913452148438
18.6,14.937363624572754
22.6,16.35801124572754
26.0,17.30327606201172
25.0,18.06419563293457
21.3,18.481447219848633
20.5,18.631990432739258
18.5,18.376585006713867
18.6,17.856605529785156
19.8,16.99087142944336
21.4,16.032930374145508
20.4,14.898002624511719
17.0,14.132397651672363
15.6,12.857685089111328
14.5,12.10324478149414
13.7,11.770822525024414
12.9,12.318868637084961
12.8,11.942946434020996
12.3,11.628820419311523
11.9,11.243276596069336
12.0,10.713540077209473
12.1,10.308876037597656
12.2,10.686857223510742
12.6,11.80606746673584
13.4,13.594742774963379
14.5,15.094819068908691
15.1,16.344839096069336
17.8,17.173757553100586
19.4,17.960891723632812
20.4,18.52326774597168
20.9,18.74418067932129
22.3,18.46174430847168
21.8,17.86665916442871
21.7,17.009090423583984
21.1,15.99086856842041
19.0,15.000805854797363
17.2,14.074272155761719
14.7,12.791146278381348
13.7,12.294727325439453
13.3,12.0739107131958
6.8,12.46756362915039
6.4,11.901494026184082
7.2,11.653556823730469
5.1,11.284895896911621
4.2,10.854669570922852
4.6,10.689223289489746
4.9,11.007316589355469
10.2,11.946191787719727
13.1,13.485381126403809
15.9,15.044450759887695
18.1,16.204605102539062
19.8,16.97847557067871
21.7,17.881977081298828
23.6,22.74875831604004
23.7,22.98299789428711
24.5,22.494426727294922
23.2,21.72378158569336
22.2,20.87689208984375
21.5,19.767370223999023
20.2,18.27735710144043
17.0,16.629728317260742
14.9,15.201326370239258
14.0,14.152605056762695
14.0,13.631776809692383
11.5,12.931829452514648
10.6,12.308542251586914
9.5,11.667850494384766
10.1,11.00597095489502
10.4,10.410407066345215
10.1,10.235445976257324
9.5,10.308506965637207
11.8,11.94091510772705
14.1,13.854728698730469
15.9,15.712881088256836
18.6,17.32541275024414
20.2,18.590797424316406
21.0,19.39584732055664
21.8,19.523658752441406
22.2,19.51505470275879
21.1,18.99561882019043
20.4,18.455219268798828
19.1,17.579105377197266
17.2,16.649093627929688
16.4,15.613872528076172
15.8,14.376395225524902
15.6,13.17924976348877
15.2,12.424752235412598
15.0,12.017999649047852
10.4,11.65304183959961
9.0,11.38379192352295
8.5,11.047990798950195
7.3,10.560450553894043
6.8,10.09528923034668
