y_true,y_hat
14.4,16.005329132080078
14.1,15.676423072814941
13.2,15.417309761047363
14.0,15.697397232055664
16.5,17.103546142578125
18.4,18.808650970458984
18.7,20.35066795349121
20.2,21.21779441833496
19.3,21.50159454345703
19.8,21.756784439086914
19.4,21.870895385742188
19.4,21.74604034423828
19.2,21.432762145996094
18.9,21.125511169433594
18.4,20.631893157958984
18.3,20.022451400756836
17.3,19.301719665527344
16.3,18.664369583129883
16.4,18.186565399169922
15.1,17.82170295715332
12.7,17.538606643676758
15.5,17.041772842407227
14.6,16.561622619628906
14.8,16.137699127197266
15.1,15.921289443969727
14.6,15.634089469909668
14.4,15.359177589416504
14.4,15.607344627380371
14.9,16.8848934173584
15.6,18.61256217956543
16.5,20.19013786315918
17.3,21.09770393371582
17.4,21.420677185058594
17.2,21.69222640991211
18.2,17.540205001831055
18.6,17.540620803833008
19.0,17.390600204467773
18.9,17.395790100097656
18.8,17.06337547302246
17.3,16.706043243408203
17.1,16.245128631591797
16.2,15.841781616210938
16.0,15.67994213104248
16.2,15.419519424438477
11.5,14.990557670593262
14.4,14.683148384094238
15.2,14.66444206237793
14.5,14.506523132324219
13.5,14.34760856628418
14.4,14.071372985839844
14.1,13.856731414794922
13.7,14.205378532409668
17.9,15.540974617004395
19.9,17.206661224365234
20.5,18.48910903930664
22.3,19.378135681152344
22.1,19.75432586669922
23.4,20.098947525024414
22.9,20.197139739990234
22.7,20.107807159423828
23.0,19.98301887512207
22.5,20.01226806640625
22.1,19.553009033203125
20.9,18.98656463623047
20.7,18.44467544555664
20.5,17.820077896118164
18.7,17.464895248413086
18.0,17.18436622619629
16.3,16.753787994384766
13.6,16.29973030090332
12.8,16.15613555908203
12.1,15.877245903015137
11.4,15.63221263885498
11.8,15.271395683288574
11.2,14.923108100891113
12.8,15.199763298034668
15.7,16.523611068725586
19.1,18.199621200561523
21.2,19.423316955566406
21.6,20.194807052612305
21.5,20.519512176513672
21.7,20.736595153808594
21.9,20.823137283325195
21.8,20.705318450927734
22.1,20.462867736816406
21.8,20.34055519104004
21.3,19.881732940673828
20.6,19.287172317504883
19.5,18.6859073638916
18.7,18.0800838470459
18.4,17.783649444580078
18.2,17.451534271240234
18.0,17.000516891479492
20.5,16.607685089111328
18.7,16.43938636779785
17.6,16.14661407470703
17.4,15.811739921569824
16.7,15.468610763549805
16.4,15.314558029174805
17.3,15.592744827270508
21.2,16.764101028442383
24.6,18.25050926208496
25.7,19.437944412231445
25.3,20.262802124023438
25.9,20.59088134765625
26.0,20.847015380859375
25.8,20.909015655517578
25.7,20.748424530029297
25.4,20.544708251953125
25.7,20.33901023864746
25.0,19.876441955566406
25.2,19.196975708007812
23.5,18.713661193847656
22.8,18.2352237701416
21.1,17.94844627380371
20.0,17.573503494262695
19.9,17.114459991455078
18.0,16.499332427978516
18.7,16.165817260742188
17.4,15.928016662597656
19.0,15.63252067565918
18.3,15.253976821899414
18.0,15.07771110534668
19.0,15.339162826538086
19.6,16.444705963134766
20.4,17.720964431762695
23.3,18.82659339904785
22.4,19.71082878112793
23.3,20.07549285888672
26.9,20.337942123413086
26.6,20.45220184326172
23.6,20.25843620300293
24.9,20.047521591186523
25.4,19.898012161254883
