y_true,y_hat
15.7,10.899019241333008
15.7,11.013224601745605
16.2,12.295184135437012
16.9,13.957609176635742
17.1,15.377626419067383
17.3,16.343225479125977
17.6,17.00584602355957
17.9,17.5446720123291
18.7,17.773719787597656
18.6,17.71248435974121
18.2,17.39015769958496
18.1,17.228172302246094
18.2,16.744609832763672
18.3,16.30283546447754
19.8,15.58130931854248
18.6,14.546428680419922
17.8,13.60564136505127
17.1,13.105743408203125
16.3,12.639219284057617
11.1,12.148811340332031
10.8,11.80041790008545
10.4,11.527462005615234
9.8,11.036392211914062
10.9,10.743481636047363
12.4,10.554372787475586
19.8,10.689103126525879
19.7,11.989827156066895
20.8,13.630613327026367
15.4,15.077927589416504
15.7,16.06884765625
15.9,16.739261627197266
16.5,17.225940704345703
19.9,17.538471221923828
22.9,17.430452346801758
22.1,17.292369842529297
22.2,17.201871871948242
