y_true,y_hat
14.0,14.072311401367188
14.0,13.521942138671875
13.0,13.16595458984375
15.0,13.028654098510742
14.0,12.915933609008789
14.0,12.808244705200195
14.0,12.452611923217773
14.0,12.2030029296875
14.0,12.164112091064453
14.0,12.150964736938477
14.0,12.353681564331055
14.0,12.762748718261719
15.0,13.345551490783691
18.0,14.087706565856934
19.0,15.096586227416992
21.0,16.126201629638672
22.0,16.76771354675293
23.0,17.014232635498047
23.0,17.061588287353516
22.0,16.894023895263672
22.0,16.496780395507812
21.0,15.888132095336914
18.0,15.42680835723877
19.0,14.901506423950195
18.0,14.15308952331543
15.0,13.484764099121094
14.0,13.19559097290039
15.0,13.188379287719727
14.0,13.07314682006836
14.0,12.842723846435547
13.0,12.64094352722168
13.0,12.467144012451172
13.0,12.345947265625
13.0,12.231962203979492
13.0,12.400311470031738
14.0,12.771291732788086
15.0,13.323047637939453
15.0,13.99300479888916
15.0,15.109480857849121
17.0,16.07874870300293
19.0,16.793230056762695
20.0,17.12803840637207
20.0,17.187273025512695
20.0,16.959224700927734
19.0,16.538850784301758
17.0,15.992558479309082
16.0,15.395480155944824
15.0,14.78351879119873
14.0,13.963750839233398
12.0,13.452118873596191
10.0,13.10725212097168
9.2,13.163567543029785
8.9,13.024959564208984
8.3,12.888856887817383
8.0,12.518882751464844
7.9,12.255258560180664
7.5,12.095600128173828
7.3,12.06695556640625
7.6,12.267793655395508
9.1,12.627553939819336
12.6,13.215841293334961
15.5,13.935144424438477
17.4,14.944720268249512
19.3,15.98837661743164
20.0,16.58811378479004
20.7,16.850732803344727
23.9,16.984697341918945
23.7,16.91577911376953
23.3,16.43082618713379
21.1,15.922420501708984
18.0,15.414175033569336
17.3,14.855165481567383
14.9,14.082345962524414
13.3,13.59212875366211
12.5,13.166379928588867
17.7,13.158686637878418
18.7,12.962606430053711
18.8,12.750659942626953
19.7,12.437141418457031
18.2,12.280535697937012
19.7,12.124424934387207
20.1,12.065766334533691
20.4,12.170808792114258
17.9,12.631195068359375
16.5,18.588956832885742
16.9,18.98751449584961
16.6,19.572052001953125
16.9,20.364900588989258
17.0,21.016807556152344
17.6,21.15802574157715
17.4,21.04153823852539
17.7,20.70789337158203
17.7,20.01061248779297
17.7,18.866485595703125
17.7,17.907085418701172
17.4,17.177480697631836
17.2,16.288190841674805
16.4,15.285043716430664
16.4,14.762632369995117
11.0,14.875543594360352
10.6,14.767305374145508
10.3,14.441479682922363
9.5,14.109275817871094
9.4,13.742013931274414
8.7,13.366636276245117
8.8,13.292963027954102
9.1,13.325227737426758
10.7,13.68098258972168
12.3,14.517194747924805
14.2,15.553178787231445
18.4,16.684459686279297
19.0,17.972841262817383
19.5,18.990015029907227
20.0,19.489273071289062
19.9,19.53079605102539
19.7,19.32564353942871
19.2,18.775175094604492
18.5,17.816055297851562
16.7,16.719436645507812
16.0,16.096515655517578
13.8,15.219564437866211
12.8,14.339938163757324
11.6,13.832902908325195
12.9,13.954411506652832
11.8,13.953404426574707
10.9,13.634254455566406
10.1,13.363433837890625
9.8,13.18063735961914
10.5,12.882811546325684
11.0,12.858343124389648
11.6,12.945889472961426
11.6,13.430688858032227
12.3,14.075531005859375
12.6,15.118786811828613
13.7,16.42847442626953
14.8,17.660966873168945
14.9,18.734098434448242
15.2,19.187171936035156
15.4,19.270153045654297
15.4,19.0786190032959
15.5,18.607473373413086
15.7,17.727628707885742
15.9,16.65102195739746
15.4,15.886722564697266
15.5,14.8388090133667
15.6,13.9781494140625
15.7,13.509245872497559
10.1,13.854133605957031
9.5,13.774255752563477
10.2,13.452841758728027
10.6,12.999228477478027
11.0,12.792628288269043
11.1,12.454105377197266
11.3,12.509527206420898
11.1,12.702075958251953
11.5,13.04460334777832
12.9,13.876542091369629
15.3,14.967180252075195
17.0,16.315414428710938
19.3,17.599483489990234
20.3,18.686647415161133
20.9,19.260210037231445
20.8,19.382747650146484
20.2,19.0875244140625
19.8,18.553003311157227
19.0,17.541139602661133
16.6,16.529747009277344
16.3,15.838068962097168
15.9,14.800806045532227
15.7,13.986255645751953
15.8,13.4586181640625
13.3,13.674947738647461
12.1,13.514171600341797
11.4,13.264619827270508
11.0,12.925167083740234
10.6,12.530399322509766
10.2,12.366251945495605
9.8,12.383564949035645
10.2,12.464279174804688
11.0,12.876413345336914
13.1,13.795797348022461
15.5,14.94454574584961
20.5,16.266786575317383
22.4,17.636964797973633
22.3,22.34665298461914
22.0,22.60928726196289
23.9,22.259733200073242
23.1,21.667190551757812
22.4,20.95215606689453
20.9,19.834218978881836
19.7,18.361324310302734
19.4,17.372102737426758
17.5,16.328876495361328
15.4,15.165226936340332
14.0,14.295794486999512
9.6,13.695999145507812
9.0,13.204390525817871
8.8,12.70915412902832
8.3,12.17641544342041
8.0,11.77115249633789
7.7,11.631749153137207
8.2,11.595592498779297
8.2,11.909249305725098
8.7,12.717413902282715
10.7,13.67329216003418
13.6,15.209096908569336
18.3,17.03975486755371
20.4,18.40677261352539
22.1,19.308887481689453
21.9,19.766605377197266
22.6,19.782716751098633
20.0,19.485750198364258
19.9,18.969310760498047
19.4,18.17071533203125
19.5,17.0730037689209
18.7,16.208805084228516
19.2,15.299844741821289
16.5,14.270474433898926
18.5,13.515412330627441
13.9,13.125931739807129
12.4,12.876887321472168
11.7,12.397090911865234
11.4,12.049642562866211
11.1,11.699579238891602
10.8,11.634454727172852
10.4,11.66025161743164
10.9,11.905463218688965
12.2,12.6119966506958
14.6,13.618610382080078
16.1,15.008052825927734
19.2,16.762710571289062
22.3,18.233837127685547
22.6,18.945161819458008
23.6,19.30200958251953
23.0,19.469757080078125
22.2,19.06523323059082
22.6,18.57179069519043
22.4,17.826839447021484
20.7,16.8443546295166
20.6,16.009733200073242
19.9,15.061009407043457
19.6,14.237907409667969
17.3,13.731233596801758
17.6,13.277141571044922
17.5,12.946138381958008
18.0,12.528444290161133
18.5,12.0223970413208
18.1,11.74266242980957
17.4,11.737991333007812
16.9,11.705604553222656
17.0,11.935977935791016
17.2,12.573010444641113
18.2,13.464601516723633
10.215477062275367,14.661141395568848
10.215477062275367,16.437789916992188
10.215477062275367,17.86093521118164
18.0,18.754085540771484
18.1,19.190523147583008
18.3,19.22258758544922
17.9,19.057218551635742
17.7,18.508373260498047
17.9,17.83257484436035
17.8,16.890562057495117
17.8,16.171510696411133
17.7,15.338947296142578
17.6,14.39476203918457
17.5,13.689274787902832
15.2,13.159738540649414
15.4,12.758620262145996
15.0,12.290329933166504
14.6,11.812675476074219
13.5,11.511516571044922
13.6,11.436351776123047
11.7,11.560523986816406
11.8,11.792827606201172
11.3,12.364958763122559
11.2,13.461798667907715
11.8,14.788277626037598
12.2,16.508832931518555
12.6,17.83625030517578
12.8,18.73824119567871
12.5,19.18259048461914
12.0,19.24852180480957
11.4,19.129056930541992
