y_true,y_hat
21.0,18.266624450683594
22.2,19.472942352294922
21.9,19.878671646118164
23.1,20.149322509765625
24.2,20.66535186767578
21.7,21.13559341430664
20.8,21.95720863342285
21.6,23.02294158935547
20.5,23.327877044677734
20.6,22.563249588012695
19.9,21.649051666259766
19.7,20.608322143554688
19.1,19.37240219116211
19.2,18.239748001098633
18.6,17.71040916442871
17.1,17.016050338745117
18.3,16.91115951538086
18.4,16.61039161682129
18.5,16.19524383544922
18.5,15.597665786743164
18.3,15.334049224853516
18.5,15.09566593170166
18.9,15.362067222595215
19.0,16.335729598999023
19.0,17.81481170654297
20.1,19.119007110595703
20.2,19.71982192993164
19.8,19.806739807128906
20.7,20.255048751831055
21.8,20.615243911743164
21.4,21.38091278076172
22.6,22.19541358947754
24.5,22.454509735107422
23.8,21.818506240844727
23.2,20.903959274291992
20.2,19.682504653930664
19.4,18.44940185546875
19.0,17.46841049194336
18.8,17.089529037475586
18.8,16.78982162475586
14.2,16.859542846679688
14.0,16.836746215820312
13.9,16.790733337402344
13.6,16.46546745300293
13.4,16.119159698486328
13.3,15.873056411743164
13.4,16.077682495117188
14.3,17.185192108154297
17.0,18.461034774780273
18.1,19.635873794555664
18.3,20.40578269958496
18.9,20.785964965820312
20.4,21.50081443786621
20.2,22.0410099029541
21.6,22.99981689453125
21.5,23.869556427001953
24.0,24.187177658081055
22.6,23.526243209838867
21.6,22.477855682373047
20.2,21.28165626525879
18.7,19.85597801208496
17.5,18.731372833251953
15.5,17.87034034729004
13.7,17.122695922851562
18.1,16.891666412353516
16.4,16.40408706665039
15.4,15.810744285583496
13.6,15.081448554992676
13.2,14.586003303527832
12.7,14.143646240234375
14.5,14.343774795532227
16.2,15.573631286621094
17.7,17.06515121459961
18.9,18.64040756225586
21.4,19.26266098022461
23.7,20.13730239868164
25.4,21.00979995727539
26.3,22.176403045654297
27.7,22.682870864868164
27.9,24.013538360595703
26.4,24.458192825317383
26.5,23.757835388183594
26.7,22.29088592529297
25.0,20.919485092163086
23.1,19.63280487060547
21.7,18.27684211730957
19.5,17.543275833129883
18.3,16.750661849975586
15.4,16.614023208618164
14.8,16.460519790649414
12.4,15.66491985321045
12.0,14.73455810546875
11.0,14.536712646484375
10.8,14.397448539733887
11.4,14.833279609680176
14.2,15.871332168579102
16.6,17.11924171447754
17.7,17.822998046875
17.9,18.26422882080078
19.6,18.924299240112305
20.9,19.626310348510742
21.8,20.1362247467041
22.8,20.424531936645508
21.1,21.70319175720215
18.9,22.128620147705078
17.1,21.385894775390625
17.2,19.93108367919922
17.2,18.88762855529785
17.0,17.73727035522461
16.9,16.348487854003906
16.5,15.691433906555176
16.3,15.157173156738281
15.0,15.508626937866211
14.9,15.6959867477417
14.5,15.272562026977539
14.2,14.450113296508789
14.2,14.351151466369629
12.8,14.156760215759277
13.0,14.598681449890137
14.9,15.524674415588379
16.1,16.807226181030273
18.4,17.747722625732422
18.2,18.406700134277344
18.9,19.062702178955078
18.2,19.713966369628906
19.1,20.363140106201172
20.5,21.069442749023438
22.7,22.311172485351562
23.8,22.72313690185547
23.2,22.242935180664062
22.3,21.064231872558594
20.4,20.075864791870117
18.8,18.660350799560547
18.2,17.444778442382812
18.2,16.596385955810547
17.8,15.934102058410645
8.0,16.118331909179688
7.5,16.301267623901367
7.6,16.15989875793457
6.1,15.434540748596191
5.2,15.132309913635254
7.0,15.103404998779297
6.8,15.59627628326416
12.1,16.545698165893555
14.4,17.47463035583496
15.8,18.25351333618164
17.7,18.95054054260254
19.7,19.710948944091797
21.9,20.148330688476562
22.4,20.539743423461914
24.3,21.036174774169922
25.5,22.218751907348633
26.3,22.421720504760742
25.6,21.761615753173828
25.4,20.536300659179688
23.3,19.493959426879883
20.5,18.317787170410156
19.6,17.030080795288086
18.0,16.242671966552734
16.8,15.894166946411133
16.4,16.016599655151367
16.0,16.105026245117188
15.8,15.756394386291504
15.1,15.363521575927734
14.3,15.428993225097656
13.6,15.345658302307129
14.4,15.69032096862793
15.7,16.68060302734375
17.6,17.860340118408203
18.3,18.64914894104004
18.7,19.268997192382812
18.4,20.23721694946289
19.9,20.590299606323242
19.2,20.282115936279297
18.2,21.445735931396484
18.1,22.2597713470459
17.7,22.579395294189453
16.6,22.517545700073242
15.7,22.087488174438477
14.1,21.25749969482422
12.2,20.42050552368164
20.2,19.044519424438477
11.6,18.02016258239746
10.3,17.931522369384766
14.8,17.71961212158203
14.9,17.71271324157715
14.8,17.290616989135742
14.7,16.753578186035156
14.8,16.03258514404297
14.5,15.755819320678711
14.4,15.904728889465332
15.8,16.846376419067383
17.8,18.16840171813965
19.0,19.172229766845703
19.9,19.970962524414062
21.7,20.695554733276367
22.9,21.583341598510742
21.9,22.362689971923828
23.1,23.452392578125
23.6,23.927827835083008
23.0,24.258594512939453
22.8,23.869558334350586
21.2,23.204349517822266
20.1,22.024478912353516
17.3,20.969200134277344
16.5,19.534029006958008
16.0,18.4294490814209
16.6,17.936904907226562
17.3,17.676692962646484
15.6,17.548465728759766
13.7,17.058616638183594
13.1,16.171451568603516
14.8,15.560953140258789
14.9,15.554073333740234
14.6,15.63949966430664
17.4,16.581029891967773
20.0,17.96437644958496
21.5,19.03313636779785
23.2,19.905900955200195
23.8,20.44076156616211
23.2,21.461318969726562
25.2,22.220504760742188
26.4,23.187236785888672
26.4,23.791202545166016
27.4,24.224346160888672
27.4,23.89138412475586
27.0,23.19259262084961
23.8,21.782699584960938
20.2,20.70566177368164
18.6,19.387989044189453
16.2,18.113170623779297
15.5,17.28558921813965
17.6,16.517745971679688
15.5,15.90977668762207
16.3,14.904231071472168
16.0,13.67005729675293
14.1,13.004878044128418
15.8,12.95458984375
16.6,13.625443458557129
18.0,15.15506362915039
19.1,17.07588005065918
20.5,18.620746612548828
20.9,19.828563690185547
22.3,20.90719985961914
23.3,21.91451072692871
25.6,22.534494400024414
27.3,23.372074127197266
28.1,23.849342346191406
27.2,24.224903106689453
25.6,23.85593032836914
25.5,23.199064254760742
24.4,21.95181655883789
22.3,20.785600662231445
21.0,19.314743041992188
19.8,18.019065856933594
19.6,17.37668228149414
14.5,16.685022354125977
12.9,16.192298889160156
13.1,15.414839744567871
13.4,14.413183212280273
12.8,13.583453178405762
12.2,13.484292984008789
13.2,13.800945281982422
13.6,15.120327949523926
13.7,16.87809181213379
15.0,18.1384220123291
15.9,19.053020477294922
16.6,19.839771270751953
16.9,20.500654220581055
16.8,20.983966827392578
17.1,21.854190826416016
16.5,22.249156951904297
16.3,22.50860595703125
