y_true,y_hat
17.2,17.244922637939453
13.0,16.757081985473633
12.9,15.763619422912598
13.0,14.86777114868164
13.8,14.53128433227539
13.5,13.947389602661133
13.1,13.465473175048828
12.6,13.72018814086914
15.0,15.388476371765137
17.4,17.167781829833984
19.1,18.733179092407227
20.6,19.6871280670166
22.5,21.09250259399414
24.2,21.93584442138672
25.8,22.703372955322266
26.3,23.227500915527344
26.7,24.313793182373047
27.0,24.605484008789062
24.1,23.564922332763672
21.6,22.216350555419922
21.2,20.775253295898438
20.2,19.199670791625977
19.7,17.67960548400879
19.8,16.648164749145508
19.2,15.780747413635254
17.8,15.618632316589355
17.4,14.966262817382812
17.2,14.416793823242188
17.2,14.13505744934082
17.1,13.956001281738281
17.1,13.635528564453125
17.0,14.067562103271484
17.8,15.742505073547363
18.6,17.571651458740234
20.1,19.418771743774414
21.0,20.631084442138672
21.0,21.911136627197266
20.9,22.77251434326172
21.6,23.944725036621094
22.7,25.025650024414062
23.4,26.26177215576172
23.4,26.59579849243164
23.5,25.297935485839844
22.6,23.802995681762695
21.4,22.11691665649414
19.6,20.359405517578125
19.3,19.041336059570312
19.4,18.173513412475586
17.5,17.436120986938477
11.0,17.466508865356445
10.4,17.00050163269043
9.6,16.562973022460938
8.8,16.31591796875
7.9,15.92266845703125
7.6,15.510459899902344
7.1,16.132492065429688
12.3,18.0653133392334
15.5,20.08663558959961
18.0,22.001285552978516
20.1,23.117794036865234
21.2,24.40996551513672
23.2,25.08856964111328
23.0,25.99598503112793
23.3,26.65558433532715
23.2,27.370147705078125
22.6,27.283973693847656
21.7,25.99673843383789
20.1,24.52747344970703
18.4,22.94537925720215
16.0,21.53554344177246
14.7,20.185644149780273
14.0,19.22849464416504
12.8,18.728473663330078
19.3,18.798595428466797
18.7,18.383512496948242
19.4,17.81484031677246
19.1,17.6401309967041
18.0,17.1169376373291
16.8,16.59593391418457
17.3,16.975112915039062
18.7,18.71092987060547
19.8,20.465213775634766
20.4,21.99660873413086
22.1,22.998851776123047
22.9,24.101665496826172
24.4,24.582599639892578
25.5,24.40923309326172
25.1,24.767967224121094
25.7,24.58841323852539
25.4,24.31010627746582
24.5,23.654451370239258
24.7,22.91175651550293
21.1,21.630123138427734
19.0,20.69891357421875
17.8,19.352867126464844
16.8,18.714725494384766
15.4,18.261316299438477
11.0,18.128332138061523
9.8,17.66443634033203
9.3,17.684194564819336
7.9,17.451129913330078
7.5,16.698143005371094
9.4,16.156064987182617
9.5,16.224159240722656
12.1,17.383440017700195
15.7,19.178836822509766
19.5,20.80666732788086
21.6,21.877275466918945
22.2,23.09532928466797
24.3,23.927711486816406
24.6,24.700021743774414
23.8,24.96356201171875
24.6,24.59900665283203
24.5,24.258127212524414
23.9,23.48285484313965
21.8,22.470338821411133
20.0,20.839563369750977
18.5,20.032485961914062
17.0,19.157785415649414
16.8,18.68166160583496
15.8,18.116594314575195
17.6,17.818437576293945
16.9,17.36189079284668
16.1,17.2037410736084
13.8,16.976001739501953
13.6,16.511627197265625
13.0,16.059741973876953
12.8,16.23948097229004
16.8,17.408430099487305
20.5,19.356138229370117
22.0,21.096668243408203
23.9,22.425498962402344
24.0,23.687862396240234
26.1,24.62632179260254
27.1,25.490428924560547
27.7,25.773700714111328
28.9,25.65176773071289
28.4,25.255279541015625
28.3,24.497821807861328
27.3,23.34217071533203
24.4,21.834304809570312
20.8,21.180400848388672
18.4,19.86426544189453
18.4,19.029266357421875
18.2,18.11688232421875
16.3,17.55229949951172
16.0,16.904773712158203
15.5,16.4719181060791
14.0,16.462444305419922
14.5,16.178634643554688
13.3,15.830610275268555
13.1,16.114761352539062
15.9,17.69361114501953
20.1,19.7911434173584
22.0,21.5134220123291
24.2,22.78282928466797
26.2,24.258567810058594
26.8,25.256031036376953
28.5,26.023609161376953
29.0,26.345693588256836
28.2,26.36733055114746
27.9,25.931316375732422
26.3,25.050260543823242
25.6,23.74007797241211
25.0,22.35582733154297
23.0,21.536521911621094
21.2,20.11714744567871
21.3,19.02309226989746
20.2,17.98105239868164
13.9,17.408679962158203
12.8,16.78938865661621
12.1,16.428268432617188
11.2,16.076173782348633
10.5,15.434940338134766
12.4,15.29117488861084
13.1,15.633198738098145
13.7,17.031021118164062
14.8,19.010555267333984
16.0,20.83298110961914
17.2,22.037242889404297
19.2,23.384113311767578
20.5,24.17173957824707
19.9,24.93962860107422
20.3,25.380325317382812
18.9,25.34319305419922
17.2,24.922996520996094
