y_true,y_hat
15.0,13.382568359375
14.0,13.126436233520508
14.0,12.932699203491211
13.0,12.836580276489258
13.0,12.770483016967773
13.0,12.534601211547852
13.0,12.535859107971191
13.0,12.75218391418457
14.0,13.181177139282227
15.0,13.938748359680176
15.0,14.54453182220459
15.0,15.16583251953125
17.0,15.89930534362793
19.0,16.243934631347656
20.0,16.13728904724121
20.0,16.16435432434082
20.0,16.24085807800293
19.0,16.099834442138672
17.0,15.736654281616211
16.0,15.336121559143066
15.0,14.873464584350586
14.0,14.245196342468262
12.0,13.806415557861328
10.0,13.259943008422852
9.2,12.754573822021484
8.9,12.534844398498535
8.3,12.216252326965332
8.0,11.963656425476074
7.9,11.75878620147705
7.5,11.644302368164062
7.3,11.670941352844238
7.6,11.801031112670898
9.1,11.941588401794434
12.6,12.428644180297852
15.5,12.79349136352539
17.4,13.35605239868164
19.3,14.112736701965332
20.0,14.45002269744873
20.7,14.414898872375488
23.9,14.706588745117188
23.7,14.81633186340332
23.3,14.739279747009277
21.1,14.488363265991211
18.0,14.431838035583496
17.3,14.307272911071777
14.9,13.78943157196045
13.3,13.547918319702148
12.5,13.08836555480957
17.7,12.983036994934082
18.7,12.847602844238281
18.8,12.42314338684082
19.7,12.38309383392334
18.2,12.438522338867188
19.7,12.2418212890625
20.1,12.256328582763672
20.4,12.673091888427734
17.9,13.432214736938477
16.5,20.280160903930664
16.9,20.893966674804688
16.6,21.871906280517578
16.9,22.588279724121094
17.0,23.152915954589844
17.6,23.374622344970703
17.4,23.773513793945312
17.7,23.709644317626953
17.7,22.431617736816406
17.7,20.69710922241211
17.7,19.05642318725586
17.4,18.20663070678711
17.2,17.195926666259766
16.4,16.270549774169922
16.4,16.09911346435547
11.0,15.909006118774414
10.6,15.830141067504883
10.3,15.563464164733887
9.5,15.230198860168457
9.4,14.964064598083496
8.7,14.85212516784668
8.8,15.03796100616455
9.1,15.558192253112793
10.7,16.02260971069336
12.3,16.4804744720459
14.2,16.960351943969727
18.4,17.638896942138672
19.0,18.36764144897461
19.5,19.118913650512695
20.0,19.496986389160156
19.9,19.810266494750977
19.7,19.68993377685547
19.2,19.06690216064453
18.5,18.09330940246582
16.7,17.123004913330078
16.0,16.642578125
13.8,15.347505569458008
12.8,14.403197288513184
11.6,13.832183837890625
12.9,13.674272537231445
11.8,13.430249214172363
10.9,13.175973892211914
10.1,12.747286796569824
9.8,12.689315795898438
10.5,12.591995239257812
11.0,12.7160062789917
11.6,13.054695129394531
11.6,13.547855377197266
12.3,14.064956665039062
12.6,14.70969295501709
13.7,15.494969367980957
14.8,16.09444808959961
14.9,16.957351684570312
15.2,17.48594856262207
15.4,17.47127914428711
15.4,17.408599853515625
15.5,16.956945419311523
15.7,16.03982925415039
15.9,14.97925090789795
15.4,14.342312812805176
15.5,13.274469375610352
15.6,12.43712043762207
15.7,11.944099426269531
10.1,11.995475769042969
9.5,12.039656639099121
10.2,11.937856674194336
10.6,11.891152381896973
11.0,11.989227294921875
11.1,12.21597957611084
11.3,12.383495330810547
11.1,12.884782791137695
11.5,13.482433319091797
12.9,14.359803199768066
15.3,15.387290954589844
17.0,16.361967086791992
19.3,17.169599533081055
20.3,18.01094627380371
20.9,18.534666061401367
20.8,18.64836883544922
20.2,18.678125381469727
19.8,18.229890823364258
19.0,17.378244400024414
16.6,16.32671356201172
16.3,15.59201431274414
15.9,14.708412170410156
15.7,13.926132202148438
15.8,13.731865882873535
13.3,13.700284957885742
12.1,13.469691276550293
11.4,13.319211959838867
11.0,13.22419548034668
10.6,13.511197090148926
10.2,13.574355125427246
9.8,13.7376070022583
10.2,14.368911743164062
11.0,14.824607849121094
13.1,15.403874397277832
15.5,16.28921127319336
20.5,17.404495239257812
22.4,18.173946380615234
22.3,22.284202575683594
22.0,23.080886840820312
23.9,22.344871520996094
23.1,21.980693817138672
22.4,21.745067596435547
