y_true,y_hat
18.7,20.34818458557129
19.6,21.2899227142334
20.0,22.010845184326172
20.3,22.52252197265625
20.5,22.787385940551758
20.7,22.842252731323242
20.5,22.756441116333008
19.8,22.379253387451172
19.9,21.548288345336914
19.5,20.69550895690918
18.3,19.64240264892578
17.8,18.730772018432617
17.3,18.335365295410156
16.5,17.948423385620117
17.2,17.415210723876953
13.7,16.932823181152344
13.5,16.74703598022461
15.1,16.428415298461914
13.1,16.17588233947754
13.5,15.867216110229492
14.0,15.795815467834473
15.6,16.131874084472656
16.7,17.229602813720703
18.1,18.858797073364258
20.1,19.96967124938965
21.6,21.019893646240234
22.7,21.7327823638916
23.1,22.216880798339844
23.4,22.520313262939453
23.3,22.50139045715332
23.7,22.322525024414062
23.8,21.997268676757812
23.3,21.425662994384766
22.2,20.643600463867188
20.6,19.652448654174805
18.9,18.958328247070312
18.3,18.486434936523438
15.9,17.915342330932617
15.2,17.186986923217773
15.5,16.582265853881836
16.5,16.368566513061523
15.9,16.227869033813477
15.3,15.91446304321289
15.1,15.547806739807129
14.3,15.356417655944824
16.2,15.639119148254395
18.3,16.715744018554688
18.6,18.08444595336914
19.4,19.435794830322266
19.3,20.506235122680664
20.4,21.226224899291992
20.0,21.724821090698242
20.5,22.02704429626465
21.0,21.955495834350586
20.4,21.844100952148438
19.8,21.58997917175293
19.8,20.91362953186035
19.2,19.923484802246094
18.9,19.075849533081055
18.7,18.24079132080078
18.6,17.755807876586914
18.5,17.2515869140625
18.4,16.88591194152832
16.7,16.751182556152344
16.6,16.497804641723633
16.6,16.261272430419922
16.5,16.10654067993164
16.2,15.810941696166992
16.3,15.573196411132812
16.2,15.817939758300781
16.9,17.045368194580078
17.5,18.655736923217773
18.5,20.175796508789062
18.6,21.206872940063477
18.8,21.941287994384766
19.3,22.316974639892578
20.3,22.51447868347168
21.0,22.476722717285156
21.0,22.373924255371094
21.1,21.999557495117188
21.3,21.255569458007812
21.3,20.37802505493164
20.4,19.280534744262695
19.3,18.570758819580078
18.7,18.146995544433594
18.1,17.518259048461914
16.8,17.02176284790039
15.7,16.782033920288086
15.3,16.698978424072266
15.1,16.43996238708496
14.9,16.10931968688965
14.8,15.736915588378906
15.0,15.492216110229492
16.0,15.714879989624023
16.6,16.944726943969727
17.8,18.740684509277344
18.7,20.434497833251953
18.9,21.44154167175293
19.5,22.193716049194336
19.3,22.681364059448242
19.1,23.04924774169922
19.1,22.99013900756836
19.6,22.809720993041992
19.4,22.32271385192871
18.9,21.599647521972656
18.5,20.670642852783203
17.4,19.491670608520508
16.3,18.660263061523438
13.3,18.14309310913086
11.6,17.660181045532227
11.3,17.17462730407715
18.0,16.755016326904297
18.2,16.496532440185547
18.1,16.158306121826172
16.9,15.912942886352539
17.3,15.61569881439209
17.2,15.42677116394043
16.7,15.660860061645508
17.6,16.85065460205078
18.2,18.611417770385742
17.3,20.2993221282959
18.0,21.420772552490234
18.3,22.153644561767578
18.7,22.764650344848633
18.4,19.152297973632812
19.7,19.38458824157715
18.5,19.435993194580078
18.8,19.453052520751953
19.0,19.02109146118164
17.6,18.498268127441406
17.1,17.759336471557617
16.8,17.16250991821289
17.1,16.63906478881836
17.4,16.20252227783203
17.3,15.943748474121094
12.0,15.943744659423828
12.1,15.964397430419922
13.2,15.822635650634766
13.0,15.642149925231934
10.9,15.382555961608887
8.8,15.236122131347656
10.5,15.600017547607422
14.1,16.792478561401367
17.1,18.26434898376465
20.6,19.453933715820312
21.9,20.396709442138672
24.6,20.977550506591797
24.8,21.396963119506836
25.4,21.743715286254883
25.5,21.856891632080078
24.5,21.805076599121094
23.8,21.643856048583984
22.5,20.976760864257812
21.8,20.195331573486328
20.8,19.313955307006836
20.2,18.525365829467773
19.6,17.87141227722168
19.0,17.358158111572266
19.6,16.899465560913086
11.5,16.468442916870117
11.4,16.48021125793457
12.2,16.24094581604004
11.0,15.915002822875977
11.0,15.67770767211914
10.6,15.520519256591797
11.1,15.766173362731934
13.8,16.83878517150879
16.5,18.447429656982422
19.3,19.715856552124023
19.9,20.673078536987305
20.8,21.286724090576172
21.2,21.641414642333984
21.3,21.915435791015625
21.1,22.01325225830078
21.0,21.881309509277344
20.4,21.68292236328125
20.2,21.040639877319336
19.2,20.201255798339844
18.5,19.200454711914062
18.0,18.422882080078125
16.9,17.834814071655273
15.7,17.45262336730957
14.1,16.994813919067383
22.0,16.592546463012695
21.5,16.471284866333008
21.1,16.2645206451416
20.8,15.982025146484375
20.4,15.620280265808105
19.2,15.476158142089844
19.6,15.855708122253418
22.4,17.02214813232422
24.1,18.558238983154297
25.7,19.768272399902344
27.1,20.644813537597656
28.0,21.20682144165039
28.4,21.630483627319336
29.8,21.913774490356445
29.8,21.906827926635742
30.6,21.72307586669922
29.5,21.555051803588867
28.2,21.028615951538086
26.5,20.17022132873535
24.7,19.318483352661133
22.9,18.550050735473633
21.9,18.013456344604492
21.2,17.384721755981445
20.7,16.947059631347656
17.3,16.545236587524414
17.0,16.315919876098633
17.2,16.108949661254883
17.3,15.829928398132324
16.3,15.45490550994873
17.1,15.332143783569336
17.3,15.607702255249023
18.2,16.68954849243164
21.0,17.912281036376953
20.9,19.046520233154297
22.0,19.772445678710938
21.5,20.327856063842773
22.5,20.68278694152832
22.0,20.81752586364746
21.3,20.887300491333008
20.4,20.87283706665039
21.7,20.860977172851562
