y_true,y_hat
22.3,20.99851417541504
22.0,20.7060546875
21.6,20.07284927368164
21.6,20.056934356689453
20.6,19.986330032348633
20.8,19.231948852539062
20.0,18.313579559326172
19.4,17.595760345458984
19.1,16.6991024017334
18.8,16.31977081298828
18.6,16.109045028686523
18.5,16.09337615966797
18.3,15.705102920532227
17.8,15.417170524597168
17.3,14.809135437011719
16.6,14.404199600219727
16.3,14.113336563110352
16.7,14.13224983215332
19.5,14.267614364624023
20.0,15.36384391784668
20.9,15.893322944641113
22.1,16.19747543334961
22.9,16.440603256225586
22.5,16.077054977416992
22.0,16.180421829223633
22.5,16.044139862060547
22.4,15.601031303405762
21.4,15.823258399963379
20.8,16.15004539489746
20.8,16.009225845336914
19.5,15.693832397460938
18.8,15.528365135192871
18.4,15.170924186706543
18.2,14.98588752746582
18.0,14.975014686584473
18.2,15.368060111999512
16.8,15.63725471496582
17.2,15.915037155151367
17.0,15.73364543914795
17.2,15.465835571289062
16.8,15.550655364990234
16.8,15.685976028442383
17.0,15.869431495666504
17.3,17.168495178222656
18.2,18.373191833496094
19.3,19.206634521484375
20.1,19.965368270874023
20.9,20.313703536987305
21.2,20.86536979675293
19.9,20.850990295410156
19.8,20.691946029663086
19.6,20.885257720947266
19.2,20.841053009033203
19.2,20.050630569458008
18.5,19.402894973754883
17.9,18.999116897583008
17.2,18.307273864746094
16.5,18.11324691772461
16.5,18.138010025024414
16.3,18.634145736694336
13.1,18.592933654785156
13.4,18.518756866455078
14.2,18.22977066040039
14.2,18.451847076416016
15.7,18.653043746948242
15.2,18.901874542236328
16.4,19.157052993774414
17.3,20.498659133911133
17.7,21.43607521057129
19.3,21.972497940063477
20.1,22.565391540527344
19.1,22.900848388671875
19.2,23.1079044342041
19.2,22.747739791870117
18.5,22.392715454101562
18.5,22.617876052856445
18.5,22.518999099731445
18.3,21.5081729888916
18.0,20.475114822387695
17.4,20.057514190673828
17.0,19.595609664916992
16.8,19.26095962524414
16.7,19.064672470092773
16.5,19.127647399902344
18.3,18.814647674560547
18.2,18.578508377075195
18.2,18.221054077148438
17.8,18.49631118774414
17.8,18.776540756225586
17.1,19.025409698486328
16.8,19.108848571777344
17.4,20.393112182617188
17.2,21.367511749267578
18.5,21.80364227294922
17.5,22.23634147644043
19.2,22.448720932006836
19.8,22.91342544555664
19.7,19.503971099853516
19.8,19.456592559814453
19.2,19.533964157104492
18.9,19.81967544555664
18.2,19.700654983520508
17.4,19.16791343688965
16.5,18.668886184692383
15.8,18.46462059020996
15.6,18.17803955078125
15.6,18.076589584350586
15.6,18.06259536743164
12.6,18.081329345703125
