y_true,y_hat
20.6,20.113229751586914
20.1,19.727142333984375
19.8,19.027507781982422
18.9,18.165855407714844
17.3,16.9503173828125
16.4,16.12149429321289
16.2,15.574953079223633
14.1,15.057657241821289
8.8,14.522187232971191
9.4,14.289215087890625
9.6,14.112414360046387
9.5,13.878097534179688
9.0,13.778298377990723
8.8,13.592706680297852
9.4,13.708383560180664
11.6,14.810748100280762
13.3,16.18320083618164
16.0,17.324575424194336
15.9,18.11198616027832
16.1,18.513744354248047
16.9,18.778921127319336
17.5,18.875232696533203
18.3,19.09429168701172
18.7,19.145814895629883
17.7,18.757322311401367
18.7,18.48133087158203
17.3,17.97247314453125
16.4,17.160667419433594
15.2,16.02798843383789
14.9,15.297601699829102
14.9,14.812814712524414
15.4,14.422564506530762
15.1,13.898345947265625
12.8,13.793838500976562
12.7,13.538387298583984
11.4,13.362665176391602
11.6,13.300305366516113
11.8,13.194971084594727
13.4,13.352718353271484
15.8,14.309965133666992
18.4,15.835761070251465
20.6,16.98683738708496
20.1,17.794437408447266
20.4,18.163911819458008
21.4,18.41383934020996
21.6,18.609573364257812
21.7,18.877779006958008
21.8,18.849620819091797
21.5,18.473628997802734
21.8,18.185649871826172
19.9,17.646713256835938
19.4,16.857545852661133
18.9,15.918444633483887
17.0,15.06655216217041
16.0,14.63833236694336
15.0,14.268946647644043
18.0,13.944357872009277
18.1,13.803267478942871
18.0,13.604700088500977
18.1,13.427987098693848
18.2,13.35946273803711
18.1,13.20925235748291
18.1,13.404237747192383
18.5,14.531582832336426
19.1,15.927221298217773
19.6,16.98571014404297
20.0,17.76957893371582
20.2,18.177854537963867
19.5,18.508750915527344
20.6,18.66648292541504
20.3,18.861656188964844
21.4,18.8582706451416
20.5,18.514646530151367
19.9,18.232574462890625
19.4,17.670063018798828
18.9,16.9001407623291
18.4,15.88115406036377
18.5,15.108135223388672
18.9,14.571602821350098
18.5,14.162174224853516
14.4,13.731903076171875
14.4,13.460999488830566
14.5,13.330205917358398
14.6,13.259577751159668
14.3,13.170510292053223
14.6,13.09945297241211
14.8,13.31606388092041
14.5,14.439170837402344
14.6,15.855298042297363
14.9,16.94947624206543
16.0,17.695987701416016
15.7,18.103546142578125
15.7,18.447542190551758
16.1,18.656768798828125
16.2,18.750429153442383
15.0,18.902942657470703
15.1,18.619503021240234
