y_true,y_hat
15.092991250806987,20.31451416015625
15.092991250806987,19.727609634399414
15.092991250806987,19.025714874267578
15.092991250806987,18.42707061767578
15.092991250806987,18.05361557006836
16.8,18.056875228881836
15.6,17.40828514099121
15.5,16.79584312438965
15.3,16.686857223510742
17.0,15.908842086791992
16.9,16.00555992126465
17.0,16.339317321777344
17.1,17.29650115966797
17.5,19.06903648376465
17.6,20.444990158081055
18.1,20.668651580810547
18.6,21.12909507751465
18.6,21.814165115356445
17.6,22.238365173339844
17.4,22.424354553222656
17.3,22.152812957763672
17.4,21.927236557006836
