y_true,y_hat
23.1,20.19693374633789
22.6,21.133113861083984
22.4,21.861440658569336
22.8,22.552824020385742
24.3,22.986316680908203
25.9,23.23180389404297
26.0,23.17329978942871
25.2,22.909244537353516
23.5,22.50749397277832
21.3,21.638124465942383
20.2,20.508502960205078
19.6,19.519079208374023
19.4,18.788349151611328
19.1,18.190149307250977
19.0,17.72133445739746
19.3,17.815343856811523
18.3,17.546754837036133
19.5,17.145429611206055
19.5,16.985431671142578
18.4,16.736515045166016
17.9,16.481212615966797
17.5,16.444351196289062
18.9,17.234844207763672
20.6,18.595365524291992
22.6,20.049753189086914
24.2,21.002490997314453
25.4,21.745569229125977
26.6,22.420215606689453
27.3,22.860883712768555
26.3,23.118974685668945
26.2,23.05770492553711
26.0,22.876073837280273
25.6,22.498933792114258
25.3,21.64325714111328
23.2,20.532262802124023
22.0,19.64505958557129
21.7,18.90072250366211
21.3,18.207149505615234
20.9,17.6790828704834
20.1,17.737953186035156
20.1,17.492713928222656
20.0,17.105663299560547
19.7,16.984546661376953
19.0,16.933460235595703
18.6,16.772445678710938
18.3,16.743640899658203
18.4,17.482847213745117
18.9,18.725902557373047
19.6,20.147903442382812
20.5,21.17014503479004
20.7,21.82874298095703
22.2,22.420026779174805
22.7,22.779678344726562
22.4,22.90438461303711
22.8,22.86278533935547
22.3,22.60449981689453
22.0,22.1655330657959
21.3,21.384592056274414
20.2,20.397613525390625
18.9,19.52344512939453
18.6,18.823932647705078
18.7,18.293521881103516
18.8,17.691551208496094
17.0,17.415292739868164
16.4,17.084646224975586
15.9,16.837509155273438
15.5,16.7437686920166
15.3,16.60519027709961
14.6,16.519432067871094
14.6,16.476926803588867
17.6,17.20203971862793
18.3,18.4670352935791
21.2,19.529415130615234
22.8,20.4958553314209
24.4,21.276918411254883
25.6,21.887420654296875
25.7,22.25148582458496
26.5,22.559175491333008
26.6,22.68162727355957
26.6,22.469205856323242
26.6,22.12331199645996
25.4,21.498668670654297
24.0,20.430213928222656
22.4,19.460329055786133
20.5,18.85258674621582
19.1,18.412580490112305
18.6,17.87994384765625
16.3,17.232702255249023
14.7,16.934179306030273
13.7,16.829883575439453
14.1,16.690217971801758
14.4,16.453941345214844
13.8,16.317867279052734
13.8,16.44185447692871
14.6,17.13382911682129
18.6,18.256853103637695
20.3,19.476444244384766
22.2,20.50904083251953
23.1,21.397293090820312
24.3,22.03807830810547
24.6,22.389883041381836
25.8,22.644065856933594
25.8,22.663890838623047
24.5,22.48021125793457
23.0,22.20144271850586
23.7,21.381359100341797
22.4,20.23590660095215
20.2,19.025936126708984
19.1,18.2513484954834
18.4,17.714111328125
17.8,17.48293113708496
16.0,17.232261657714844
15.6,17.040891647338867
15.4,17.022207260131836
15.3,16.83251190185547
15.1,16.54389190673828
15.1,16.419452667236328
15.3,16.517290115356445
15.9,17.16135025024414
17.3,18.459712982177734
19.0,19.953144073486328
20.1,21.002899169921875
21.1,21.693021774291992
23.0,22.500246047973633
23.5,23.136150360107422
22.9,23.341690063476562
22.9,23.137060165405273
22.7,22.82434844970703
22.4,22.514896392822266
21.6,21.75006866455078
20.9,20.441240310668945
19.6,19.447397232055664
19.2,18.786664962768555
18.2,18.240169525146484
18.5,17.996522903442383
15.6,18.086585998535156
15.1,17.845552444458008
14.5,17.648040771484375
