y_true,y_hat
27.4,22.191944122314453
27.0,21.08595085144043
23.8,19.6643123626709
20.2,18.438405990600586
18.6,17.70601463317871
16.2,16.933095932006836
15.5,16.062721252441406
17.6,15.420358657836914
15.5,15.097846031188965
16.3,14.653997421264648
16.0,14.266969680786133
14.1,13.663591384887695
15.8,12.973817825317383
16.6,13.224336624145508
18.0,14.862995147705078
19.1,16.647748947143555
20.5,17.462785720825195
20.9,18.03795623779297
22.3,19.15011978149414
23.3,20.2331485748291
25.6,21.028564453125
27.3,21.80713653564453
28.1,22.131427764892578
27.2,22.475967407226562
25.6,22.33614730834961
25.5,21.39047622680664
24.4,19.921175003051758
22.3,18.474294662475586
21.0,17.490886688232422
19.8,16.588727951049805
19.6,15.583383560180664
14.5,14.328262329101562
12.9,13.808415412902832
13.1,13.35599136352539
13.4,13.010393142700195
12.8,12.548416137695312
12.2,12.30771541595459
13.2,12.786096572875977
13.6,14.239940643310547
13.7,15.780792236328125
15.0,16.68072509765625
15.9,17.5614070892334
16.6,18.55614471435547
16.9,19.152332305908203
16.8,19.82489776611328
17.1,20.743188858032227
16.5,21.18474578857422
16.3,21.15354347229004
