y_true,y_hat
14.6,16.343799591064453
16.9,16.573959350585938
15.8,16.369091033935547
15.1,15.94710636138916
14.3,15.537652969360352
14.2,15.553681373596191
13.7,14.025617599487305
14.3,14.313825607299805
15.6,15.723780632019043
20.0,18.28205108642578
22.9,20.35149574279785
23.5,21.673015594482422
23.0,21.89803123474121
23.5,22.110143661499023
23.0,22.494752883911133
23.4,22.667360305786133
23.5,22.509647369384766
22.6,22.194618225097656
24.3,21.977596282958984
23.0,21.01409149169922
21.5,19.66698455810547
18.9,18.239599227905273
18.1,17.01555061340332
17.9,16.042884826660156
17.2,15.96607494354248
21.7,16.415719985961914
21.3,16.068729400634766
21.3,15.53645133972168
21.4,14.922568321228027
21.4,14.71225357055664
21.4,14.735697746276855
21.4,14.90577507019043
21.5,16.343135833740234
21.7,18.71405601501465
21.6,20.612876892089844
22.7,21.84767723083496
23.0,22.214506149291992
22.4,22.437437057495117
23.2,22.61534881591797
23.6,22.891206741333008
22.9,22.776060104370117
22.2,22.312551498413086
21.7,22.08163833618164
22.4,21.35299301147461
22.2,19.884124755859375
21.1,18.393007278442383
21.0,17.2830753326416
21.0,16.40183448791504
20.0,16.1385555267334
20.8,16.331878662109375
20.2,15.854530334472656
20.4,15.397951126098633
20.5,14.922192573547363
19.9,14.712088584899902
18.3,14.701155662536621
19.3,14.910547256469727
21.5,16.463329315185547
21.6,18.704082489013672
22.1,20.572824478149414
24.4,21.655006408691406
25.5,22.198705673217773
25.5,22.368839263916016
26.5,22.52184295654297
26.8,22.819421768188477
26.9,22.730422973632812
27.1,22.338796615600586
24.6,21.955936431884766
24.9,21.25412368774414
24.4,19.85678482055664
21.5,18.47205352783203
19.5,17.17802619934082
19.1,16.519987106323242
18.6,16.479873657226562
20.0,16.9960880279541
19.7,16.62131690979004
19.4,16.246261596679688
18.5,15.985214233398438
18.3,15.899236679077148
18.4,15.84071159362793
18.6,16.019620895385742
19.2,17.348451614379883
20.0,19.26941680908203
20.6,21.00836944580078
21.9,22.01586151123047
22.7,22.40557098388672
21.9,22.477813720703125
22.2,22.70551300048828
22.3,22.859098434448242
22.0,22.890640258789062
22.0,22.462854385375977
21.6,22.124231338500977
20.9,21.3355770111084
19.4,20.039033889770508
18.5,18.873655319213867
17.5,17.80124282836914
15.7,17.288297653198242
15.3,16.920106887817383
15.3,16.514297485351562
14.5,16.050289154052734
14.5,15.858244895935059
14.4,15.479764938354492
13.6,15.146509170532227
13.3,15.31110668182373
13.5,15.485413551330566
14.8,16.735626220703125
18.6,18.55546760559082
23.2,20.263437271118164
23.5,21.57221794128418
25.1,22.02945327758789
25.0,22.084199905395508
25.8,22.230627059936523
26.9,22.615610122680664
29.2,22.384178161621094
28.5,22.262819290161133
28.3,22.053077697753906
26.6,21.353479385375977
24.9,20.186016082763672
22.4,18.844587326049805
21.7,17.628721237182617
20.9,16.78139877319336
20.2,16.492977142333984
16.9,16.931306838989258
17.2,16.484676361083984
17.3,16.093524932861328
17.2,15.703371047973633
15.1,15.47275161743164
14.0,15.212745666503906
14.0,15.359265327453613
18.8,16.593608856201172
21.0,18.918691635131836
23.2,20.420303344726562
22.7,21.519912719726562
23.3,22.07784652709961
22.7,22.28420639038086
22.5,22.37979507446289
22.4,22.84840202331543
22.5,22.512109756469727
21.9,22.17098617553711
21.5,21.888750076293945
20.2,21.17325210571289
19.9,20.041040420532227
19.3,18.51926612854004
17.9,17.468637466430664
17.4,16.620187759399414
17.3,16.130088806152344
17.4,16.720237731933594
17.8,16.384845733642578
17.6,15.983942985534668
17.7,15.537679672241211
17.4,15.394715309143066
17.3,15.238421440124512
17.1,15.454388618469238
17.6,16.641590118408203
18.9,19.231060028076172
20.9,20.80360984802246
20.9,21.86507797241211
21.1,22.350887298583984
22.2,22.57529640197754
21.8,22.7139949798584
21.6,23.01976776123047
21.5,22.726322174072266
21.2,22.462553024291992
20.9,22.10104751586914
20.7,21.36716079711914
20.2,20.066190719604492
18.9,18.63658332824707
18.1,17.50151252746582
17.3,16.74774742126465
17.0,16.415790557861328
14.7,17.083452224731445
13.8,16.624282836914062
12.5,16.189538955688477
11.7,15.710674285888672
11.5,15.599931716918945
11.3,15.45088005065918
12.3,15.748942375183105
17.4,16.854570388793945
19.1,19.124664306640625
21.2,20.795557022094727
22.8,21.88956069946289
22.8,22.355470657348633
23.5,22.517807006835938
23.5,22.68561553955078
25.4,22.924131393432617
25.4,22.57813835144043
25.8,22.417884826660156
24.7,22.093585968017578
23.9,21.420595169067383
21.7,20.024456024169922
19.3,18.607454299926758
17.9,17.441123962402344
16.9,16.759031295776367
15.9,16.530317306518555
17.3,17.296009063720703
17.6,16.942523956298828
17.2,16.53081703186035
17.3,16.049741744995117
17.4,15.835734367370605
17.6,15.730171203613281
19.3,16.129880905151367
20.3,17.312435150146484
21.9,19.297027587890625
21.8,20.937362670898438
22.1,22.03658676147461
21.1,22.534677505493164
23.1,22.7781925201416
21.8,23.449729919433594
22.5,23.6492919921875
22.0,23.649280548095703
22.4,23.402063369750977
21.8,22.92262840270996
20.5,22.148582458496094
19.6,20.890295028686523
19.1,19.54338264465332
18.7,18.510732650756836
18.5,17.765798568725586
18.5,17.30014419555664
14.4,17.430767059326172
12.5,17.18462371826172
12.3,16.798978805541992
11.7,16.59421730041504
10.7,16.349727630615234
10.3,16.164148330688477
11.0,16.489906311035156
13.7,17.838287353515625
18.1,19.568809509277344
20.0,21.030479431152344
20.8,21.971954345703125
21.4,22.541969299316406
22.1,22.89531898498535
21.6,23.062654495239258
21.6,23.18454933166504
21.6,23.11600685119629
21.7,22.77271270751953
21.1,22.385013580322266
20.0,21.679075241088867
19.8,20.708330154418945
18.9,19.49001693725586
19.0,18.435571670532227
19.2,17.892858505249023
19.3,17.723777770996094
17.6,17.652536392211914
16.9,17.635692596435547
16.5,17.376667022705078
15.8,17.038349151611328
14.6,16.893461227416992
15.1,16.778162002563477
15.6,17.00583839416504
18.1,18.07371711730957
21.2,19.598119735717773
21.5,21.079978942871094
22.1,21.939054489135742
22.7,22.52099609375
22.9,22.712247848510742
22.9,22.971179962158203
23.4,23.20355987548828
22.5,23.107030868530273
22.1,22.76163673400879
21.8,22.421167373657227
21.1,21.70714569091797
19.8,20.581470489501953
19.0,19.316024780273438
19.5,18.426403045654297
19.6,17.814817428588867
19.3,17.44291877746582
17.9,17.26214027404785
17.7,17.12139129638672
17.0,16.847475051879883
16.9,16.50029182434082
16.6,16.211652755737305
16.0,15.818218231201172
16.4,16.006303787231445
18.1,17.393007278442383
21.5,19.513442993164062
22.6,21.318376541137695
23.4,22.042261123657227
23.5,22.47479248046875
24.3,22.791645050048828
23.0,23.073671340942383
22.9,23.161710739135742
23.0,23.143634796142578
23.6,22.854103088378906
22.3,22.541728973388672
22.6,21.80438995361328
21.6,20.67348289489746
20.8,19.28732681274414
19.1,18.270130157470703
18.8,17.48623275756836
18.3,17.282243728637695
16.0,17.076112747192383
14.4,16.977575302124023
12.9,16.617557525634766
13.0,16.27431869506836
12.7,15.968542098999023
12.8,15.68839168548584
12.8,15.922958374023438
14.3,17.362720489501953
18.4,19.40516471862793
18.6,20.98048973083496
19.8,21.732744216918945
19.9,22.252567291259766
19.6,22.51636505126953
20.9,22.717329025268555
20.5,22.86179542541504
20.2,22.94186782836914
21.1,22.511823654174805
