y_true,y_hat
18.6,18.34651756286621
22.5,18.88285255432129
23.9,19.702451705932617
25.1,19.893205642700195
29.2,20.26637077331543
28.5,20.287607192993164
24.6,20.20749855041504
21.8,19.955068588256836
21.8,19.273164749145508
26.4,18.284225463867188
23.9,17.413206100463867
22.1,16.947044372558594
19.6,16.815500259399414
19.9,16.54220199584961
24.2,16.144325256347656
23.8,15.88934326171875
23.4,15.718870162963867
23.4,15.549975395202637
22.9,15.379701614379883
22.8,15.435007095336914
23.8,15.498785018920898
23.9,15.985208511352539
25.0,17.07733726501465
26.0,17.861934661865234
26.3,18.386398315429688
22.3,18.79972267150879
24.6,19.48727035522461
25.5,19.827842712402344
23.7,20.03522300720215
22.9,19.930967330932617
25.5,19.72930908203125
23.5,19.51435089111328
25.6,19.055217742919922
25.2,17.927318572998047
24.8,17.077484130859375
24.1,16.598737716674805
23.7,16.32559585571289
23.7,16.01655387878418
19.0,15.087915420532227
18.8,14.688652038574219
18.0,14.558940887451172
19.1,14.513544082641602
18.5,14.394935607910156
18.7,14.348246574401855
18.0,14.542425155639648
17.8,14.887248992919922
18.1,15.753500938415527
18.9,16.500822067260742
19.9,17.202808380126953
18.9,17.764083862304688
20.2,18.39348602294922
20.6,18.923641204833984
20.5,19.33890724182129
22.4,19.215435028076172
18.3,19.025890350341797
