y_true,y_hat
15.6,17.820104598999023
15.6,17.595844268798828
16.7,16.914644241333008
15.3,15.993929862976074
15.5,14.796368598937988
14.5,13.589550971984863
15.6,12.268704414367676
15.9,11.332204818725586
11.6,10.387736320495605
11.9,10.044990539550781
11.4,10.234341621398926
11.2,10.483695983886719
11.9,10.690593719482422
12.3,10.974163055419922
12.6,11.610176086425781
15.6,12.535487174987793
18.7,13.740588188171387
18.5,14.495959281921387
18.2,14.915302276611328
19.9,15.179678916931152
20.1,15.717754364013672
20.4,15.964082717895508
21.4,16.0576114654541
20.6,15.829097747802734
21.4,15.779891967773438
21.0,15.424325942993164
20.3,14.836605072021484
19.8,13.879199028015137
18.5,12.820772171020508
17.8,11.814203262329102
15.8,10.859188079833984
16.0,10.315713882446289
18.1,9.686046600341797
18.0,9.480039596557617
17.7,9.555459976196289
17.5,9.812971115112305
18.0,10.225996017456055
18.2,10.706480026245117
17.7,11.394173622131348
18.1,12.63580322265625
17.6,14.218578338623047
17.8,15.074701309204102
17.7,15.579005241394043
18.0,16.097877502441406
17.9,16.687707901000977
17.9,17.093669891357422
17.8,17.56769371032715
18.0,17.678186416625977
18.1,17.676834106445312
18.0,17.609050750732422
18.0,17.193004608154297
18.4,16.600008010864258
17.9,15.366778373718262
17.8,14.088871002197266
17.7,12.664735794067383
17.8,11.584396362304688
13.7,10.356363296508789
13.9,9.550994873046875
14.0,9.320493698120117
14.1,9.448310852050781
14.2,9.624526977539062
14.1,10.12733268737793
13.1,11.08602523803711
13.2,12.72567367553711
13.0,14.889278411865234
14.0,16.242706298828125
14.6,16.89031410217285
15.0,17.15241813659668
15.2,17.11586570739746
15.8,16.848464965820312
14.5,16.68846321105957
13.0,16.2578182220459
14.6,15.774060249328613
