y_true,y_hat
15.6,13.233863830566406
14.7,12.768182754516602
15.1,12.593734741210938
14.6,12.352285385131836
14.7,12.122108459472656
13.5,11.635494232177734
13.5,11.289798736572266
13.8,11.189491271972656
13.5,10.975369453430176
13.6,10.800607681274414
13.6,10.93770980834961
14.0,11.279104232788086
14.5,12.436198234558105
15.4,13.89344310760498
17.1,15.037668228149414
17.6,15.660053253173828
18.5,15.771430015563965
19.8,15.721952438354492
19.5,15.716752052307129
19.6,15.738113403320312
20.1,15.750459671020508
19.5,15.636627197265625
19.3,15.32883358001709
19.4,15.302817344665527
19.0,15.179034233093262
17.7,14.582107543945312
17.0,13.941143035888672
16.3,13.363682746887207
16.9,12.897514343261719
15.6,12.172816276550293
15.2,11.805631637573242
15.2,11.615644454956055
15.2,11.278243064880371
15.2,10.951554298400879
15.4,10.881843566894531
15.4,11.393926620483398
16.1,12.785499572753906
15.9,14.462141036987305
16.3,15.75890064239502
16.4,16.168041229248047
16.5,16.236671447753906
16.9,16.19577980041504
17.1,16.525320053100586
17.5,16.68252182006836
17.1,16.58660888671875
16.9,16.35163116455078
17.1,15.669178009033203
16.9,15.393169403076172
16.9,14.954082489013672
16.7,14.1174898147583
15.7,13.303913116455078
15.4,12.56210994720459
15.0,12.162484169006348
17.0,11.446197509765625
15.3,11.03056526184082
14.5,10.918341636657715
14.2,10.595588684082031
15.7,10.177323341369629
14.2,10.21762752532959
19.0,10.776135444641113
14.1,12.312647819519043
14.4,14.11401081085205
14.8,15.623129844665527
14.8,16.515819549560547
18.1,16.955345153808594
18.2,17.4143123626709
17.5,17.62327003479004
16.7,17.71435546875
18.5,17.891441345214844
17.6,17.775007247924805
