y_true,y_hat
11.1,10.990181922912598
18.3,11.481913566589355
18.2,11.586589813232422
17.4,11.539422988891602
19.8,11.53804874420166
20.5,11.720331192016602
19.1,11.71765422821045
17.8,11.942850112915039
18.9,12.313454627990723
21.0,13.063070297241211
20.8,21.954092025756836
21.9,21.58972930908203
23.6,21.089599609375
23.6,20.48493766784668
27.6,19.374813079833984
19.8,18.82551383972168
19.4,18.632183074951172
19.0,18.1124267578125
18.2,16.522457122802734
18.1,15.241947174072266
15.7,14.250568389892578
15.0,13.358116149902344
14.8,12.660573959350586
14.6,12.308863639831543
14.5,13.111797332763672
10.5,14.44840145111084
10.4,15.31120491027832
10.3,15.349183082580566
10.3,14.844923973083496
10.2,14.729121208190918
10.6,14.695318222045898
10.6,14.870646476745605
10.7,15.567145347595215
11.4,16.519874572753906
14.0,16.77942657470703
14.7,16.62526512145996
14.6,16.900354385375977
16.2,16.974241256713867
16.0,16.207752227783203
16.2,15.875676155090332
17.7,16.007963180541992
17.7,15.833913803100586
16.3,14.719876289367676
16.4,13.470112800598145
15.7,12.616338729858398
13.1,11.697168350219727
11.5,11.272140502929688
11.6,11.094470977783203
11.4,11.952239990234375
12.1,13.494678497314453
12.0,14.612274169921875
12.0,14.902830123901367
11.7,14.408742904663086
11.6,14.31041145324707
11.4,14.235809326171875
11.3,14.565672874450684
10.2,15.329893112182617
12.5,16.25214958190918
14.8,16.6256103515625
16.2,16.616443634033203
14.6,16.71855926513672
14.4,16.52118492126465
14.1,15.982667922973633
14.4,15.841852188110352
14.0,15.96728229522705
14.5,15.771821975708008
16.2,14.65654182434082
15.2,13.46729850769043
13.4,12.527227401733398
13.0,11.668091773986816
12.4,11.392234802246094
12.4,11.252060890197754
12.3,12.088336944580078
11.5,13.56927490234375
11.7,14.811687469482422
11.5,14.979653358459473
11.7,14.585508346557617
11.3,14.474759101867676
11.2,14.683597564697266
11.5,14.803594589233398
12.3,15.152748107910156
14.5,15.896659851074219
16.0,16.38358497619629
17.3,16.365877151489258
19.0,16.622779846191406
21.7,16.295730590820312
23.0,15.791573524475098
18.5,15.602009773254395
17.9,15.680270195007324
17.1,15.351095199584961
16.1,14.128474235534668
16.0,13.025235176086426
14.6,12.44115161895752
14.1,11.775192260742188
13.7,11.420372009277344
14.1,11.103496551513672
13.7,11.989911079406738
10.6,13.367976188659668
10.8,14.198668479919434
10.8,14.172953605651855
10.7,13.794622421264648
10.6,13.932634353637695
10.6,14.0298490524292
11.0,14.09291934967041
11.7,14.607404708862305
13.1,15.220329284667969
14.0,15.543720245361328
14.9,15.699653625488281
15.6,16.040800094604492
16.8,15.791254997253418
17.2,16.414478302001953
17.9,16.187408447265625
17.6,15.45488166809082
17.6,15.312335968017578
17.7,14.738263130187988
17.2,14.184818267822266
16.3,13.290816307067871
15.1,12.585897445678711
13.7,11.838554382324219
13.5,11.573551177978516
13.5,11.487910270690918
10.6,11.283819198608398
10.0,11.19701099395752
10.2,10.715577125549316
9.8,10.766388893127441
9.7,10.521276473999023
9.7,10.555412292480469
10.0,10.47311782836914
11.4,10.791810035705566
13.0,11.797948837280273
13.9,12.905374526977539
14.5,13.837326049804688
15.5,14.799216270446777
15.8,14.991921424865723
15.5,14.985634803771973
15.7,14.817839622497559
15.7,14.311552047729492
14.9,14.348328590393066
13.8,13.915103912353516
13.9,13.416727066040039
13.8,12.732105255126953
14.3,11.986675262451172
15.3,11.284965515136719
15.0,10.955961227416992
15.0,11.075777053833008
14.8,11.300199508666992
13.8,11.485490798950195
13.8,11.19814682006836
13.8,11.22597885131836
13.5,11.235444068908691
13.2,11.48469066619873
13.1,11.72932243347168
14.3,12.166701316833496
14.6,13.47298526763916
16.7,14.92220687866211
19.3,16.095300674438477
20.1,17.156951904296875
19.5,17.32880401611328
19.8,17.148759841918945
19.2,16.861682891845703
18.9,16.193679809570312
18.4,16.166200637817383
18.0,15.514688491821289
17.3,14.844627380371094
16.1,13.927022933959961
15.5,13.212381362915039
15.4,12.413177490234375
15.2,12.012166976928711
15.2,12.269942283630371
13.9,12.213669776916504
13.9,12.300554275512695
13.9,11.885650634765625
13.9,12.014484405517578
13.7,12.030228614807129
13.7,12.070358276367188
13.8,12.039770126342773
13.9,12.51161003112793
13.6,14.175189971923828
13.6,15.631434440612793
13.6,16.491729736328125
13.6,17.154836654663086
13.8,17.327207565307617
14.0,17.193180084228516
13.6,16.70446014404297
13.5,16.139827728271484
13.1,16.386489868164062
13.2,15.895467758178711
12.9,15.085290908813477
11.3,14.133458137512207
11.2,13.315177917480469
11.1,12.292713165283203
10.9,11.872526168823242
10.6,11.877111434936523
16.7,11.690398216247559
17.0,11.620911598205566
13.8,11.042516708374023
11.8,11.055658340454102
10.7,10.845977783203125
10.7,11.032984733581543
10.1,11.005149841308594
9.8,11.30655288696289
10.9,12.7099609375
11.6,14.070659637451172
10.1,14.943734169006348
13.1,15.693218231201172
9.1,15.989168167114258
10.9,15.706063270568848
13.2,15.339309692382812
12.9,15.016257286071777
10.6,15.506852149963379
