y_true,y_hat
23.0,21.165529251098633
23.5,21.618736267089844
23.9,22.230083465576172
24.2,22.962160110473633
24.6,23.56133460998535
25.5,23.83437156677246
25.5,24.024627685546875
25.8,24.06751251220703
25.5,23.956275939941406
25.5,23.725332260131836
25.6,23.445871353149414
25.1,23.085693359375
24.7,22.85479736328125
24.6,22.54052734375
23.8,22.192874908447266
25.1,21.85395622253418
24.9,21.74260139465332
24.9,21.68344497680664
24.0,21.73800277709961
19.8,21.734413146972656
19.5,21.67314910888672
19.7,21.67682647705078
19.5,21.69198989868164
19.7,21.81561279296875
19.5,21.85997772216797
19.9,22.120222091674805
18.3,22.409460067749023
20.4,22.847660064697266
22.1,23.326099395751953
21.4,23.600019454956055
23.6,23.63045883178711
23.1,23.706382751464844
23.7,23.70026397705078
23.3,23.771020889282227
21.4,23.637226104736328
22.8,23.26164436340332
18.7,23.01808738708496
19.5,22.722461700439453
19.1,22.278114318847656
19.1,21.838218688964844
18.9,21.53097915649414
19.2,21.380067825317383
18.9,21.266956329345703
21.8,20.870790481567383
20.5,20.68373680114746
20.1,20.45717430114746
20.2,20.35904312133789
19.9,20.447385787963867
20.3,20.512834548950195
20.1,20.709102630615234
20.2,21.092144012451172
20.9,21.67620277404785
21.6,22.167407989501953
21.7,22.42577362060547
22.1,22.582199096679688
22.6,22.721782684326172
22.5,22.798006057739258
22.1,22.738357543945312
21.9,22.552536010742188
22.4,22.467716217041016
22.4,22.340545654296875
22.1,22.170612335205078
22.0,21.963844299316406
22.4,21.611614227294922
22.3,21.635589599609375
22.2,21.597270965576172
22.3,21.637054443359375
21.4,21.471843719482422
20.9,21.493358612060547
21.2,21.407756805419922
21.3,21.378557205200195
21.2,21.497314453125
21.1,21.709901809692383
21.3,22.0208797454834
22.1,22.525819778442383
21.2,22.96642303466797
22.5,23.510923385620117
22.9,23.784818649291992
23.3,23.810089111328125
23.1,23.735824584960938
23.0,23.567842483520508
23.2,23.232728958129883
22.2,22.842636108398438
21.8,22.257320404052734
