y_true,y_hat
19.3,18.20728874206543
19.3,18.13560676574707
21.4,17.90528106689453
21.0,17.703731536865234
21.2,17.258054733276367
20.3,16.778806686401367
17.1,16.424400329589844
18.7,16.293935775756836
16.9,16.202571868896484
15.9,16.0189208984375
19.4,15.7712984085083
19.4,15.49839973449707
19.4,15.28987979888916
19.4,15.137953758239746
19.5,15.074766159057617
19.4,15.167242050170898
19.5,15.355807304382324
19.6,15.834758758544922
19.8,16.5541934967041
19.8,17.14037322998047
22.2,17.638816833496094
21.0,18.014123916625977
23.2,18.289505004882812
22.3,18.355077743530273
23.0,18.3182315826416
23.8,18.189050674438477
22.3,17.971660614013672
22.6,17.678272247314453
22.2,17.247482299804688
21.1,16.848276138305664
20.1,16.573036193847656
19.9,16.39173698425293
19.7,16.238853454589844
19.7,16.091520309448242
16.2,15.741312026977539
16.6,15.42530345916748
16.6,15.183198928833008
16.2,15.184422492980957
16.2,15.088339805603027
16.4,15.119181632995605
16.5,15.335481643676758
16.7,15.770915031433105
17.3,16.435693740844727
17.8,17.043052673339844
16.6,17.632078170776367
16.7,18.062204360961914
17.3,18.24818992614746
17.6,18.311885833740234
19.1,18.272127151489258
19.8,18.14791488647461
19.7,17.956073760986328
