y_true,y_hat
15.8,15.01733112335205
16.4,15.692344665527344
16.0,15.811639785766602
15.7,15.520064353942871
15.6,15.228983879089355
14.9,14.823165893554688
14.0,14.269417762756348
13.0,13.768333435058594
12.3,13.463199615478516
12.4,13.420442581176758
12.4,13.411699295043945
12.4,13.464256286621094
11.1,13.117849349975586
11.4,12.983596801757812
11.8,12.931844711303711
11.8,12.703899383544922
11.9,12.557760238647461
12.0,12.590264320373535
12.1,12.647987365722656
12.7,13.043781280517578
13.2,13.657341003417969
14.0,14.15429401397705
14.5,14.589986801147461
14.5,14.824270248413086
15.2,14.888618469238281
16.0,14.930621147155762
15.6,14.961214065551758
15.6,14.710283279418945
16.4,14.436745643615723
16.1,13.999340057373047
15.4,13.456822395324707
14.7,13.033956527709961
14.3,12.827378273010254
13.6,12.779282569885254
13.8,12.832847595214844
13.9,12.893529891967773
14.8,12.566709518432617
14.8,12.54770565032959
14.6,12.457496643066406
14.7,12.23410415649414
14.6,12.130427360534668
14.4,12.204463958740234
14.6,12.308028221130371
14.9,12.667142868041992
15.7,13.350247383117676
16.6,13.913960456848145
16.8,14.387773513793945
17.8,14.623157501220703
17.7,14.771734237670898
18.1,14.783474922180176
18.0,14.79696273803711
18.1,14.558834075927734
17.8,14.23231315612793
17.5,13.865650177001953
16.2,13.372062683105469
15.4,13.003795623779297
14.7,12.762104034423828
14.4,12.742069244384766
14.5,12.861140251159668
14.4,12.999102592468262
23.4,12.77608871459961
23.4,12.568708419799805
21.8,12.491310119628906
21.4,12.33159065246582
20.6,12.236366271972656
21.6,12.296426773071289
19.5,12.422627449035645
19.3,12.790472984313965
20.6,13.412071228027344
22.7,13.986019134521484
24.1,14.46445369720459
28.3,14.648185729980469
21.6,14.691535949707031
24.0,14.790848731994629
25.1,14.88682746887207
24.7,14.574132919311523
24.0,14.196935653686523
23.8,13.80401611328125
23.7,13.299439430236816
24.7,12.936250686645508
19.8,12.705938339233398
20.3,12.648313522338867
21.3,12.655010223388672
21.8,12.738762855529785
17.8,12.526147842407227
18.1,12.366657257080078
17.9,12.22436809539795
17.4,12.1597900390625
17.4,12.106319427490234
18.2,12.087930679321289
18.5,12.229140281677246
18.7,12.58631420135498
20.3,13.202901840209961
21.8,13.741567611694336
13.2,14.28618049621582
13.0,14.473827362060547
13.2,14.58144760131836
13.4,14.73716926574707
14.4,14.71294116973877
13.6,14.486072540283203
13.8,14.147797584533691
