y_true,y_hat
18.9,19.19536018371582
19.3,20.005624771118164
19.6,20.568174362182617
20.3,20.916139602661133
20.8,20.578556060791016
19.8,20.913593292236328
20.8,21.13775062561035
20.4,20.66754722595215
20.1,19.86474609375
19.3,19.072994232177734
18.4,17.95379638671875
17.3,17.0300235748291
16.4,16.520618438720703
16.4,16.247053146362305
16.1,16.32063102722168
13.2,16.34783363342285
14.3,16.133991241455078
14.3,15.855439186096191
14.7,15.831209182739258
14.1,15.636804580688477
14.5,15.527252197265625
15.0,15.573796272277832
15.2,16.480024337768555
17.1,17.71169090270996
17.7,18.676233291625977
18.2,19.650775909423828
19.6,20.178787231445312
19.9,20.509431838989258
20.3,20.810916900634766
20.1,21.091453552246094
20.0,21.178796768188477
19.8,20.614042282104492
19.8,19.838626861572266
18.9,19.114696502685547
18.3,18.0528564453125
15.6,17.045333862304688
15.3,16.62468147277832
16.4,16.436479568481445
16.6,16.357402801513672
17.6,16.152175903320312
17.3,15.979364395141602
17.1,15.689765930175781
17.1,15.700833320617676
17.0,15.572498321533203
17.3,15.439538955688477
17.6,15.458389282226562
18.5,16.433671951293945
19.5,17.730403900146484
19.9,18.685596466064453
21.4,19.487056732177734
21.8,20.02250099182129
22.9,20.3482723236084
22.6,20.58997917175293
22.5,20.87138557434082
22.5,21.070072174072266
22.5,20.50367546081543
22.3,19.64706802368164
21.8,18.97035789489746
21.1,18.128520965576172
17.9,17.232006072998047
16.6,16.93145179748535
16.3,16.806049346923828
15.8,16.675840377807617
18.6,16.08669090270996
18.6,15.729397773742676
18.7,15.560359001159668
18.5,15.647611618041992
18.3,15.674027442932129
17.9,15.567323684692383
17.6,15.733731269836426
19.2,16.63772201538086
20.7,17.74013900756836
20.4,18.636808395385742
21.8,19.435611724853516
21.3,20.127864837646484
23.5,20.54083251953125
24.0,20.853424072265625
24.3,20.97443199157715
23.8,21.02799415588379
23.3,20.54292869567871
22.9,19.939470291137695
21.9,19.284162521362305
20.9,18.348621368408203
19.8,17.345733642578125
19.6,16.985170364379883
20.0,16.686412811279297
19.4,16.335124969482422
15.7,15.643592834472656
15.5,15.389081954956055
15.1,15.175658226013184
15.5,15.098723411560059
15.7,14.976638793945312
15.9,14.797783851623535
16.3,14.742063522338867
16.5,15.638778686523438
16.4,16.930999755859375
16.6,18.037092208862305
16.6,19.003047943115234
16.7,19.558210372924805
19.6,19.977558135986328
20.5,20.34450340270996
20.4,20.289134979248047
21.1,20.424081802368164
20.1,20.08343505859375
