y_true,y_hat
14.5,16.466049194335938
12.3,17.271394729614258
10.1,17.74854850769043
9.5,18.087587356567383
9.6,17.606613159179688
8.9,17.576675415039062
8.1,17.351348876953125
8.5,17.25503921508789
11.9,18.5154972076416
16.2,19.478254318237305
18.5,20.62650489807129
19.3,21.292068481445312
20.5,21.38275146484375
19.6,21.58211326599121
20.7,21.98432731628418
19.8,21.82785987854004
20.2,22.185277938842773
19.8,22.073646545410156
19.2,21.86882972717285
18.8,21.064645767211914
17.6,20.15751838684082
16.2,18.85017204284668
15.2,17.540790557861328
15.8,16.93214988708496
15.4,16.962705612182617
16.7,17.725311279296875
16.7,18.03954315185547
16.5,17.948701858520508
16.2,17.487476348876953
15.9,17.807737350463867
15.6,17.58411407470703
15.6,17.482450485229492
16.0,18.56546974182129
16.5,19.29293441772461
17.3,20.37592315673828
21.9,21.00887107849121
22.9,21.415346145629883
23.5,21.70467185974121
23.6,22.783599853515625
23.6,22.72536849975586
23.6,22.742107391357422
23.2,22.22987937927246
23.8,21.627044677734375
24.2,21.219558715820312
22.2,20.25666046142578
19.9,19.04868507385254
19.2,17.836381912231445
18.3,17.454631805419922
17.6,17.103885650634766
10.2,17.134340286254883
9.6,16.81759262084961
9.2,16.75111961364746
9.3,16.678865432739258
8.4,15.95094108581543
8.2,15.729913711547852
8.5,15.690816879272461
12.8,16.494184494018555
16.0,17.87932777404785
17.6,19.057987213134766
18.7,20.03224754333496
19.1,21.052480697631836
19.4,21.785198211669922
19.6,22.150819778442383
19.5,22.137039184570312
20.1,22.2121639251709
19.7,21.954084396362305
19.8,21.716136932373047
19.9,21.420888900756836
19.1,20.562339782714844
18.0,19.485380172729492
16.6,18.51664161682129
15.7,18.110450744628906
17.5,17.52330780029297
13.8,17.37013816833496
13.7,16.820077896118164
13.1,16.4862060546875
12.0,16.078325271606445
11.8,15.564682006835938
11.5,15.645119667053223
12.2,16.025056838989258
16.4,17.173858642578125
19.8,18.77556037902832
21.2,20.108814239501953
22.0,20.96735382080078
22.5,21.681068420410156
22.9,22.222183227539062
23.0,22.41230583190918
23.6,22.382558822631836
23.8,22.415721893310547
23.8,22.15004539489746
23.8,21.739721298217773
23.4,21.419973373413086
23.2,20.639244079589844
20.3,19.657468795776367
19.3,18.603410720825195
17.9,17.942123413085938
16.5,17.26964569091797
15.4,17.012243270874023
14.8,16.25909996032715
15.4,15.5105619430542
15.4,14.750407218933105
14.8,14.132568359375
14.9,14.064302444458008
15.3,14.474108695983887
18.2,15.843673706054688
20.6,17.791715621948242
21.7,19.302824020385742
22.3,20.178895950317383
23.3,20.907926559448242
23.0,21.432464599609375
22.9,21.746604919433594
23.7,21.67974281311035
24.3,21.711071014404297
24.3,21.373523712158203
24.1,20.93201446533203
23.3,20.51062774658203
22.0,19.72163200378418
20.7,18.97988510131836
19.2,17.964059829711914
16.9,17.243227005004883
16.7,16.486923217773438
15.7,16.216068267822266
15.9,15.787776947021484
16.0,15.545734405517578
16.2,15.39452075958252
16.3,15.018989562988281
16.4,15.118334770202637
16.2,15.41176986694336
16.6,16.264881134033203
17.3,17.650413513183594
17.4,18.799245834350586
17.6,19.67479133605957
17.3,20.509227752685547
16.6,21.163301467895508
16.8,21.53644561767578
16.9,21.665132522583008
17.8,21.744171142578125
18.8,21.310184478759766
