y_true,y_hat
16.9,17.241106033325195
15.5,16.620607376098633
16.3,16.040990829467773
16.8,15.877609252929688
11.2,15.776664733886719
11.0,15.678515434265137
11.6,15.388435363769531
11.7,15.27077579498291
11.4,15.061490058898926
9.3,14.965965270996094
11.1,15.08082389831543
12.5,16.105443954467773
16.4,17.497753143310547
17.1,18.977741241455078
19.0,20.01399040222168
20.0,20.93710708618164
21.4,21.62492561340332
21.8,22.350526809692383
23.0,22.580047607421875
23.0,22.673280715942383
22.9,22.170190811157227
22.0,21.667369842529297
20.2,20.48501205444336
17.9,18.826671600341797
17.6,17.485130310058594
17.0,16.656936645507812
16.3,16.174636840820312
15.9,16.08545684814453
14.4,15.709039688110352
14.4,15.34852409362793
14.3,15.037107467651367
14.3,15.014240264892578
14.5,14.77265739440918
14.3,14.724029541015625
14.3,14.790926933288574
15.5,15.818930625915527
15.6,17.34554672241211
16.1,18.866130828857422
17.2,19.911643981933594
17.9,20.850114822387695
20.1,21.50714111328125
20.6,21.012229919433594
20.7,21.508880615234375
21.0,21.619626998901367
20.9,21.17401885986328
20.5,20.57077980041504
19.4,19.565568923950195
17.7,18.189430236816406
16.1,16.8802433013916
14.9,16.26495933532715
14.0,15.830710411071777
13.5,15.650070190429688
10.0,15.472747802734375
8.6,15.235559463500977
7.6,14.886470794677734
8.7,14.75452995300293
7.7,14.488306999206543
6.8,14.555608749389648
9.4,14.771903038024902
12.6,15.624935150146484
16.2,16.655723571777344
18.6,17.760395050048828
19.8,18.818744659423828
21.5,19.740522384643555
22.6,20.53558349609375
24.2,21.00973129272461
25.9,21.389354705810547
25.4,21.462383270263672
24.5,21.072961807250977
22.8,20.579641342163086
21.3,19.640953063964844
19.4,18.444759368896484
15.9,17.22515869140625
14.8,16.607866287231445
14.4,16.099069595336914
13.0,15.864802360534668
13.3,15.466830253601074
12.0,15.193516731262207
11.6,14.833932876586914
9.8,14.703640937805176
10.0,14.512397766113281
9.1,14.400222778320312
9.6,14.475224494934082
14.1,15.393163681030273
18.6,16.770044326782227
19.8,17.98963737487793
23.4,19.140840530395508
25.8,20.22731590270996
28.1,21.057647705078125
29.3,21.743566513061523
29.3,22.160737991333008
29.8,22.16819190979004
29.5,21.760623931884766
28.7,21.09891128540039
26.3,20.050567626953125
23.4,18.640216827392578
20.4,17.22072982788086
18.4,16.394399642944336
17.3,15.94008731842041
16.6,15.613936424255371
15.7,14.970651626586914
15.3,14.699885368347168
14.7,14.542715072631836
14.9,14.367374420166016
14.6,14.020343780517578
14.9,13.83604621887207
15.6,14.014921188354492
17.0,15.203914642333984
19.5,16.87708282470703
21.5,18.331846237182617
23.6,19.407228469848633
25.0,20.357507705688477
26.5,21.265478134155273
26.4,22.00878143310547
25.4,22.37894058227539
25.9,22.37372589111328
25.6,21.881649017333984
24.5,21.17304229736328
23.7,20.015615463256836
21.9,18.471284866333008
18.9,16.87901496887207
18.3,16.088184356689453
17.9,15.662163734436035
17.4,15.378334045410156
15.2,14.644535064697266
15.3,14.44261360168457
14.9,14.245250701904297
14.7,14.08055305480957
14.8,13.800244331359863
15.1,13.701348304748535
14.5,13.88538932800293
16.0,15.046243667602539
17.5,16.608558654785156
17.7,18.092662811279297
18.5,19.240385055541992
18.4,20.170568466186523
17.3,21.00130844116211
16.8,21.806943893432617
16.5,22.222061157226562
18.0,22.236318588256836
18.8,21.78467559814453
