y_true,y_hat
26.0,19.95996856689453
25.5,20.42852783203125
25.0,20.673227310180664
25.1,20.812679290771484
23.1,20.888648986816406
20.6,20.63550567626953
17.4,20.354368209838867
17.1,20.036989212036133
17.1,19.56079864501953
17.4,18.73458480834961
16.1,18.05154037475586
15.8,17.44890022277832
15.0,16.944896697998047
14.3,16.41451072692871
18.8,16.1453857421875
19.7,15.967620849609375
19.4,15.80195426940918
19.9,15.659076690673828
19.5,15.325194358825684
18.6,15.315948486328125
19.3,15.324506759643555
19.8,15.989283561706543
21.3,17.338346481323242
21.0,18.601713180541992
21.4,19.479419708251953
21.5,20.082735061645508
21.0,20.475444793701172
20.7,20.529075622558594
19.4,20.63318634033203
18.8,20.433300018310547
18.7,20.16513442993164
19.0,19.757896423339844
18.6,19.241535186767578
18.1,18.557064056396484
18.0,17.878173828125
17.8,17.38939666748047
17.9,16.94236183166504
17.9,16.342981338500977
18.3,16.083587646484375
18.5,15.754379272460938
17.6,15.592107772827148
17.4,15.373384475708008
18.0,15.10826587677002
17.5,15.174051284790039
17.7,15.24190616607666
19.2,15.96391487121582
20.5,17.317365646362305
20.5,18.577959060668945
21.8,19.43678855895996
23.1,20.06624984741211
21.8,20.483013153076172
22.3,20.553403854370117
23.4,20.651103973388672
23.3,20.420978546142578
22.9,20.164827346801758
22.3,19.853178024291992
21.8,19.30511474609375
20.5,18.658187866210938
19.5,18.03821563720703
18.6,17.490177154541016
18.3,17.117511749267578
17.1,16.571298599243164
15.2,16.076866149902344
14.8,15.882223129272461
14.3,15.710472106933594
14.3,15.518758773803711
14.1,15.260237693786621
14.1,15.269413948059082
14.5,15.328969955444336
15.0,16.120695114135742
17.1,17.479944229125977
19.7,18.52385902404785
20.6,19.360464096069336
21.2,19.925994873046875
21.8,20.372716903686523
22.0,20.51351547241211
21.5,20.624666213989258
22.1,20.302730560302734
21.7,19.877975463867188
22.0,19.570396423339844
21.0,19.057096481323242
19.9,18.318063735961914
18.8,17.674545288085938
17.4,17.11355972290039
15.9,16.643524169921875
15.3,16.22816276550293
16.9,15.794881820678711
16.6,15.578073501586914
16.6,15.37829303741455
16.4,15.272502899169922
16.5,15.174385070800781
16.3,15.193944931030273
16.5,15.339330673217773
17.2,15.92923355102539
17.8,17.19964599609375
19.1,18.451574325561523
19.7,19.355499267578125
19.5,19.868070602416992
18.6,20.25046730041504
19.9,20.4045467376709
18.6,20.505020141601562
18.8,20.160499572753906
18.7,19.71636390686035
17.8,19.353069305419922
17.3,18.904521942138672
17.5,18.310527801513672
17.3,17.625877380371094
17.2,17.081125259399414
17.0,16.545448303222656
17.1,16.190378189086914
14.8,16.029953002929688
14.1,15.996521949768066
13.7,15.805181503295898
13.4,15.619939804077148
13.2,15.512778282165527
12.9,15.482776641845703
12.7,15.568826675415039
13.6,16.29745101928711
15.9,17.726428985595703
17.4,19.047740936279297
18.7,19.949058532714844
19.4,20.443506240844727
19.9,20.690258026123047
20.4,20.77389144897461
20.6,20.734586715698242
20.6,20.400772094726562
20.1,20.033191680908203
19.9,19.664278030395508
19.6,19.229209899902344
18.9,18.439708709716797
17.9,17.71851921081543
17.6,17.169055938720703
17.2,16.58629608154297
16.8,16.17670440673828
12.5,16.074384689331055
12.2,16.055147171020508
12.2,15.901493072509766
11.9,15.802812576293945
11.8,15.648558616638184
11.7,15.587282180786133
12.0,15.672101974487305
12.9,16.357376098632812
15.2,17.737834930419922
18.1,19.052303314208984
18.8,19.91042137145996
19.4,20.3456974029541
19.7,20.602251052856445
20.2,20.782136917114258
19.9,20.832687377929688
21.0,20.421863555908203
20.4,19.958843231201172
19.4,19.58506965637207
19.7,19.08057975769043
17.7,18.266956329345703
17.4,17.547698974609375
17.0,16.99825668334961
16.8,16.49077796936035
16.6,16.24641227722168
15.8,16.079687118530273
15.3,15.995044708251953
14.9,15.87757396697998
15.2,15.755346298217773
15.0,15.57247257232666
14.6,15.521034240722656
14.6,15.641335487365723
15.9,16.42739486694336
16.9,17.88190269470215
18.5,19.259668350219727
19.8,20.069883346557617
21.3,20.501319885253906
22.2,20.798254013061523
22.3,22.26519775390625
23.2,22.311201095581055
22.9,22.014429092407227
23.2,21.470611572265625
22.7,21.00957679748535
21.9,20.456762313842773
20.8,19.495586395263672
18.1,18.657655715942383
16.6,18.13937759399414
15.2,17.510700225830078
13.9,16.871471405029297
11.9,16.476362228393555
11.7,16.261760711669922
11.4,15.989997863769531
11.1,15.785523414611816
10.7,15.496248245239258
11.1,15.338284492492676
11.1,15.388782501220703
12.7,16.287641525268555
15.5,17.690021514892578
17.4,19.0528621673584
18.1,20.055173873901367
18.3,20.553308486938477
19.2,20.898452758789062
19.5,20.95216178894043
19.5,20.97508430480957
19.5,20.85891342163086
19.0,20.566791534423828
18.6,20.097061157226562
18.3,19.572179794311523
17.7,18.7409610748291
15.7,17.93326187133789
15.1,17.495922088623047
14.6,17.01902198791504
13.9,16.454845428466797
15.5,15.93441390991211
15.3,15.793943405151367
14.7,15.582184791564941
14.2,15.437665939331055
13.6,15.275847434997559
13.7,15.147940635681152
13.7,15.20366096496582
15.7,16.09294319152832
18.5,17.60172462463379
21.0,18.87346649169922
21.5,19.7283878326416
22.3,20.264989852905273
23.5,20.64830780029297
23.7,20.759414672851562
22.9,20.819316864013672
22.8,20.747859954833984
21.9,20.404441833496094
22.2,19.92498779296875
21.8,19.380992889404297
21.4,18.65937614440918
19.7,17.95216941833496
19.2,17.501577377319336
17.6,17.061969757080078
16.8,16.529483795166016
17.3,15.957463264465332
16.8,15.732158660888672
16.5,15.570389747619629
16.5,15.307842254638672
16.3,15.112320899963379
16.2,15.073311805725098
16.0,15.190665245056152
17.0,16.03474235534668
19.0,17.462236404418945
22.2,18.769235610961914
22.6,19.581710815429688
22.9,20.093971252441406
23.4,20.482179641723633
23.3,20.729103088378906
22.7,20.779897689819336
23.0,20.64396095275879
22.6,20.26144790649414
22.3,19.858196258544922
22.1,19.339048385620117
21.2,18.586992263793945
19.8,17.89103889465332
18.4,17.360977172851562
18.4,16.820148468017578
18.0,16.33092498779297
15.6,15.760761260986328
15.5,15.589719772338867
15.7,15.303516387939453
15.6,15.079571723937988
15.7,14.943881034851074
15.8,14.95962905883789
16.1,15.213238716125488
16.9,15.965155601501465
18.2,17.202890396118164
19.0,18.42991828918457
19.6,19.26394271850586
19.3,19.823104858398438
19.1,20.187313079833984
18.9,20.457069396972656
17.8,20.384870529174805
16.7,20.29621696472168
18.2,19.998140335083008
